timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1452,2,bully,1452,1,0,0,1,1,14,14,1,2,0,1452,0,2,0,0,0,LEADER,1,1452000,0,3248,1448752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1894,3,bully,1894,1,0,0,1,1,14,14,1,2,0,1894,0,2,0,0,0,NORMAL,0,1894000,0,3248,1890752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1473,1,bully,1473,1,0,0,1,1,14,14,1,1,0,1473,0,2,0,0,0,LEADER,1,1473000,0,3248,1469752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2316,5,bully,2316,1,0,0,2,2,28,28,1,1,0,2316,0,2,0,0,0,NORMAL,0,2316000,0,3248,2312752,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2445,4,bully,2445,1,0,0,1,3,14,42,1,1,0,2445,0,2,0,0,0,NORMAL,0,2445000,0,3248,2441752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3840,2,bully,1452,1,0,0,2,5,28,70,1,2,2388,1452,0,2,0,0,0,LEADER,1,3840000,0,6496,3833504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3527,4,bully,2445,1,0,0,1,3,14,42,1,1,1082,2445,0,2,0,0,0,NORMAL,0,3527000,0,3248,3523752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4115,1,bully,1473,1,0,0,1,3,14,42,1,1,2642,1473,0,2,0,0,0,LEADER,1,4115000,0,3248,4111752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4762,5,bully,2316,1,0,0,2,3,28,42,1,1,2446,2316,0,2,0,0,0,NORMAL,0,4762000,0,6496,4755504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
5175,3,bully,1894,1,0,0,2,2,28,28,1,2,3281,1894,0,2,0,0,0,NORMAL,0,5175000,0,6496,5168504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
