timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10274,8,adaptive-prasle,1034,0,0,0,6,8,84,112,1,10,9240,442,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10696,10,adaptive-prasle,1095,1,1,400,6,8,84,112,1,10,9601,400,0,2,0,4,4,LEADER,1,6,6,1,1,10
10546,2,adaptive-prasle,1007,0,0,0,6,8,84,112,1,10,9539,414,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10831,7,adaptive-prasle,1372,0,0,0,6,8,84,112,1,10,9459,438,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10410,5,adaptive-prasle,769,0,0,0,6,8,84,112,1,10,9641,439,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10968,4,adaptive-prasle,1276,0,0,0,6,8,84,112,1,10,9692,425,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11104,1,adaptive-prasle,1125,0,0,0,6,8,84,112,1,10,9979,411,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11716,9,adaptive-prasle,1390,0,0,0,7,9,98,126,1,10,10326,416,0,2,0,5,5,NORMAL,0,0,7,1,1,12
11525,3,adaptive-prasle,794,0,0,0,7,9,98,126,1,10,10731,448,0,2,0,5,5,NORMAL,0,0,7,1,1,12
11389,6,adaptive-prasle,784,0,0,0,7,9,98,126,1,10,10605,448,0,2,0,5,5,NORMAL,0,0,7,1,1,12
20274,8,adaptive-prasle,1034,0,0,0,11,13,154,182,1,10,19240,442,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20696,10,adaptive-prasle,1095,1,1,400,11,13,154,182,1,10,19601,400,0,2,0,9,9,LEADER,1,11,11,1,1,20
20546,2,adaptive-prasle,1007,0,0,0,11,13,154,182,1,10,19539,414,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20831,7,adaptive-prasle,1372,0,0,0,11,13,154,182,1,10,19459,438,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20410,5,adaptive-prasle,769,0,0,0,11,13,154,182,1,10,19641,439,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20968,4,adaptive-prasle,1276,0,0,0,11,13,154,182,1,10,19692,425,0,2,0,9,9,NORMAL,0,0,11,1,1,20
21104,1,adaptive-prasle,1125,0,0,0,12,14,168,196,1,10,19979,411,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21716,9,adaptive-prasle,1390,0,0,0,12,14,168,196,1,10,20326,416,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21525,3,adaptive-prasle,794,0,0,0,12,14,168,196,1,10,20731,448,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21389,6,adaptive-prasle,784,0,0,0,12,14,168,196,1,10,20605,448,0,2,0,10,10,NORMAL,0,0,12,1,1,22
30274,8,adaptive-prasle,1034,0,0,0,16,18,224,252,1,10,29240,442,0,2,0,14,14,NORMAL,0,0,16,1,1,30
30696,10,adaptive-prasle,1095,1,1,400,16,18,224,252,1,10,29601,400,0,2,0,14,14,LEADER,1,16,16,1,1,30
30546,2,adaptive-prasle,1007,0,0,0,16,18,224,252,1,10,29539,414,0,2,0,14,14,NORMAL,0,0,16,1,1,30
30831,7,adaptive-prasle,1372,0,0,0,16,18,224,252,1,10,29459,438,0,2,0,14,14,NORMAL,0,0,16,1,1,30
30410,5,adaptive-prasle,769,0,0,0,16,18,224,252,1,10,29641,439,0,2,0,14,14,NORMAL,0,0,16,1,1,30
30968,4,adaptive-prasle,1276,0,0,0,16,18,224,252,1,10,29692,425,0,2,0,14,14,NORMAL,0,0,16,1,1,30
31104,1,adaptive-prasle,1125,0,0,0,16,18,224,252,1,10,29979,411,0,2,0,14,14,NORMAL,0,0,16,1,1,30
31716,9,adaptive-prasle,1390,0,0,0,17,19,238,266,1,10,30326,416,0,2,0,15,15,NORMAL,0,0,17,1,1,32
31525,3,adaptive-prasle,794,0,0,0,17,19,238,266,1,10,30731,448,0,2,0,15,15,NORMAL,0,0,17,1,1,32
