timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2763,46,adaptive-prasle,2763,1,1,2763,3,0,18,0,1,46,0,2763,0,2,0,0,0,LEADER,1,3,1,46,1,6
2726,20,adaptive-prasle,2726,1,1,2726,3,0,18,0,1,20,0,2726,0,2,0,0,0,LEADER,1,3,1,20,1,6
2848,49,adaptive-prasle,2848,1,1,2848,3,0,18,0,1,49,0,2848,0,2,0,0,0,LEADER,1,3,1,49,1,6
2863,17,adaptive-prasle,2863,1,1,2863,3,0,18,0,1,17,0,2863,0,2,0,0,0,LEADER,1,3,1,17,1,6
2815,39,adaptive-prasle,2815,1,1,2815,3,0,18,0,1,39,0,2815,0,2,0,0,0,LEADER,1,3,1,39,1,6
2984,43,adaptive-prasle,2984,1,1,2984,3,0,18,0,1,43,0,2984,0,2,0,0,0,LEADER,1,3,1,43,1,6
2830,7,adaptive-prasle,2830,1,1,2830,3,4,18,24,1,4,0,2830,0,2,0,0,0,NORMAL,0,3,1,4,5,6
2884,16,adaptive-prasle,2884,1,1,2884,3,2,18,12,1,5,0,2884,0,2,0,0,0,NORMAL,0,3,1,5,5,6
2781,29,adaptive-prasle,2781,1,1,2781,3,0,18,0,1,29,0,2781,0,2,0,0,0,LEADER,1,3,1,29,1,6
3066,34,adaptive-prasle,3066,1,1,3066,3,0,18,0,1,34,0,3066,0,2,0,0,0,LEADER,1,3,1,34,1,6
2715,9,adaptive-prasle,2715,1,1,2715,3,2,18,12,1,1,0,2715,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3305,18,adaptive-prasle,3305,1,1,3305,3,0,18,0,1,18,0,3305,0,2,0,0,0,LEADER,1,3,1,18,1,6
2896,27,adaptive-prasle,2896,1,1,2896,3,0,18,0,1,27,0,2896,0,2,0,0,0,LEADER,1,3,1,27,1,6
