trial,algorithm,node_count,convergence_time_ms
2,adaptive-prasle-mesh,100,1594
3,adaptive-prasle-mesh,100,1524
1,adaptive-prasle-mesh,100,1614
9,adaptive-prasle-mesh,100,1502
5,adaptive-prasle-mesh,100,1448
6,adaptive-prasle-mesh,100,1573
10,adaptive-prasle-mesh,100,1502
8,adaptive-prasle-mesh,100,1575
7,adaptive-prasle-mesh,100,1487
4,adaptive-prasle-mesh,100,1636
