trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-mesh,10,70,1980,NA
2,adaptive-prasle-mesh,10,70,1794,NA
3,adaptive-prasle-mesh,10,70,1719,NA
4,adaptive-prasle-mesh,10,70,1512,NA
5,adaptive-prasle-mesh,10,70,2323,NA
6,adaptive-prasle-mesh,10,70,1912,NA
7,adaptive-prasle-mesh,10,70,2262,NA
8,adaptive-prasle-mesh,10,70,1830,NA
9,adaptive-prasle-mesh,10,70,1644,NA
10,adaptive-prasle-mesh,10,70,1701,NA
