timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3086,6,bully,3086,1,1,3086,3,5,18,30,1,1,0,3086,0,2,0,0,0,NORMAL,0,3086000,0,5984,3080016,3,2,3,3,3,0,5,0,0,0,0,0,0,0
3337,1,bully,3337,1,1,3337,3,4,18,24,1,1,0,3337,0,2,0,0,0,LEADER,1,3337000,0,5984,3331016,4,1,4,1,3,0,4,0,0,0,0,0,0,0
3392,10,bully,3392,1,1,3392,3,4,18,24,1,1,0,3392,0,2,0,0,0,NORMAL,0,3392000,0,5984,3386016,3,2,3,4,3,0,4,0,0,0,0,0,0,0
2779,2,bully,2779,1,1,2779,3,9,18,54,1,1,0,2779,0,2,0,0,0,NORMAL,0,2779000,0,5984,2773016,3,2,4,2,3,0,9,0,0,0,0,0,0,0
3222,3,bully,3222,1,1,3222,3,8,18,48,1,1,0,3222,0,2,0,0,0,NORMAL,0,3222000,0,5984,3216016,3,2,4,2,3,0,8,0,0,0,0,0,0,0
3643,5,bully,3643,1,1,3643,3,10,18,60,1,1,0,3643,0,2,0,0,0,NORMAL,0,3643000,0,5984,3637016,3,2,4,2,3,0,10,0,0,0,0,0,0,0
2949,9,bully,2949,1,1,2949,3,2,18,12,1,1,0,2949,0,2,0,0,0,NORMAL,0,2949000,0,5984,2943016,3,2,3,3,3,0,2,0,0,0,0,0,0,0
3200,4,bully,3200,1,1,3200,3,6,18,36,1,1,0,3200,0,2,0,0,0,NORMAL,0,3200000,0,5984,3194016,3,2,4,2,3,0,6,0,0,0,0,0,0,0
3507,8,bully,3507,1,1,3507,3,6,18,36,1,1,0,3507,0,2,0,0,0,NORMAL,0,3507000,0,5984,3501016,3,2,4,2,3,0,6,0,0,0,0,0,0,0
3528,7,bully,3528,1,1,3528,3,13,18,78,1,1,0,3528,0,2,0,0,0,NORMAL,0,3528000,0,5984,3522016,3,2,4,3,3,0,13,0,0,0,0,0,0,0
5389,6,bully,3086,1,1,3086,6,14,36,84,1,1,2303,3086,0,2,0,0,0,NORMAL,0,5389000,0,14960,5374040,3,1,6,3,6,0,14,0,0,0,0,0,0,0
5640,1,bully,3337,1,1,3337,6,10,36,60,1,1,2303,3337,0,2,0,0,0,LEADER,1,5640000,0,14960,5625040,4,1,7,1,6,0,10,0,0,0,0,0,0,0
5695,10,bully,3392,1,1,3392,6,7,36,42,1,1,2303,3392,0,2,0,0,0,NORMAL,0,5695000,0,14960,5680040,3,1,6,4,6,0,7,0,0,0,0,0,0,0
5082,2,bully,2779,1,1,2779,6,18,36,108,1,1,2303,2779,0,2,0,0,0,NORMAL,0,5082000,0,14960,5067040,3,1,7,2,6,0,18,0,0,0,0,0,0,0
5525,3,bully,3222,1,1,3222,6,16,36,96,1,1,2303,3222,0,2,0,0,0,NORMAL,0,5525000,0,14960,5510040,3,1,7,2,6,0,16,0,0,0,0,0,0,0
5946,5,bully,3643,1,1,3643,6,19,36,114,1,1,2303,3643,0,2,0,0,0,NORMAL,0,5946000,0,14960,5931040,3,1,7,2,6,0,19,0,0,0,0,0,0,0
5252,9,bully,2949,1,1,2949,6,6,36,36,1,1,2303,2949,0,2,0,0,0,NORMAL,0,5252000,0,14960,5237040,3,1,6,3,6,0,6,0,0,0,0,0,0,0
5503,4,bully,3200,1,1,3200,6,12,36,72,1,1,2303,3200,0,2,0,0,0,NORMAL,0,5503000,0,14960,5488040,3,1,7,2,6,0,12,0,0,0,0,0,0,0
5810,8,bully,3507,1,1,3507,6,12,36,72,1,1,2303,3507,0,2,0,0,0,NORMAL,0,5810000,0,14960,5795040,3,1,7,2,6,0,12,0,0,0,0,0,0,0
5831,7,bully,3528,1,1,3528,6,22,36,132,1,1,2303,3528,0,2,0,0,0,NORMAL,0,5831000,0,14960,5816040,3,1,7,3,6,0,22,0,0,0,0,0,0,0
7692,6,bully,3086,1,1,3086,9,23,54,138,1,1,4606,3086,0,2,0,0,0,NORMAL,0,7692000,0,23936,7668064,3,1,9,3,9,0,23,0,0,0,0,0,0,0
7943,1,bully,3337,1,1,3337,9,16,54,96,1,1,4606,3337,0,2,0,0,0,LEADER,1,7943000,0,23936,7919064,4,1,10,1,9,0,16,0,0,0,0,0,0,0
7998,10,bully,3392,1,1,3392,9,10,54,60,1,1,4606,3392,0,2,0,0,0,NORMAL,0,7998000,0,23936,7974064,3,1,9,4,9,0,10,0,0,0,0,0,0,0
7385,2,bully,2779,1,1,2779,9,27,54,162,1,1,4606,2779,0,2,0,0,0,NORMAL,0,7385000,0,23936,7361064,3,1,10,2,9,0,27,0,0,0,0,0,0,0
7828,3,bully,3222,1,1,3222,9,26,54,156,1,1,4606,3222,0,2,0,0,0,NORMAL,0,7828000,0,23936,7804064,3,1,10,2,9,0,26,0,0,0,0,0,0,0
8249,5,bully,3643,1,1,3643,9,28,54,168,1,1,4606,3643,0,2,0,0,0,NORMAL,0,8249000,0,23936,8225064,3,1,10,2,9,0,28,0,0,0,0,0,0,0
7555,9,bully,2949,1,1,2949,9,9,54,54,1,1,4606,2949,0,2,0,0,0,NORMAL,0,7555000,0,23936,7531064,3,1,9,3,9,0,9,0,0,0,0,0,0,0
7806,4,bully,3200,1,1,3200,9,18,54,108,1,1,4606,3200,0,2,0,0,0,NORMAL,0,7806000,0,23936,7782064,3,1,10,2,9,0,18,0,0,0,0,0,0,0
8113,8,bully,3507,1,1,3507,9,18,54,108,1,1,4606,3507,0,2,0,0,0,NORMAL,0,8113000,0,23936,8089064,3,1,10,2,9,0,18,0,0,0,0,0,0,0
8134,7,bully,3528,1,1,3528,9,31,54,186,1,1,4606,3528,0,2,0,0,0,NORMAL,0,8134000,0,23936,8110064,3,1,10,3,9,0,31,0,0,0,0,0,0,0
9995,6,bully,3086,1,2,13081,12,32,72,192,1,1,6909,3086,0,3,0,0,0,NORMAL,0,9995000,0,32912,9962088,3,2,3,6,12,0,32,0,0,0,0,0,0,0
10246,1,bully,3337,1,2,13583,12,22,72,132,1,1,6909,3337,0,3,0,0,0,LEADER,1,10246000,0,32912,10213088,4,1,4,2,12,0,22,0,0,0,0,0,0,0
10301,10,bully,3392,1,2,13693,12,13,72,78,1,1,6909,3392,0,3,0,0,0,NORMAL,0,10301000,0,32912,10268088,3,2,3,7,12,0,13,0,0,0,0,0,0,0
9688,2,bully,2779,1,2,12467,12,36,72,216,1,1,6909,2779,0,3,0,0,0,NORMAL,0,9688000,0,32912,9655088,3,2,4,4,12,0,36,0,0,0,0,0,0,0
10131,3,bully,3222,1,2,13353,12,35,72,210,1,1,6909,3222,0,3,0,0,0,NORMAL,0,10131000,0,32912,10098088,3,2,3,5,12,0,35,0,0,0,0,0,0,0
10552,5,bully,3643,1,2,14195,12,37,72,222,1,1,6909,3643,0,3,0,0,0,NORMAL,0,10552000,0,32912,10519088,3,2,4,4,12,0,37,0,0,0,0,0,0,0
9858,9,bully,2949,1,2,12807,12,11,72,66,1,1,6909,2949,0,3,0,0,0,NORMAL,0,9858000,0,32912,9825088,3,2,3,6,12,0,11,0,0,0,0,0,0,0
10109,4,bully,3200,1,2,13309,12,24,72,144,1,1,6909,3200,0,3,0,0,0,NORMAL,0,10109000,0,32912,10076088,3,2,3,5,12,0,24,0,0,0,0,0,0,0
10416,8,bully,3507,1,2,13923,12,24,72,144,1,1,6909,3507,0,3,0,0,0,NORMAL,0,10416000,0,32912,10383088,3,2,3,5,12,0,24,0,0,0,0,0,0,0
10437,7,bully,3528,1,2,13965,12,40,72,240,1,1,6909,3528,0,3,0,0,0,NORMAL,0,10437000,0,32912,10404088,3,2,3,6,12,0,40,0,0,0,0,0,0,0
12298,6,bully,3086,1,2,13081,15,41,90,246,1,1,9212,3086,0,3,0,0,0,NORMAL,0,12298000,0,41888,12256112,3,1,6,6,15,0,41,0,0,0,0,0,0,0
12549,1,bully,3337,1,2,13583,15,28,90,168,1,1,9212,3337,0,3,0,0,0,LEADER,1,12549000,0,41888,12507112,4,1,7,2,15,0,28,0,0,0,0,0,0,0
12604,10,bully,3392,1,2,13693,15,16,90,96,1,1,9212,3392,0,3,0,0,0,NORMAL,0,12604000,0,41888,12562112,3,1,6,7,15,0,16,0,0,0,0,0,0,0
11991,2,bully,2779,1,2,12467,15,45,90,270,1,1,9212,2779,0,3,0,0,0,NORMAL,0,11991000,0,41888,11949112,3,1,7,4,15,0,45,0,0,0,0,0,0,0
12434,3,bully,3222,1,2,13353,15,43,90,258,1,1,9212,3222,0,3,0,0,0,NORMAL,0,12434000,0,41888,12392112,3,1,6,5,15,0,43,0,0,0,0,0,0,0
12855,5,bully,3643,1,2,14195,15,46,90,276,1,1,9212,3643,0,3,0,0,0,NORMAL,0,12855000,0,41888,12813112,3,1,7,4,15,0,46,0,0,0,0,0,0,0
12161,9,bully,2949,1,2,12807,15,14,90,84,1,1,9212,2949,0,3,0,0,0,NORMAL,0,12161000,0,42880,12118120,3,1,6,6,15,0,14,0,0,0,0,0,0,0
12412,4,bully,3200,1,2,13309,15,30,90,180,1,1,9212,3200,0,3,0,0,0,NORMAL,0,12412000,0,41888,12370112,3,1,6,5,15,0,30,0,0,0,0,0,0,0
12719,8,bully,3507,1,2,13923,15,30,90,180,1,1,9212,3507,0,3,0,0,0,NORMAL,0,12719000,0,41888,12677112,3,1,6,5,15,0,30,0,0,0,0,0,0,0
12740,7,bully,3528,1,2,13965,15,49,90,294,1,1,9212,3528,0,3,0,0,0,NORMAL,0,12740000,0,41888,12698112,3,1,6,6,15,0,49,0,0,0,0,0,0,0
14601,6,bully,3086,1,2,13081,18,50,108,300,1,1,11515,3086,0,3,0,0,0,NORMAL,0,14601000,0,50864,14550136,3,1,9,6,18,0,50,0,0,0,0,0,0,0
14852,1,bully,3337,1,2,13583,18,34,108,204,1,1,11515,3337,0,3,0,0,0,LEADER,1,14852000,0,50864,14801136,4,1,10,2,18,0,34,0,0,0,0,0,0,0
14907,10,bully,3392,1,2,13693,18,19,108,114,1,1,11515,3392,0,3,0,0,0,NORMAL,0,14907000,0,50864,14856136,3,1,9,7,18,0,19,0,0,0,0,0,0,0
14294,2,bully,2779,1,2,12467,18,54,108,324,1,1,11515,2779,0,3,0,0,0,NORMAL,0,14294000,0,50864,14243136,3,1,10,4,18,0,54,0,0,0,0,0,0,0
14737,3,bully,3222,1,2,13353,18,52,108,312,1,1,11515,3222,0,3,0,0,0,NORMAL,0,14737000,0,50864,14686136,3,1,9,5,18,0,52,0,0,0,0,0,0,0
15158,5,bully,3643,1,2,14195,18,55,108,330,1,1,11515,3643,0,3,0,0,0,NORMAL,0,15158000,0,50864,15107136,3,1,10,4,18,0,55,0,0,0,0,0,0,0
14464,9,bully,2949,1,2,12807,18,18,108,108,1,1,11515,2949,0,3,0,0,0,NORMAL,0,14464000,0,51856,14412144,3,1,9,6,18,0,18,0,0,0,0,0,0,0
14715,4,bully,3200,1,2,13309,18,36,108,216,1,1,11515,3200,0,3,0,0,0,NORMAL,0,14715000,0,50864,14664136,3,1,9,5,18,0,36,0,0,0,0,0,0,0
15022,8,bully,3507,1,2,13923,18,36,108,216,1,1,11515,3507,0,3,0,0,0,NORMAL,0,15022000,0,50864,14971136,3,1,9,5,18,0,36,0,0,0,0,0,0,0
15043,7,bully,3528,1,2,13965,18,58,108,348,1,1,11515,3528,0,3,0,0,0,NORMAL,0,15043000,0,50864,14992136,3,1,9,6,18,0,58,0,0,0,0,0,0,0
16904,6,bully,3086,1,3,29985,21,59,126,354,1,1,13818,3086,0,4,0,0,0,NORMAL,0,16904000,0,59840,16844160,3,2,3,9,21,0,59,0,0,0,0,0,0,0
17155,1,bully,3337,1,3,30738,21,40,126,240,1,1,13818,3337,0,4,0,0,0,LEADER,1,17155000,0,59840,17095160,4,1,4,3,21,0,40,0,0,0,0,0,0,0
17210,10,bully,3392,1,3,30903,21,22,126,132,1,1,13818,3392,0,4,0,0,0,NORMAL,0,17210000,0,59840,17150160,3,2,3,10,21,0,22,0,0,0,0,0,0,0
16597,2,bully,2779,1,3,29064,21,63,126,378,1,1,13818,2779,0,4,0,0,0,NORMAL,0,16597000,0,59840,16537160,3,2,4,6,21,0,63,0,0,0,0,0,0,0
17040,3,bully,3222,1,3,30393,21,62,126,372,1,1,13818,3222,0,4,0,0,0,NORMAL,0,17040000,0,59840,16980160,3,2,4,7,21,0,62,0,0,0,0,0,0,0
