timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1436,19,adaptive-prasle,1436,1,0,0,1,0,14,0,1,19,0,1436,0,2,0,0,0,LEADER,1,0,0,0,0,1
1523,15,adaptive-prasle,1523,1,0,0,2,1,28,14,1,7,0,1523,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1474,41,adaptive-prasle,1474,1,0,0,1,0,14,0,1,41,0,1474,0,2,0,0,0,LEADER,1,0,0,0,0,1
1555,29,adaptive-prasle,1555,1,0,0,1,0,14,0,1,29,0,1555,0,2,0,0,0,LEADER,1,0,0,0,0,1
1670,5,adaptive-prasle,1670,1,0,0,1,0,14,0,1,5,0,1670,0,2,0,0,0,LEADER,1,0,0,0,0,1
1692,26,adaptive-prasle,1692,1,0,0,1,0,14,0,1,26,0,1692,0,2,0,0,0,LEADER,1,0,0,0,0,1
1494,49,adaptive-prasle,1494,1,0,0,1,0,14,0,1,49,0,1494,0,2,0,0,0,LEADER,1,0,0,0,0,1
1840,34,adaptive-prasle,1840,1,0,0,1,0,14,0,1,34,0,1840,0,2,0,0,0,LEADER,1,0,0,0,0,1
1828,23,adaptive-prasle,1828,1,0,0,1,0,14,0,1,23,0,1828,0,2,0,0,0,LEADER,1,0,0,0,0,1
1501,20,adaptive-prasle,1501,1,0,0,1,0,14,0,1,20,0,1501,0,2,0,0,0,LEADER,1,0,0,0,0,1
1622,42,adaptive-prasle,1622,1,0,0,1,0,14,0,1,42,0,1622,0,2,0,0,0,LEADER,1,0,0,0,0,1
1637,17,adaptive-prasle,1637,1,0,0,1,0,14,0,1,17,0,1637,0,2,0,0,0,LEADER,1,0,0,0,0,1
1489,9,adaptive-prasle,1489,1,0,0,1,1,14,14,1,1,0,1489,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1937,1,adaptive-prasle,1937,1,0,0,1,2,14,28,1,1,0,1937,0,2,0,0,0,LEADER,1,0,0,0,0,1
1807,24,adaptive-prasle,1807,1,0,0,1,0,14,0,1,24,0,1807,0,2,0,0,0,LEADER,1,0,0,0,0,1
1607,7,adaptive-prasle,1607,1,0,0,1,1,14,14,1,7,0,1607,0,2,0,0,0,LEADER,1,0,0,0,0,1
1725,33,adaptive-prasle,1725,1,0,0,1,0,14,0,1,33,0,1725,0,2,0,0,0,LEADER,1,0,0,0,0,1
1589,39,adaptive-prasle,1589,1,0,0,1,0,14,0,1,39,0,1589,0,2,0,0,0,LEADER,1,0,0,0,0,1
2046,8,adaptive-prasle,2046,1,0,0,1,1,14,14,1,7,0,2046,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2146,38,adaptive-prasle,2146,1,0,0,1,0,14,0,1,38,0,2146,0,2,0,0,0,LEADER,1,0,0,0,0,1
2031,40,adaptive-prasle,2031,1,0,0,1,0,14,0,1,40,0,2031,0,2,0,0,0,LEADER,1,0,0,0,0,1
2251,27,adaptive-prasle,2251,1,0,0,1,0,14,0,1,27,0,2251,0,2,0,0,0,LEADER,1,0,0,0,0,1
2065,50,adaptive-prasle,2065,1,0,0,1,0,14,0,1,50,0,2065,0,2,0,0,0,LEADER,1,0,0,0,0,1
1759,46,adaptive-prasle,1759,1,0,0,1,0,14,0,1,46,0,1759,0,2,0,0,0,LEADER,1,0,0,0,0,1
2356,19,adaptive-prasle,1436,1,0,0,1,0,14,0,1,19,920,1436,0,2,0,0,0,LEADER,1,0,0,0,0,1
2080,18,adaptive-prasle,2080,1,0,0,1,0,14,0,1,18,0,2080,0,2,0,0,0,LEADER,1,0,0,0,0,1
1998,30,adaptive-prasle,1998,1,0,0,1,0,14,0,1,30,0,1998,0,2,0,0,0,LEADER,1,0,0,0,0,1
1774,14,adaptive-prasle,1774,1,0,0,2,1,28,14,1,5,0,1774,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1895,43,adaptive-prasle,1895,1,0,0,1,0,14,0,1,43,0,1895,0,2,0,0,0,LEADER,1,0,0,0,0,1
1943,21,adaptive-prasle,1943,1,0,0,1,0,14,0,1,21,0,1943,0,2,0,0,0,LEADER,1,0,0,0,0,1
2394,41,adaptive-prasle,1474,1,0,0,1,0,14,0,1,41,920,1474,0,2,0,0,0,LEADER,1,0,0,0,0,1
2316,45,adaptive-prasle,2316,1,0,0,1,0,14,0,1,45,0,2316,0,2,0,0,0,LEADER,1,0,0,0,0,1
