timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10056,41,ring,0,0,0,0,7,14,98,196,0,0,0,6177,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
10036,81,ring,9276,1,1,5240,9,16,126,224,1,100,760,5240,0,9,2,0,0,NORMAL,0,1,9,12,6,0,12,4,0,8,8,0,0,0,0
10379,52,ring,0,1,0,0,8,15,112,210,0,0,0,6000,0,8,2,0,0,ELECTION,0,0,8,16,0,0,14,0,0,7,8,0,0,0,0
10190,3,ring,9514,0,0,0,9,17,126,238,1,100,676,7716,0,8,2,1,1,NORMAL,0,0,9,14,2,2,14,2,2,8,8,0,0,0,0
10054,6,ring,9454,0,0,0,9,17,126,238,1,100,600,7632,0,8,2,1,1,NORMAL,0,0,9,14,2,2,14,2,2,8,8,0,0,0,0
10202,14,ring,10126,0,0,0,9,17,126,238,1,100,76,7786,0,8,2,1,1,NORMAL,0,0,9,14,2,2,14,2,2,8,8,0,0,0,0
10512,92,ring,9196,1,1,4684,9,16,126,224,1,100,1316,4684,0,9,2,0,0,NORMAL,0,1,9,12,6,0,12,4,0,8,8,0,0,0,0
10375,95,ring,9113,0,0,0,8,16,112,224,1,100,1262,4740,0,8,2,0,0,NORMAL,0,0,8,12,4,0,12,4,0,8,8,0,0,0,0
10364,84,ring,9392,0,0,0,9,18,126,252,1,100,972,5285,0,9,2,0,0,NORMAL,0,0,9,12,6,0,12,6,0,9,9,0,0,0,0
10139,32,ring,0,0,0,0,7,14,98,196,0,0,0,7116,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
10445,72,ring,9578,1,0,0,10,19,140,266,1,100,867,5133,0,10,2,0,0,NORMAL,0,0,10,16,4,0,14,4,0,9,10,0,0,0,0
10091,75,ring,9196,1,1,5105,11,21,154,294,1,100,895,5105,0,11,2,0,0,NORMAL,0,1,11,16,6,0,16,4,0,10,11,0,0,0,0
10527,60,ring,0,1,0,0,9,17,126,238,0,0,0,6000,0,9,2,0,0,ELECTION,0,0,9,18,0,0,16,0,0,8,9,1,0,0,0
10648,89,ring,9808,0,0,0,8,16,112,224,1,100,840,5229,0,8,2,0,0,NORMAL,0,0,8,12,4,0,12,4,0,8,8,0,0,0,0
10612,5,ring,9715,0,0,0,10,19,140,266,1,100,897,7634,0,9,2,1,1,NORMAL,0,0,10,14,4,2,14,4,2,9,9,0,0,0,0
10024,70,ring,8968,1,0,0,9,17,126,238,1,100,1056,4944,0,9,2,0,0,NORMAL,0,0,9,14,4,0,12,4,0,8,9,0,0,0,0
10039,38,ring,0,0,0,0,7,14,98,196,0,0,0,6952,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
10324,43,ring,0,0,0,0,7,14,98,196,0,0,0,6722,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
10339,11,ring,9706,0,0,0,9,17,126,238,1,100,633,7722,0,8,2,1,1,NORMAL,0,0,9,14,2,2,14,2,2,8,8,0,0,0,0
10106,58,ring,0,0,0,0,8,16,112,224,0,0,0,6203,0,8,2,0,0,ELECTION,0,0,8,16,0,0,16,0,0,8,8,0,0,0,0
10187,46,ring,0,0,0,0,7,14,98,196,0,0,0,6696,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
10368,42,ring,0,0,0,0,7,14,98,196,0,0,0,6928,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
10936,21,ring,10672,0,0,0,9,17,126,238,1,100,264,7675,0,8,2,1,1,NORMAL,0,0,9,14,2,2,14,2,2,8,8,0,0,0,0
10921,83,ring,9558,0,0,0,10,20,140,280,1,100,1363,5262,0,10,2,0,0,NORMAL,0,0,10,12,8,0,12,8,0,10,10,0,0,0,0
10121,26,ring,10044,0,0,0,8,15,112,210,1,100,77,7680,0,8,2,0,0,NORMAL,0,0,8,14,2,0,14,2,0,8,7,0,0,0,0
10172,93,ring,8454,0,0,0,10,20,140,280,1,100,1718,4726,0,10,2,0,0,NORMAL,0,0,10,12,8,0,12,8,0,10,10,0,0,0,0
10515,87,ring,9271,0,0,0,9,18,126,252,1,100,1244,5203,0,9,2,0,0,NORMAL,0,0,9,12,6,0,12,6,0,9,9,0,0,0,0
10582,69,ring,9181,1,2,9728,7,15,98,210,1,100,1401,4599,0,9,2,0,0,NORMAL,0,2,7,10,4,0,16,0,0,8,7,1,0,0,0
10800,54,ring,0,0,0,0,8,16,112,224,0,0,0,6532,0,8,2,0,0,ELECTION,0,0,8,16,0,0,16,0,0,8,8,0,0,0,0
10585,56,ring,0,0,0,0,8,16,112,224,0,0,0,6467,0,8,2,0,0,ELECTION,0,0,8,16,0,0,16,0,0,8,8,0,0,0,0
11072,48,ring,0,0,0,0,7,14,98,196,0,0,0,6735,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
10515,90,ring,9355,0,0,0,9,18,126,252,1,100,1160,5248,0,9,2,0,0,NORMAL,0,0,9,12,6,0,12,6,0,9,9,0,0,0,0
10869,31,ring,0,0,0,0,7,14,98,196,0,0,0,7623,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
11075,51,ring,0,0,0,0,7,14,98,196,0,0,0,6638,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
11033,7,ring,9905,0,0,0,10,19,140,266,1,100,1128,7687,0,9,2,1,1,NORMAL,0,0,10,14,4,2,14,4,2,9,9,0,0,0,0
10785,86,ring,9386,0,0,0,10,20,140,280,1,100,1399,5225,0,10,2,0,0,NORMAL,0,0,10,12,8,0,12,8,0,10,10,0,0,0,0
10597,37,ring,0,0,0,0,7,14,98,196,0,0,0,7323,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
10242,55,ring,0,0,0,0,8,16,112,224,0,0,0,6577,0,8,2,0,0,ELECTION,0,0,8,16,0,0,16,0,0,8,8,0,0,0,0
11087,16,ring,10448,0,0,0,10,18,140,252,1,100,639,7760,0,9,2,1,1,NORMAL,0,0,10,14,4,2,14,4,2,9,8,0,0,0,0
10221,8,ring,9051,0,0,0,10,19,140,266,1,100,1170,7649,0,9,2,1,1,NORMAL,0,0,10,14,4,2,14,4,2,9,9,0,0,0,0
11224,13,ring,10417,0,0,0,10,19,140,266,1,100,807,7793,0,9,2,1,1,NORMAL,0,0,10,14,4,2,14,4,2,9,9,0,0,0,0
10663,10,ring,9615,0,0,0,10,19,140,266,1,100,1048,7687,0,9,2,1,1,NORMAL,0,0,10,14,4,2,14,4,2,9,9,0,0,0,0
10542,28,ring,10318,0,0,0,8,16,112,224,1,100,224,7644,0,8,2,0,0,NORMAL,0,0,8,14,2,0,14,2,0,8,8,0,0,0,0
10257,66,ring,0,0,0,0,9,18,126,252,0,0,0,6287,0,9,2,0,0,ELECTION,0,0,9,18,0,0,18,0,0,9,9,0,0,0,0
11018,39,ring,0,0,0,0,7,14,98,196,0,0,0,7402,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
11139,68,ring,0,0,0,0,8,17,112,238,0,0,0,6227,0,9,2,0,0,ELECTION,0,0,8,16,0,0,18,0,0,9,8,0,0,0,0
11003,71,ring,9461,0,0,0,9,18,126,252,1,100,1542,4971,0,9,2,0,0,NORMAL,0,0,9,14,4,0,14,4,0,9,9,0,0,0,0
11357,53,ring,0,0,0,0,8,16,112,224,0,0,0,6904,0,8,2,0,0,ELECTION,0,0,8,16,0,0,16,0,0,8,8,0,0,0,0
10464,45,ring,0,0,0,0,7,14,98,196,0,0,0,7162,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
10871,49,ring,0,0,0,0,7,14,98,196,0,0,0,6974,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
10374,23,ring,9793,0,0,0,8,16,112,224,1,100,581,7652,0,8,2,0,0,NORMAL,0,0,8,14,2,0,14,2,0,8,8,1,0,0,0
10394,20,ring,9695,0,0,0,10,18,140,252,1,100,699,7695,0,9,2,1,1,NORMAL,0,0,10,14,4,2,14,4,2,9,8,0,0,0,0
10703,98,ring,8793,0,0,0,11,21,154,294,1,100,1910,4800,0,11,2,0,0,NORMAL,0,0,11,12,10,0,12,10,0,11,10,0,0,0,0
11057,80,ring,9598,0,0,0,8,18,112,252,1,100,1459,5085,0,10,2,0,0,NORMAL,0,0,8,10,6,0,14,6,0,10,8,1,0,0,0
10881,12,ring,9739,0,0,0,10,19,140,266,1,100,1142,7766,0,9,2,1,1,NORMAL,0,0,10,14,4,2,14,4,2,9,9,0,0,0,0
