timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1499,2,bully,1499,1,0,0,2,2,28,28,1,1,0,1499,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1721,4,bully,1721,1,0,0,2,2,28,28,1,1,0,1721,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1881,5,bully,1881,1,0,0,2,3,28,42,1,1,0,1881,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1704,1,bully,1704,1,0,0,1,2,14,28,1,1,0,1704,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1802,6,bully,1802,1,0,0,2,3,28,42,1,1,0,1802,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1913,9,bully,1913,1,0,0,3,2,42,28,1,4,0,1913,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
2041,10,bully,2041,1,0,0,1,0,14,0,1,10,0,2041,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1677,8,bully,1677,1,0,0,3,4,42,56,1,1,0,1677,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2200,7,bully,2200,1,0,0,2,5,28,70,1,1,0,2200,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2370,3,bully,2370,1,0,0,1,4,14,56,1,1,0,2370,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2960,5,bully,1881,1,0,0,2,4,28,56,1,1,1079,1881,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2842,2,bully,1499,1,0,0,2,2,28,28,1,1,1343,1499,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2961,10,bully,2041,1,0,0,1,0,14,0,1,10,920,2041,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2985,7,bully,2200,1,0,0,2,5,28,70,1,1,785,2200,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3185,1,bully,1704,1,0,0,1,2,14,28,1,1,1481,1704,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3382,4,bully,1721,1,0,0,2,3,28,42,1,1,1661,1721,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3424,8,bully,1677,1,0,0,3,6,42,84,1,1,1747,1677,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
3770,7,bully,2200,1,0,0,2,5,28,70,1,1,1570,2200,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3881,10,bully,2041,1,0,0,1,0,14,0,1,10,1840,2041,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3856,6,bully,1802,1,0,0,2,4,28,56,1,1,2054,1802,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4033,5,bully,1881,1,0,0,2,4,28,56,1,1,2152,1881,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4076,3,bully,2370,1,0,0,1,4,14,56,1,1,1706,2370,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
4006,9,bully,1913,1,0,0,4,3,56,42,1,4,2093,1913,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0
4185,2,bully,1499,1,0,0,2,2,28,28,1,1,2686,1499,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
4667,1,bully,1704,1,0,0,2,3,28,42,1,1,2963,1704,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4802,10,bully,2041,1,0,0,2,0,28,0,1,10,2761,2041,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4801,7,bully,2200,1,0,0,3,7,42,98,2,7,2601,2200,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,7,0,0,0,0,0,0,0
4982,4,bully,1721,1,0,0,4,6,56,84,1,1,3261,1721,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0
