timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1445,4,bully,1445,1,0,0,2,1,28,14,1,3,0,1445,0,2,0,0,0,NORMAL,0,1445000,0,3248,1441752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2151,3,bully,2151,1,0,0,3,4,42,56,1,1,0,2151,0,2,0,0,0,NORMAL,0,2151000,0,6496,2144504,0,0,3,0,0,0,4,0,0,0,0,0,0,0
1620,1,bully,1620,1,0,0,1,3,14,42,1,1,0,1620,0,2,0,0,0,LEADER,1,1620000,0,3248,1616752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2148,2,bully,2148,1,0,0,2,4,28,56,1,1,0,2148,0,2,0,0,0,NORMAL,0,2148000,0,6496,2141504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2246,5,bully,2246,1,0,0,1,4,14,56,1,1,0,2246,0,2,0,0,0,NORMAL,0,2246000,0,3248,2242752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2600,1,bully,1620,1,0,0,1,3,14,42,1,1,980,1620,0,2,0,0,0,LEADER,1,2600000,0,3248,2596752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3401,2,bully,2148,1,0,0,2,4,28,56,1,1,1253,2148,0,2,0,0,0,NORMAL,0,3401000,0,6496,3394504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3752,4,bully,1445,1,0,0,3,4,42,56,1,3,2307,1445,0,2,0,0,0,NORMAL,0,3752000,0,9744,3742256,0,0,3,0,0,0,4,0,0,0,0,0,0,0
4146,3,bully,2151,1,0,0,3,5,42,70,1,1,1995,2151,0,2,0,0,0,NORMAL,0,4146000,0,9744,4136256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
3580,1,bully,1620,1,0,0,1,3,14,42,1,1,1960,1620,0,2,0,0,0,LEADER,1,3580000,0,3248,3576752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4655,2,bully,2148,1,0,0,3,5,42,70,1,1,2507,2148,0,2,0,0,0,NORMAL,0,4655000,0,6496,4648504,0,0,3,0,0,0,5,0,0,0,0,0,0,0
4247,5,bully,2246,1,0,0,2,5,28,70,1,1,2001,2246,0,2,0,0,0,NORMAL,0,4247000,0,3248,4243752,0,0,2,0,0,0,5,0,0,0,0,0,0,0
4981,1,bully,1620,1,0,0,2,6,28,84,1,1,3361,1620,0,3,0,0,0,LEADER,1,4981000,0,6496,4974504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
6081,3,bully,2151,1,0,0,4,9,56,126,1,1,3930,2151,0,2,0,0,0,NORMAL,0,6081000,0,12992,6068008,0,0,4,0,0,0,9,0,0,0,0,0,0,0
