timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10026,16,bully,7225,0,0,0,10,19,140,266,1,100,2801,4970,0,9,1,1,1,NORMAL,0,0,10,14,4,2,7,9,3,10,18,0,0,0,0
10110,2,bully,6659,0,0,0,11,21,154,294,1,100,3451,5043,0,10,1,1,1,NORMAL,0,0,11,14,6,2,7,10,4,11,20,0,0,0,0
10298,51,bully,8996,0,0,0,7,13,98,182,1,100,1302,4878,0,6,2,1,1,NORMAL,0,0,7,10,2,2,5,6,2,7,12,0,0,0,0
10283,83,bully,9410,1,1,5127,9,17,126,238,1,100,873,5127,0,9,2,0,0,NORMAL,0,1,10,14,4,0,7,8,1,8,18,0,0,0,0
10040,64,bully,9361,1,0,0,8,14,112,196,1,100,679,5321,0,7,2,1,1,NORMAL,0,0,8,12,2,2,5,6,2,7,14,0,0,0,0
10434,48,bully,8897,0,0,0,7,13,98,182,1,100,1537,4929,0,6,2,1,1,NORMAL,0,0,7,10,2,2,5,6,2,7,12,0,0,0,0
10161,54,bully,8881,0,0,0,7,13,98,182,1,100,1280,4924,0,6,2,1,1,NORMAL,0,0,7,10,2,2,5,6,2,7,12,0,0,0,0
10351,29,bully,7906,0,0,0,9,17,126,238,1,100,2445,5001,0,8,1,1,1,NORMAL,0,0,9,12,4,2,6,8,3,9,16,0,0,0,0
10211,97,bully,8601,1,1,4390,10,19,140,266,1,100,1610,4390,0,10,2,0,0,NORMAL,0,1,11,14,6,0,7,9,2,9,20,0,0,0,0
10010,89,bully,9250,1,0,0,9,17,126,238,1,100,760,5240,0,9,2,0,0,NORMAL,0,0,9,16,2,0,7,8,1,8,18,0,0,0,0
10486,74,bully,9080,1,1,4594,9,16,126,224,1,100,1406,4594,0,8,2,1,1,NORMAL,0,1,10,12,4,2,6,7,2,8,16,0,0,0,0
