timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10187,4,ring,5275,2,2,107,7,21,56,168,1,5,4912,107,4982,5,1,0,2,NORMAL,0,0,0,2,5,0,6,12,1,0,0,0,0,0,0
10744,3,ring,5591,2,2,91,5,23,40,184,1,5,5153,91,4757,5,1,0,2,NORMAL,0,0,0,2,3,0,6,14,1,0,0,0,0,0,0
10323,1,ring,4824,2,2,87,2,24,16,192,1,5,5499,87,4415,5,1,0,2,NORMAL,0,0,0,2,0,0,5,16,1,0,0,0,0,0,0
11166,5,ring,5165,1,1,4001,12,17,96,136,1,5,6001,4001,0,2,1,3,0,LEADER,1,0,0,1,7,1,7,10,0,0,0,0,0,0,0
11301,2,ring,5168,1,1,42,3,26,24,208,1,5,6133,42,3826,3,0,0,3,NORMAL,0,0,0,1,2,0,7,15,1,0,0,0,0,0,0
20187,4,ring,5275,2,2,107,7,26,56,208,1,5,14912,107,4982,5,1,0,7,NORMAL,0,0,0,2,5,0,6,12,1,0,0,0,0,0,0
20744,3,ring,5591,2,2,91,5,28,40,224,1,5,15153,91,4757,5,1,0,7,NORMAL,0,0,0,2,3,0,6,14,1,0,0,0,0,0,0
20323,1,ring,4824,2,2,87,2,29,16,232,1,5,15499,87,4415,5,1,0,7,NORMAL,0,0,0,2,0,0,5,16,1,0,0,0,0,0,0
21166,5,ring,5165,1,1,4001,17,17,136,136,1,5,16001,4001,0,2,1,8,0,LEADER,1,0,0,1,7,1,7,10,0,0,0,0,0,0,0
21301,2,ring,5168,1,1,42,3,31,24,248,1,5,16133,42,3826,3,0,0,8,NORMAL,0,0,0,1,2,0,7,15,1,0,0,0,0,0,0
30187,4,ring,5275,2,2,107,7,31,56,248,1,5,24912,107,4982,5,1,0,12,NORMAL,0,0,0,2,5,0,6,12,1,0,0,0,0,0,0
30744,3,ring,5591,2,2,91,5,33,40,264,1,5,25153,91,4757,5,1,0,12,NORMAL,0,0,0,2,3,0,6,14,1,0,0,0,0,0,0
30323,1,ring,4824,2,2,87,2,34,16,272,1,5,25499,87,4415,5,1,0,12,NORMAL,0,0,0,2,0,0,5,16,1,0,0,0,0,0,0
31166,5,ring,5165,1,1,4001,22,17,176,136,1,5,26001,4001,0,2,1,13,0,LEADER,1,0,0,1,7,1,7,10,0,0,0,0,0,0,0
31301,2,ring,5168,1,1,42,3,36,24,288,1,5,26133,42,3826,3,0,0,13,NORMAL,0,0,0,1,2,0,7,15,1,0,0,0,0,0,0
40187,4,ring,5275,2,2,107,7,36,56,288,1,5,34912,107,4982,5,1,0,17,NORMAL,0,0,0,2,5,0,6,12,1,0,0,0,0,0,0
40744,3,ring,5591,2,2,91,5,38,40,304,1,5,35153,91,4757,5,1,0,17,NORMAL,0,0,0,2,3,0,6,14,1,0,0,0,0,0,0
40323,1,ring,4824,2,2,87,2,39,16,312,1,5,35499,87,4415,5,1,0,17,NORMAL,0,0,0,2,0,0,5,16,1,0,0,0,0,0,0
41166,5,ring,5165,1,1,4001,27,17,216,136,1,5,36001,4001,0,2,1,18,0,LEADER,1,0,0,1,7,1,7,10,0,0,0,0,0,0,0
41301,2,ring,5168,1,1,42,3,41,24,328,1,5,36133,42,3826,3,0,0,18,NORMAL,0,0,0,1,2,0,7,15,1,0,0,0,0,0,0
