trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,50,70,2908,NA
2,prasle-line,50,70,2722,NA
3,prasle-line,50,70,2890,NA
4,prasle-line,50,70,2926,NA
5,prasle-line,50,70,2775,NA
6,prasle-line,50,70,3017,NA
7,prasle-line,50,70,2816,NA
8,prasle-line,50,70,2828,NA
9,prasle-line,50,70,2804,NA
10,prasle-line,50,70,2926,NA
