timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1526,3,bully,1526,1,0,0,2,1,28,14,1,1,0,1526,0,2,0,0,0,NORMAL,0,1526000,0,3248,1522752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2096,4,bully,2096,1,0,0,2,3,28,42,1,1,0,2096,0,2,0,0,0,NORMAL,0,2096000,0,6496,2089504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1580,1,bully,1580,1,0,0,1,3,14,42,1,1,0,1580,0,2,0,0,0,LEADER,1,1580000,0,3248,1576752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2020,5,bully,2020,1,0,0,2,3,28,42,1,1,0,2020,0,2,0,0,0,NORMAL,0,2020000,0,6496,2013504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2023,2,bully,2023,1,0,0,1,5,14,70,1,1,0,2023,0,2,0,0,0,NORMAL,0,2023000,0,3248,2019752,0,0,1,0,0,0,5,0,0,0,0,0,0,0
2410,1,bully,1580,1,0,0,1,3,14,42,1,1,830,1580,0,2,0,0,0,LEADER,1,2410000,0,3248,2406752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3141,5,bully,2020,1,0,0,2,3,28,42,1,1,1121,2020,0,2,0,0,0,NORMAL,0,3141000,0,6496,3134504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2853,2,bully,2023,1,0,0,1,5,14,70,1,1,830,2023,0,2,0,0,0,NORMAL,0,2853000,0,3248,2849752,0,0,1,0,0,0,5,0,0,0,0,0,0,0
3595,4,bully,2096,1,0,0,2,3,28,42,1,1,1499,2096,0,2,0,0,0,NORMAL,0,3595000,0,6496,3588504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3240,1,bully,1580,1,0,0,1,3,14,42,1,1,1660,1580,0,2,0,0,0,LEADER,1,3240000,0,3248,3236752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3683,2,bully,2023,1,0,0,1,6,14,84,1,1,1660,2023,0,2,0,0,0,NORMAL,0,3683000,0,3248,3679752,0,0,1,0,0,0,6,0,0,0,0,0,0,0
4262,5,bully,2020,1,0,0,2,4,28,56,1,1,2242,2020,0,2,0,0,0,NORMAL,0,4262000,0,6496,4255504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4480,3,bully,1526,1,0,0,2,2,28,28,1,1,2954,1526,0,2,0,0,0,NORMAL,0,4480000,0,6496,4473504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
4452,1,bully,1580,1,0,0,3,4,42,56,2,2,2872,1580,0,3,0,0,0,NORMAL,0,4452000,0,6496,4445504,0,0,3,0,0,0,4,0,0,0,0,0,0,0
5094,4,bully,2096,1,0,0,2,6,28,84,1,1,2998,2096,0,2,0,0,0,NORMAL,0,5094000,0,6496,5087504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
