trial,algorithm,node_count,convergence_time_ms
1,adaptive-prasle-mesh,50,1672
3,adaptive-prasle-mesh,50,1652
6,adaptive-prasle-mesh,50,1527
8,adaptive-prasle-mesh,50,1729
10,adaptive-prasle-mesh,50,1695
9,adaptive-prasle-mesh,50,1777
2,adaptive-prasle-mesh,50,1733
5,adaptive-prasle-mesh,50,1567
7,adaptive-prasle-mesh,50,1543
4,adaptive-prasle-mesh,50,1605
