timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2737,36,adaptive-prasle,2737,1,1,2737,3,0,18,0,1,36,0,2737,0,2,0,0,0,LEADER,1,3,1,36,1,6
2708,39,adaptive-prasle,2708,1,1,2708,3,0,18,0,1,39,0,2708,0,2,0,0,0,LEADER,1,3,1,39,1,6
2866,35,adaptive-prasle,2866,1,1,2866,3,0,18,0,1,35,0,2866,0,2,0,0,0,LEADER,1,3,1,35,1,6
2811,26,adaptive-prasle,2811,1,1,2811,3,0,18,0,1,26,0,2811,0,2,0,0,0,LEADER,1,3,1,26,1,6
2844,1,adaptive-prasle,2844,1,1,2844,3,2,18,12,1,1,0,2844,0,2,0,0,0,LEADER,1,3,1,1,1,6
2947,23,adaptive-prasle,2947,1,1,2947,3,0,18,0,1,23,0,2947,0,2,0,0,0,LEADER,1,3,1,23,1,6
2839,37,adaptive-prasle,2839,1,1,2839,3,0,18,0,1,37,0,2839,0,2,0,0,0,LEADER,1,3,1,37,1,6
2914,13,adaptive-prasle,2914,1,1,2914,3,0,18,0,1,13,0,2914,0,2,0,0,0,LEADER,1,3,1,13,1,6
2763,48,adaptive-prasle,2763,1,1,2763,3,0,18,0,1,48,0,2763,0,2,0,0,0,LEADER,1,3,1,48,1,6
2859,4,adaptive-prasle,2859,1,1,2859,3,4,18,24,1,1,0,2859,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3050,10,adaptive-prasle,3050,1,1,3050,3,0,18,0,1,10,0,3050,0,2,0,0,0,LEADER,1,3,1,10,1,6
3029,11,adaptive-prasle,3029,1,1,3029,3,0,18,0,1,11,0,3029,0,2,0,0,0,LEADER,1,3,1,11,1,6
3165,8,adaptive-prasle,3165,1,1,3165,3,4,18,24,1,4,0,3165,0,2,0,0,0,NORMAL,0,3,1,4,5,6
2744,47,adaptive-prasle,2744,1,1,2744,3,0,18,0,1,47,0,2744,0,2,0,0,0,LEADER,1,3,1,47,1,6
2881,3,adaptive-prasle,2881,1,1,2881,3,6,18,36,1,1,0,2881,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2981,33,adaptive-prasle,2981,1,1,2981,3,0,18,0,1,33,0,2981,0,2,0,0,0,LEADER,1,3,1,33,1,6
2729,38,adaptive-prasle,2729,1,1,2729,3,0,18,0,1,38,0,2729,0,2,0,0,0,LEADER,1,3,1,38,1,6
3287,49,adaptive-prasle,3287,1,1,3287,3,0,18,0,1,49,0,3287,0,2,0,0,0,LEADER,1,3,1,49,1,6
3423,34,adaptive-prasle,3423,1,1,3423,3,0,18,0,1,34,0,3423,0,2,0,0,0,LEADER,1,3,1,34,1,6
