timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10274,3,ring,4860,2,2,77,5,18,40,144,1,5,5414,77,4510,5,1,0,2,NORMAL,0,0,0,2,3,0,5,10,1,0,0,0,0,0,0
10832,2,ring,5247,2,2,75,3,20,24,160,1,5,5585,75,4341,5,1,0,2,NORMAL,0,0,0,2,1,0,5,12,1,0,0,0,0,0,0
10696,5,ring,4695,1,1,4001,11,13,88,104,1,5,6001,4001,0,2,1,3,0,LEADER,1,0,0,1,6,1,6,7,0,0,0,0,0,0,0
11853,1,ring,5013,1,1,34,1,23,8,184,1,5,6840,34,3127,3,0,0,3,NORMAL,0,0,0,1,0,0,6,13,1,0,0,0,0,0,0
11717,4,ring,4295,1,1,81,4,15,32,120,1,5,7422,81,2498,3,0,0,3,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
20274,3,ring,4860,2,2,77,5,23,40,184,1,5,15414,77,4510,5,1,0,7,NORMAL,0,0,0,2,3,0,5,10,1,0,0,0,0,0,0
20832,2,ring,5247,2,2,75,3,25,24,200,1,5,15585,75,4341,5,1,0,7,NORMAL,0,0,0,2,1,0,5,12,1,0,0,0,0,0,0
20696,5,ring,4695,1,1,4001,16,13,128,104,1,5,16001,4001,0,2,1,8,0,LEADER,1,0,0,1,6,1,6,7,0,0,0,0,0,0,0
21853,1,ring,5013,1,1,34,1,28,8,224,1,5,16840,34,3127,3,0,0,8,NORMAL,0,0,0,1,0,0,6,13,1,0,0,0,0,0,0
21717,4,ring,4295,1,1,81,4,20,32,160,1,5,17422,81,2498,3,0,0,8,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
30274,3,ring,4860,2,2,77,5,28,40,224,1,5,25414,77,4510,5,1,0,12,NORMAL,0,0,0,2,3,0,5,10,1,0,0,0,0,0,0
30832,2,ring,5247,2,2,75,3,30,24,240,1,5,25585,75,4341,5,1,0,12,NORMAL,0,0,0,2,1,0,5,12,1,0,0,0,0,0,0
30696,5,ring,4695,1,1,4001,21,13,168,104,1,5,26001,4001,0,2,1,13,0,LEADER,1,0,0,1,6,1,6,7,0,0,0,0,0,0,0
31853,1,ring,5013,1,1,34,1,33,8,264,1,5,26840,34,3127,3,0,0,13,NORMAL,0,0,0,1,0,0,6,13,1,0,0,0,0,0,0
31717,4,ring,4295,1,1,81,4,25,32,200,1,5,27422,81,2498,3,0,0,13,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
40274,3,ring,4860,2,2,77,5,33,40,264,1,5,35414,77,4510,5,1,0,17,NORMAL,0,0,0,2,3,0,5,10,1,0,0,0,0,0,0
40832,2,ring,5247,2,2,75,3,35,24,280,1,5,35585,75,4341,5,1,0,17,NORMAL,0,0,0,2,1,0,5,12,1,0,0,0,0,0,0
40696,5,ring,4695,1,1,4001,26,13,208,104,1,5,36001,4001,0,2,1,18,0,LEADER,1,0,0,1,6,1,6,7,0,0,0,0,0,0,0
41853,1,ring,5013,1,1,34,1,38,8,304,1,5,36840,34,3127,3,0,0,18,NORMAL,0,0,0,1,0,0,6,13,1,0,0,0,0,0,0
41717,4,ring,4295,1,1,81,4,30,32,240,1,5,37422,81,2498,3,0,0,18,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
50274,3,ring,4860,2,2,77,5,38,40,304,1,5,45414,77,4510,5,1,0,22,NORMAL,0,0,0,2,3,0,5,10,1,0,0,0,0,0,0
50832,2,ring,5247,2,2,75,3,40,24,320,1,5,45585,75,4341,5,1,0,22,NORMAL,0,0,0,2,1,0,5,12,1,0,0,0,0,0,0
50696,5,ring,4695,1,1,4001,31,13,248,104,1,5,46001,4001,0,2,1,23,0,LEADER,1,0,0,1,6,1,6,7,0,0,0,0,0,0,0
51853,1,ring,5013,1,1,34,1,43,8,344,1,5,46840,34,3127,3,0,0,23,NORMAL,0,0,0,1,0,0,6,13,1,0,0,0,0,0,0
51717,4,ring,4295,1,1,81,4,35,32,280,1,5,47422,81,2498,3,0,0,23,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
