timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2704,9,bully,2704,1,1,2704,3,2,18,12,1,1,0,2704,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2826,38,bully,2826,1,1,2826,3,0,18,0,1,38,0,2826,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
2907,26,bully,2907,1,1,2907,3,0,18,0,1,26,0,2907,0,2,0,0,0,LEADER,1,4,1,29,1,3,0,0,0,0,0,0,0,0,0
2759,18,bully,2759,1,1,2759,3,0,18,0,1,18,0,2759,0,2,0,0,0,LEADER,1,4,1,21,1,3,0,0,0,0,0,0,0,0,0
2744,50,bully,2744,1,1,2744,3,0,18,0,1,50,0,2744,0,2,0,0,0,LEADER,1,4,1,53,1,3,0,0,0,0,0,0,0,0,0
2738,19,bully,2738,1,1,2738,3,0,18,0,1,19,0,2738,0,2,0,0,0,LEADER,1,4,1,22,1,3,0,0,0,0,0,0,0,0,0
3044,23,bully,3044,1,1,3044,3,0,18,0,1,23,0,3044,0,2,0,0,0,LEADER,1,4,1,26,1,3,0,0,0,0,0,0,0,0,0
3147,10,bully,3147,1,1,3147,3,1,18,6,1,1,0,3147,0,2,0,0,0,NORMAL,0,3,2,2,3,3,0,1,0,0,0,0,0,0,0
3213,30,bully,3213,1,1,3213,3,0,18,0,1,30,0,3213,0,2,0,0,0,LEADER,1,4,1,33,1,3,0,0,0,0,0,0,0,0,0
3092,21,bully,3092,1,1,3092,3,0,18,0,1,21,0,3092,0,2,0,0,0,LEADER,1,4,1,24,1,3,0,0,0,0,0,0,0,0,0
2929,25,bully,2929,1,1,2929,3,0,18,0,1,25,0,2929,0,2,0,0,0,LEADER,1,4,1,28,1,3,0,0,0,0,0,0,0,0,0
