timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2706,30,bully,2706,1,1,2706,3,0,18,0,1,30,0,2706,0,2,0,0,0,LEADER,1,2706000,0,5984,2700016,4,1,33,1,3,0,0,0,0,0,0,0,0,0
2772,50,bully,2772,1,1,2772,3,0,18,0,1,50,0,2772,0,2,0,0,0,LEADER,1,2772000,0,5984,2766016,4,1,53,1,3,0,0,0,0,0,0,0,0,0
2754,8,bully,2754,1,1,2754,3,2,18,12,1,2,0,2754,0,2,0,0,0,NORMAL,0,2754000,0,5984,2748016,3,2,3,5,3,0,2,0,0,0,0,0,0,0
3012,34,bully,3012,1,1,3012,3,0,18,0,1,34,0,3012,0,2,0,0,0,LEADER,1,3012000,0,5984,3006016,4,1,37,1,3,0,0,0,0,0,0,0,0,0
3148,31,bully,3148,1,1,3148,3,0,18,0,1,31,0,3148,0,2,0,0,0,LEADER,1,3148000,0,5984,3142016,4,1,34,1,3,0,0,0,0,0,0,0,0,0
2909,47,bully,2909,1,1,2909,3,0,18,0,1,47,0,2909,0,2,0,0,0,LEADER,1,2909000,0,5984,2903016,4,1,50,1,3,0,0,0,0,0,0,0,0,0
2842,27,bully,2842,1,1,2842,3,0,18,0,1,27,0,2842,0,2,0,0,0,LEADER,1,2842000,0,5984,2836016,4,1,30,1,3,0,0,0,0,0,0,0,0,0
3196,9,bully,3196,1,1,3196,3,2,18,12,1,1,0,3196,0,2,0,0,0,NORMAL,0,3196000,0,5984,3190016,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2890,5,bully,2890,1,1,2890,3,4,18,24,1,1,0,2890,0,2,0,0,0,NORMAL,0,2890000,0,5984,2884016,3,2,2,5,3,0,4,0,0,0,0,0,0,0
2924,15,bully,2924,1,1,2924,3,2,18,12,1,2,0,2924,0,2,0,0,0,NORMAL,0,2924000,0,5984,2918016,3,2,3,5,3,0,2,0,0,0,0,0,0,0
3333,6,bully,3333,1,1,3333,3,5,18,30,1,1,0,3333,0,2,0,0,0,NORMAL,0,3333000,0,5984,3327016,3,2,2,6,3,0,5,0,0,0,0,0,0,0
2973,43,bully,2973,1,1,2973,3,0,18,0,1,43,0,2973,0,2,0,0,0,LEADER,1,2973000,0,5984,2967016,4,1,46,1,3,0,0,0,0,0,0,0,0,0
2787,40,bully,2787,1,1,2787,3,0,18,0,1,40,0,2787,0,2,0,0,0,LEADER,1,2787000,0,5984,2781016,4,1,43,1,3,0,0,0,0,0,0,0,0,0
2990,35,bully,2990,1,1,2990,3,0,18,0,1,35,0,2990,0,2,0,0,0,LEADER,1,2990000,0,5984,2984016,4,1,38,1,3,0,0,0,0,0,0,0,0,0
3366,16,bully,3366,1,1,3366,3,4,18,24,1,2,0,3366,0,2,0,0,0,NORMAL,0,3366000,0,5984,3360016,3,2,3,6,3,0,4,0,0,0,0,0,0,0
3230,19,bully,3230,1,1,3230,3,0,18,0,1,19,0,3230,0,2,0,0,0,LEADER,1,3230000,0,5984,3224016,4,1,22,1,3,0,0,0,0,0,0,0,0,0
3296,39,bully,3296,1,1,3296,3,0,18,0,1,39,0,3296,0,2,0,0,0,LEADER,1,3296000,0,5984,3290016,4,1,42,1,3,0,0,0,0,0,0,0,0,0
2875,37,bully,2875,1,1,2875,3,0,18,0,1,37,0,2875,0,2,0,0,0,LEADER,1,2875000,0,5984,2869016,4,1,40,1,3,0,0,0,0,0,0,0,0,0
2821,28,bully,2821,1,1,2821,3,0,18,0,1,28,0,2821,0,2,0,0,0,LEADER,1,2821000,0,5984,2815016,4,1,31,1,3,0,0,0,0,0,0,0,0,0
3027,2,bully,3027,1,1,3027,3,4,18,24,1,1,0,3027,0,2,0,0,0,NORMAL,0,3027000,0,5984,3021016,3,2,3,3,3,0,4,0,0,0,0,0,0,0
2960,18,bully,2960,1,1,2960,3,0,18,0,1,18,0,2960,0,2,0,0,0,LEADER,1,2960000,0,5984,2954016,4,1,21,1,3,0,0,0,0,0,0,0,0,0
3503,13,bully,3503,1,1,3503,3,4,18,24,1,1,0,3503,0,2,0,0,0,NORMAL,0,3503000,0,5984,3497016,3,2,2,6,3,0,4,0,0,0,0,0,0,0
3311,7,bully,3311,1,1,3311,3,8,18,48,1,1,0,3311,0,2,0,0,0,NORMAL,0,3311000,0,5984,3305016,3,2,2,6,3,0,8,0,0,0,0,0,0,0
3160,42,bully,3160,1,1,3160,3,0,18,0,1,42,0,3160,0,2,0,0,0,LEADER,1,3160000,0,5984,3154016,4,1,45,1,3,0,0,0,0,0,0,0,0,0
3093,22,bully,3093,1,1,3093,3,0,18,0,1,22,0,3093,0,2,0,0,0,LEADER,1,3093000,0,5984,3087016,4,1,25,1,3,0,0,0,0,0,0,0,0,0
2957,25,bully,2957,1,1,2957,3,0,18,0,1,25,0,2957,0,2,0,0,0,LEADER,1,2957000,0,5984,2951016,4,1,28,1,3,0,0,0,0,0,0,0,0,0
3466,46,bully,3466,1,1,3466,3,0,18,0,1,46,0,3466,0,2,0,0,0,LEADER,1,3466000,0,5984,3460016,4,1,49,1,3,0,0,0,0,0,0,0,0,0
3005,3,bully,3005,1,1,3005,3,6,18,36,1,1,0,3005,0,2,0,0,0,NORMAL,0,3005000,0,5984,2999016,3,2,3,4,3,0,6,0,0,0,0,0,0,0
3175,10,bully,3175,1,1,3175,3,4,18,24,1,1,0,3175,0,2,0,0,0,NORMAL,0,3175000,0,5984,3169016,3,2,3,4,3,0,4,0,0,0,0,0,0,0
3045,44,bully,3045,1,1,3045,3,0,18,0,1,44,0,3045,0,2,0,0,0,LEADER,1,3045000,0,5984,3039016,4,1,47,1,3,0,0,0,0,0,0,0,0,0
3672,20,bully,3672,1,1,3672,3,0,18,0,1,20,0,3672,0,2,0,0,0,LEADER,1,3672000,0,5984,3666016,4,1,23,1,3,0,0,0,0,0,0,0,0,0
3181,4,bully,3181,1,1,3181,3,7,18,42,1,1,0,3181,0,2,0,0,0,NORMAL,0,3181000,0,5984,3175016,3,2,3,4,3,0,7,0,0,0,0,0,0,0
3351,48,bully,3351,1,1,3351,3,0,18,0,1,48,0,3351,0,2,0,0,0,LEADER,1,3351000,0,5984,3345016,4,1,51,1,3,0,0,0,0,0,0,0,0,0
3060,12,bully,3060,1,1,3060,3,3,18,18,1,1,0,3060,0,2,0,0,0,NORMAL,0,3060000,0,5984,3054016,3,2,3,4,3,0,3,0,0,0,0,0,0,0
3305,41,bully,3305,1,1,3305,3,0,18,0,1,41,0,3305,0,2,0,0,0,LEADER,1,3305000,0,5984,3299016,4,1,44,1,3,0,0,0,0,0,0,0,0,0
3481,14,bully,3481,1,1,3481,3,4,18,24,1,1,0,3481,0,2,0,0,0,NORMAL,0,3481000,0,5984,3475016,3,2,2,6,3,0,4,0,0,0,0,0,0,0
3433,36,bully,3433,1,1,3433,3,0,18,0,1,36,0,3433,0,2,0,0,0,LEADER,1,3433000,0,5984,3427016,4,1,39,1,3,0,0,0,0,0,0,0,0,0
3584,1,bully,3584,1,1,3584,3,8,18,48,1,1,0,3584,0,2,0,0,0,LEADER,1,3584000,0,5984,3578016,4,1,4,1,3,0,8,0,0,0,0,0,0,0
3603,38,bully,3603,1,1,3603,3,0,18,0,1,38,0,3603,0,2,0,0,0,LEADER,1,3603000,0,5984,3597016,4,1,41,1,3,0,0,0,0,0,0,0,0,0
3177,45,bully,3177,1,1,3177,3,0,18,0,1,45,0,3177,0,2,0,0,0,LEADER,1,3177000,0,5984,3171016,4,1,48,1,3,0,0,0,0,0,0,0,0,0
3536,23,bully,3536,1,1,3536,3,0,18,0,1,23,0,3536,0,2,0,0,0,LEADER,1,3536000,0,5984,3530016,4,1,26,1,3,0,0,0,0,0,0,0,0,0
3263,29,bully,3263,1,1,3263,3,0,18,0,1,29,0,3263,0,2,0,0,0,LEADER,1,3263000,0,5984,3257016,4,1,32,1,3,0,0,0,0,0,0,0,0,0
3618,11,bully,3618,1,1,3618,3,4,18,24,1,1,0,3618,0,2,0,0,0,NORMAL,0,3618000,0,5984,3612016,3,2,3,4,3,0,4,0,0,0,0,0,0,0
3569,33,bully,3569,1,1,3569,3,0,18,0,1,33,0,3569,0,2,0,0,0,LEADER,1,3569000,0,5984,3563016,4,1,36,1,3,0,0,0,0,0,0,0,0,0
3330,32,bully,3330,1,1,3330,3,0,18,0,1,32,0,3330,0,2,0,0,0,LEADER,1,3330000,0,5984,3324016,4,1,35,1,3,0,0,0,0,0,0,0,0,0
