timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2787,2,ring,2787,1,1,2787,3,4,18,24,1,1,0,2787,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
2808,1,ring,2808,1,1,2808,3,2,18,12,1,1,0,2808,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
3114,5,ring,3114,1,1,3114,3,3,18,18,1,2,0,3114,0,2,0,0,0,NORMAL,0,3,1,3,3,3,3,0,0,0,0,0,0,0,0
3126,16,ring,3126,1,1,3126,3,0,18,0,1,16,0,3126,0,2,0,0,0,LEADER,1,3,1,19,1,3,0,0,0,0,0,0,0,0,0
2772,34,ring,2772,1,1,2772,3,0,18,0,1,34,0,2772,0,2,0,0,0,LEADER,1,3,1,37,1,3,0,0,0,0,0,0,0,0,0
2908,31,ring,2908,1,1,2908,3,0,18,0,1,31,0,2908,0,2,0,0,0,LEADER,1,3,1,34,1,3,0,0,0,0,0,0,0,0,0
3229,3,ring,3229,1,1,3229,3,6,18,36,1,1,0,3229,0,2,0,0,0,NORMAL,0,3,1,3,4,3,6,0,0,0,0,0,0,0,0
2963,40,ring,2963,1,1,2963,3,0,18,0,1,40,0,2963,0,2,0,0,0,LEADER,1,3,1,43,1,3,0,0,0,0,0,0,0,0,0
2738,24,ring,2738,1,1,2738,3,0,18,0,1,24,0,2738,0,2,0,0,0,LEADER,1,3,1,27,1,3,0,0,0,0,0,0,0,0,0
2875,21,ring,2875,1,1,2875,3,0,18,0,1,21,0,2875,0,2,0,0,0,LEADER,1,3,1,24,1,3,0,0,0,0,0,0,0,0,0
3317,22,ring,3317,1,1,3317,3,0,18,0,1,22,0,3317,0,2,0,0,0,LEADER,1,3,1,25,1,3,0,0,0,0,0,0,0,0,0
2996,50,ring,2996,1,1,2996,3,0,18,0,1,50,0,2996,0,2,0,0,0,LEADER,1,3,1,53,1,3,0,0,0,0,0,0,0,0,0
3351,32,ring,3351,1,1,3351,3,0,18,0,1,32,0,3351,0,2,0,0,0,LEADER,1,3,1,35,1,3,0,0,0,0,0,0,0,0,0
3432,20,ring,3432,1,1,3432,3,0,18,0,1,20,0,3432,0,2,0,0,0,LEADER,1,3,1,23,1,3,0,0,0,0,0,0,0,0,0
3078,38,ring,3078,1,1,3078,3,0,18,0,1,38,0,3078,0,2,0,0,0,LEADER,1,3,1,41,1,3,0,0,0,0,0,0,0,0,0
2705,14,ring,2705,1,1,2705,3,0,18,0,1,14,0,2705,0,2,0,0,0,LEADER,1,3,1,17,1,3,0,0,0,0,0,0,0,0,0
3399,10,ring,3399,1,1,3399,3,0,18,0,1,10,0,3399,0,2,0,0,0,LEADER,1,3,1,13,1,3,0,0,0,0,0,0,0,0,0
2949,46,ring,2949,1,1,2949,3,0,18,0,1,46,0,2949,0,2,0,0,0,LEADER,1,3,1,49,1,3,0,0,0,0,0,0,0,0,0
3554,49,ring,3554,1,1,3554,3,0,18,0,1,49,0,3554,0,2,0,0,0,LEADER,1,3,1,52,1,3,0,0,0,0,0,0,0,0,0
2826,43,ring,2826,1,1,2826,3,0,18,0,1,43,0,2826,0,2,0,0,0,LEADER,1,3,1,46,1,3,0,0,0,0,0,0,0,0,0
3520,39,ring,3520,1,1,3520,3,0,18,0,1,39,0,3520,0,2,0,0,0,LEADER,1,3,1,42,1,3,0,0,0,0,0,0,0,0,0
3093,6,ring,3093,1,1,3093,3,6,18,36,1,1,0,3093,0,2,0,0,0,NORMAL,0,3,1,2,5,3,6,0,0,0,0,0,0,0,0
3535,7,ring,3535,1,1,3535,3,4,18,24,1,5,0,3535,0,2,0,0,0,NORMAL,0,3,1,7,3,3,4,0,0,0,0,0,0,0,0
2841,11,ring,2841,1,1,2841,3,0,18,0,1,11,0,2841,0,2,0,0,0,LEADER,1,3,1,14,1,3,0,0,0,0,0,0,0,0,0
2941,41,ring,2941,1,1,2941,3,0,18,0,1,41,0,2941,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
3262,13,ring,3262,1,1,3262,3,0,18,0,1,13,0,3262,0,2,0,0,0,LEADER,1,3,1,16,1,3,0,0,0,0,0,0,0,0,0
3044,28,ring,3044,1,1,3044,3,0,18,0,1,28,0,3044,0,2,0,0,0,LEADER,1,3,1,31,1,3,0,0,0,0,0,0,0,0,0
2793,33,ring,2793,1,1,2793,3,0,18,0,1,33,0,2793,0,2,0,0,0,LEADER,1,3,1,36,1,3,0,0,0,0,0,0,0,0,0
3269,44,ring,3269,1,1,3269,3,0,18,0,1,44,0,3269,0,2,0,0,0,LEADER,1,3,1,47,1,3,0,0,0,0,0,0,0,0,0
2978,8,ring,2978,1,1,2978,3,5,18,30,1,5,0,2978,0,2,0,0,0,NORMAL,0,3,1,7,4,3,5,0,0,0,0,0,0,0,0
2956,9,ring,2956,1,1,2956,3,3,18,18,1,5,0,2956,0,2,0,0,0,NORMAL,0,3,1,7,4,3,3,0,0,0,0,0,0,0,0
3465,30,ring,3465,1,1,3465,3,0,18,0,1,30,0,3465,0,2,0,0,0,LEADER,1,3,1,33,1,3,0,0,0,0,0,0,0,0,0
3602,27,ring,3602,1,1,3602,3,0,18,0,1,27,0,3602,0,2,0,0,0,LEADER,1,3,1,30,1,3,0,0,0,0,0,0,0,0,0
3111,25,ring,3111,1,1,3111,3,0,18,0,1,25,0,3111,0,2,0,0,0,LEADER,1,3,1,28,1,3,0,0,0,0,0,0,0,0,0
3133,47,ring,3133,1,1,3133,3,0,18,0,1,47,0,3133,0,2,0,0,0,LEADER,1,3,1,50,1,3,0,0,0,0,0,0,0,0,0
3153,48,ring,3153,1,1,3153,3,0,18,0,1,48,0,3153,0,2,0,0,0,LEADER,1,3,1,51,1,3,0,0,0,0,0,0,0,0,0
3247,45,ring,3247,1,1,3247,3,0,18,0,1,45,0,3247,0,2,0,0,0,LEADER,1,3,1,48,1,3,0,0,0,0,0,0,0,0,0
3284,12,ring,3284,1,1,3284,3,0,18,0,1,12,0,3284,0,2,0,0,0,LEADER,1,3,1,15,1,3,0,0,0,0,0,0,0,0,0
3011,18,ring,3011,1,1,3011,3,0,18,0,1,18,0,3011,0,2,0,0,0,LEADER,1,3,1,21,1,3,0,0,0,0,0,0,0,0,0
3487,29,ring,3487,1,1,3487,3,0,18,0,1,29,0,3487,0,2,0,0,0,LEADER,1,3,1,32,1,3,0,0,0,0,0,0,0,0,0
3147,15,ring,3147,1,1,3147,3,0,18,0,1,15,0,3147,0,2,0,0,0,LEADER,1,3,1,18,1,3,0,0,0,0,0,0,0,0,0
3384,42,ring,3384,1,1,3384,3,0,18,0,1,42,0,3384,0,2,0,0,0,LEADER,1,3,1,45,1,3,0,0,0,0,0,0,0,0,0
3214,35,ring,3214,1,1,3214,3,0,18,0,1,35,0,3214,0,2,0,0,0,LEADER,1,3,1,38,1,3,0,0,0,0,0,0,0,0,0
3672,4,ring,3672,1,1,3672,3,8,18,48,1,1,0,3672,0,2,0,0,0,NORMAL,0,3,1,3,4,3,8,0,0,0,0,0,0,0,0
3454,19,ring,3454,1,1,3454,3,0,18,0,1,19,0,3454,0,2,0,0,0,LEADER,1,3,1,22,1,3,0,0,0,0,0,0,0,0,0
3569,17,ring,3569,1,1,3569,3,0,18,0,1,17,0,3569,0,2,0,0,0,LEADER,1,3,1,20,1,3,0,0,0,0,0,0,0,0,0
3690,23,ring,3690,1,1,3690,3,0,18,0,1,23,0,3690,0,2,0,0,0,LEADER,1,3,1,26,1,3,0,0,0,0,0,0,0,0,0
3623,26,ring,3623,1,1,3623,3,0,18,0,1,26,0,3623,0,2,0,0,0,LEADER,1,3,1,29,1,3,0,0,0,0,0,0,0,0,0
3635,37,ring,3635,1,1,3635,3,0,18,0,1,37,0,3635,0,2,0,0,0,LEADER,1,3,1,40,1,3,0,0,0,0,0,0,0,0,0
3657,36,ring,3657,1,1,3657,3,0,18,0,1,36,0,3657,0,2,0,0,0,LEADER,1,3,1,39,1,3,0,0,0,0,0,0,0,0,0
5090,2,ring,2787,1,1,2787,6,10,36,60,1,1,2303,2787,0,2,0,0,0,NORMAL,0,3,1,6,3,6,10,0,0,0,0,0,0,0,0
5110,1,ring,2808,1,1,2808,6,5,36,30,1,1,2302,2808,0,2,0,0,0,LEADER,1,3,1,7,1,6,5,0,0,0,0,0,0,0,0
5417,5,ring,3114,1,1,3114,6,9,36,54,1,2,2303,3114,0,2,0,0,0,NORMAL,0,3,1,4,5,6,9,0,0,0,0,0,0,0,0
5429,16,ring,3126,1,1,3126,6,0,36,0,1,16,2303,3126,0,2,0,0,0,LEADER,1,3,1,22,1,6,0,0,0,0,0,0,0,0,0
5075,34,ring,2772,1,1,2772,6,0,36,0,1,34,2303,2772,0,2,0,0,0,LEADER,1,3,1,40,1,6,0,0,0,0,0,0,0,0,0
5211,31,ring,2908,1,1,2908,6,0,36,0,1,31,2303,2908,0,2,0,0,0,LEADER,1,3,1,37,1,6,0,0,0,0,0,0,0,0,0
5532,3,ring,3229,1,1,3229,6,12,36,72,1,1,2303,3229,0,2,0,0,0,NORMAL,0,3,1,6,4,6,12,0,0,0,0,0,0,0,0
5266,40,ring,2963,1,1,2963,6,0,36,0,1,40,2303,2963,0,2,0,0,0,LEADER,1,3,1,46,1,6,0,0,0,0,0,0,0,0,0
5041,24,ring,2738,1,1,2738,6,0,36,0,1,24,2303,2738,0,2,0,0,0,LEADER,1,3,1,30,1,6,0,0,0,0,0,0,0,0,0
5178,21,ring,2875,1,1,2875,6,0,36,0,1,21,2303,2875,0,2,0,0,0,LEADER,1,3,1,27,1,6,0,0,0,0,0,0,0,0,0
5620,22,ring,3317,1,1,3317,6,0,36,0,1,22,2303,3317,0,2,0,0,0,LEADER,1,3,1,28,1,6,0,0,0,0,0,0,0,0,0
5299,50,ring,2996,1,1,2996,6,0,36,0,1,50,2303,2996,0,2,0,0,0,LEADER,1,3,1,56,1,6,0,0,0,0,0,0,0,0,0
5654,32,ring,3351,1,1,3351,6,0,36,0,1,32,2303,3351,0,2,0,0,0,LEADER,1,3,1,38,1,6,0,0,0,0,0,0,0,0,0
5735,20,ring,3432,1,1,3432,6,0,36,0,1,20,2303,3432,0,2,0,0,0,LEADER,1,3,1,26,1,6,0,0,0,0,0,0,0,0,0
5381,38,ring,3078,1,1,3078,6,0,36,0,1,38,2303,3078,0,2,0,0,0,LEADER,1,3,1,44,1,6,0,0,0,0,0,0,0,0,0
