trial,algorithm,node_count,convergence_time_ms
1,adaptive-prasle,10,1868
3,adaptive-prasle,10,1896
2,adaptive-prasle,10,1983
6,adaptive-prasle,10,1853
5,adaptive-prasle,10,1751
7,adaptive-prasle,10,1931
4,adaptive-prasle,10,2095
9,adaptive-prasle,10,2040
8,adaptive-prasle,10,1796
10,adaptive-prasle,10,1862
