timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1540,43,bully,1540,1,0,0,1,0,14,0,1,43,0,1540,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1559,85,bully,1559,1,0,0,1,0,14,0,1,85,0,1559,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1437,26,bully,1437,1,0,0,1,0,14,0,1,26,0,1437,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1452,24,bully,1452,1,0,0,1,0,14,0,1,24,0,1452,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1561,2,bully,1561,1,0,0,2,3,28,42,1,1,0,1561,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1622,31,bully,1622,1,0,0,1,0,14,0,1,31,0,1622,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1555,11,bully,1555,1,0,0,1,1,14,14,1,1,0,1555,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1459,55,bully,1459,1,0,0,1,0,14,0,1,55,0,1459,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1610,20,bully,1610,1,0,0,1,0,14,0,1,20,0,1610,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1634,60,bully,1634,1,0,0,1,0,14,0,1,60,0,1634,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1574,53,bully,1574,1,0,0,1,0,14,0,1,53,0,1574,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1827,99,bully,1827,1,0,0,1,0,14,0,1,99,0,1827,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1847,3,bully,1847,1,0,0,2,2,28,28,1,1,0,1847,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1623,13,bully,1623,1,0,0,3,2,42,28,1,1,0,1623,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
1831,79,bully,1831,1,0,0,1,0,14,0,1,79,0,1831,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1444,57,bully,1444,1,0,0,1,0,14,0,1,57,0,1444,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1425,45,bully,1425,1,0,0,1,0,14,0,1,45,0,1425,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1592,95,bully,1592,1,0,0,1,0,14,0,1,95,0,1592,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1595,52,bully,1595,1,0,0,1,0,14,0,1,52,0,1595,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1492,65,bully,1492,1,0,0,1,0,14,0,1,65,0,1492,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1782,18,bully,1782,1,0,0,2,1,28,14,1,8,0,1782,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1903,1,bully,1903,1,0,0,1,2,14,28,1,1,0,1903,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1865,89,bully,1865,1,0,0,1,0,14,0,1,89,0,1865,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1604,87,bully,1604,1,0,0,1,0,14,0,1,87,0,1604,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1964,74,bully,1964,1,0,0,1,0,14,0,1,74,0,1964,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1728,92,bully,1728,1,0,0,1,0,14,0,1,92,0,1728,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1422,88,bully,1422,1,0,0,1,0,14,0,1,88,0,1422,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1589,21,bully,1589,1,0,0,1,0,14,0,1,21,0,1589,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1980,56,bully,1980,1,0,0,1,0,14,0,1,56,0,1980,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2016,54,bully,2016,1,0,0,1,0,14,0,1,54,0,2016,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1628,62,bully,1628,1,0,0,1,0,14,0,1,62,0,1628,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1606,63,bully,1606,1,0,0,1,0,14,0,1,63,0,1606,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2006,8,bully,2006,1,0,0,2,2,28,28,1,6,0,2006,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1949,34,bully,1949,1,0,0,1,0,14,0,1,34,0,1949,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1474,23,bully,1474,1,0,0,1,0,14,0,1,23,0,1474,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2135,9,bully,2135,1,0,0,2,2,28,28,1,6,0,2135,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2244,6,bully,2244,1,0,0,2,2,28,28,1,5,0,2244,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2153,51,bully,2153,1,0,0,1,0,14,0,1,51,0,2153,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1525,75,bully,1525,1,0,0,1,0,14,0,1,75,0,1525,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1983,44,bully,1983,1,0,0,1,0,14,0,1,44,0,1983,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1613,94,bully,1613,1,0,0,1,0,14,0,1,94,0,1613,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1968,76,bully,1968,1,0,0,1,0,14,0,1,76,0,1968,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2250,7,bully,2250,1,0,0,2,4,28,56,1,5,0,2250,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
