timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1579,22,bully,1579,1,0,0,3,5,42,70,1,1,0,1579,0,2,0,0,0,NORMAL,0,1579000,0,6496,1572504,0,0,3,0,0,0,5,0,0,0,0,0,0,0
1543,34,bully,1543,1,0,0,3,5,42,70,1,1,0,1543,0,2,0,0,0,NORMAL,0,1543248,0,6496,1536752,0,0,3,0,0,0,5,0,0,0,0,0,0,0
1495,47,bully,1495,1,0,0,3,5,42,70,1,1,0,1495,0,2,0,0,0,NORMAL,0,1495000,0,6496,1488504,0,0,3,0,0,0,5,0,0,0,0,0,0,0
1542,23,bully,1542,1,0,0,3,5,42,70,1,1,0,1542,0,2,0,0,0,NORMAL,0,1542000,0,6496,1535504,0,0,3,0,0,0,5,0,0,0,0,0,0,0
1728,44,bully,1728,1,0,0,3,5,42,70,1,1,0,1728,0,2,0,0,0,NORMAL,0,1728000,0,6496,1721504,0,0,3,0,0,0,5,0,0,0,0,0,0,0
1568,5,bully,1568,1,0,0,2,6,28,84,1,1,0,1568,0,2,0,0,0,NORMAL,0,1568000,0,3248,1564752,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1582,35,bully,1582,1,0,0,3,6,42,84,1,1,0,1582,0,2,0,0,0,NORMAL,0,1582000,0,6496,1575504,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1915,39,bully,1915,1,0,0,3,7,42,98,1,1,0,1915,0,2,0,0,0,NORMAL,0,1915000,0,6496,1908504,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1975,36,bully,1975,1,0,0,2,9,28,126,1,1,0,1975,0,2,0,0,0,NORMAL,0,1975000,0,6496,1968504,0,0,2,0,0,0,9,0,0,0,0,0,0,0
1905,28,bully,1905,1,0,0,3,9,42,126,1,1,0,1905,0,2,0,0,0,NORMAL,0,1905000,0,6496,1898504,0,0,3,0,0,0,9,0,0,0,0,0,0,0
1647,32,bully,1647,1,0,0,2,9,28,126,1,1,0,1647,0,2,0,0,0,NORMAL,0,1647000,0,8496,1638504,0,0,2,0,0,0,9,0,0,0,0,0,0,0
1794,31,bully,1794,1,0,0,2,9,28,126,1,1,0,1794,0,2,0,0,0,NORMAL,0,1794000,0,6496,1787504,0,0,2,0,0,0,9,0,0,0,0,0,0,0
1914,9,bully,1914,1,0,0,3,9,42,126,1,1,0,1914,0,2,0,0,0,NORMAL,0,1914000,0,6496,1907504,0,0,3,0,0,0,9,0,0,0,0,0,0,0
2013,4,bully,2013,1,0,0,2,10,28,140,1,1,0,2013,0,2,0,0,0,NORMAL,0,2013000,0,6496,2006504,0,0,2,0,0,0,10,0,0,0,0,0,0,0
1913,38,bully,1913,1,0,0,2,10,28,140,1,1,0,1913,0,2,0,0,0,NORMAL,0,1913000,0,6496,1906504,0,0,2,0,0,0,10,0,0,0,0,0,0,0
1584,2,bully,1584,1,0,0,2,11,28,154,1,1,0,1584,0,2,0,0,0,NORMAL,0,1584000,0,6496,1577504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
1851,29,bully,1851,1,0,0,2,11,28,154,1,1,0,1851,0,2,0,0,0,NORMAL,0,1851000,0,9496,1841504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
1577,24,bully,1577,1,0,0,2,11,28,154,1,1,0,1577,0,2,0,0,0,NORMAL,0,1577000,0,6496,1570504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
