timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10610,3,adaptive-prasle,2457,0,0,0,6,8,84,112,1,5,8153,216,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10053,4,adaptive-prasle,1878,0,0,0,6,8,84,112,1,5,8175,218,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10189,1,adaptive-prasle,1508,0,0,0,6,8,84,112,1,5,8681,262,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11168,2,adaptive-prasle,2185,0,0,0,6,8,84,112,1,5,8983,220,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11496,5,adaptive-prasle,1734,1,1,239,6,8,84,112,1,5,9762,239,0,2,0,4,4,LEADER,1,6,6,1,1,10
20610,3,adaptive-prasle,2457,0,0,0,11,13,154,182,1,5,18153,216,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20053,4,adaptive-prasle,1878,0,0,0,11,13,154,182,1,5,18175,218,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20189,1,adaptive-prasle,1508,0,0,0,11,13,154,182,1,5,18681,262,0,2,0,9,9,NORMAL,0,0,11,1,1,20
21168,2,adaptive-prasle,2185,0,0,0,11,13,154,182,1,5,18983,220,0,2,0,9,9,NORMAL,0,0,11,1,1,20
21496,5,adaptive-prasle,1734,1,1,239,11,13,154,182,1,5,19762,239,0,2,0,9,9,LEADER,1,11,11,1,1,20
30610,3,adaptive-prasle,2457,0,0,0,16,18,224,252,1,5,28153,216,0,2,0,14,14,NORMAL,0,0,16,1,1,30
30053,4,adaptive-prasle,1878,0,0,0,16,18,224,252,1,5,28175,218,0,2,0,14,14,NORMAL,0,0,16,1,1,30
30189,1,adaptive-prasle,1508,0,0,0,16,18,224,252,1,5,28681,262,0,2,0,14,14,NORMAL,0,0,16,1,1,30
31168,2,adaptive-prasle,2185,0,0,0,16,18,224,252,1,5,28983,220,0,2,0,14,14,NORMAL,0,0,16,1,1,30
31496,5,adaptive-prasle,1734,1,1,239,16,18,224,252,1,5,29762,239,0,2,0,14,14,LEADER,1,16,16,1,1,30
40610,3,adaptive-prasle,2457,0,0,0,21,23,294,322,1,5,38153,216,0,2,0,19,19,NORMAL,0,0,21,1,1,40
40053,4,adaptive-prasle,1878,0,0,0,21,23,294,322,1,5,38175,218,0,2,0,19,19,NORMAL,0,0,21,1,1,40
40189,1,adaptive-prasle,1508,0,0,0,21,23,294,322,1,5,38681,262,0,2,0,19,19,NORMAL,0,0,21,1,1,40
41168,2,adaptive-prasle,2185,0,0,0,21,23,294,322,1,5,38983,220,0,2,0,19,19,NORMAL,0,0,21,1,1,40
41496,5,adaptive-prasle,1734,1,1,239,21,23,294,322,1,5,39762,239,0,2,0,19,19,LEADER,1,21,21,1,1,40
50610,3,adaptive-prasle,2457,0,0,0,26,28,364,392,1,5,48153,216,0,2,0,24,24,NORMAL,0,0,26,1,1,50
50053,4,adaptive-prasle,1878,0,0,0,26,28,364,392,1,5,48175,218,0,2,0,24,24,NORMAL,0,0,26,1,1,50
50189,1,adaptive-prasle,1508,0,0,0,26,28,364,392,1,5,48681,262,0,2,0,24,24,NORMAL,0,0,26,1,1,50
51168,2,adaptive-prasle,2185,0,0,0,26,28,364,392,1,5,48983,220,0,2,0,24,24,NORMAL,0,0,26,1,1,50
51496,5,adaptive-prasle,1734,1,1,239,26,28,364,392,1,5,49762,239,0,2,0,24,24,LEADER,1,26,26,1,1,50
60610,3,adaptive-prasle,2457,0,0,0,31,33,434,462,1,5,58153,216,0,2,0,29,29,NORMAL,0,0,31,1,1,60
60053,4,adaptive-prasle,1878,0,0,0,31,33,434,462,1,5,58175,218,0,2,0,29,29,NORMAL,0,0,31,1,1,60
60189,1,adaptive-prasle,1508,0,0,0,31,33,434,462,1,5,58681,262,0,2,0,29,29,NORMAL,0,0,31,1,1,60
61168,2,adaptive-prasle,2185,0,0,0,31,33,434,462,1,5,58983,220,0,2,0,29,29,NORMAL,0,0,31,1,1,60
61496,5,adaptive-prasle,1734,1,1,239,31,33,434,462,1,5,59762,239,0,2,0,29,29,LEADER,1,31,31,1,1,60
70610,3,adaptive-prasle,2457,0,0,0,36,38,504,532,1,5,68153,216,0,2,0,34,34,NORMAL,0,0,36,1,1,70
70053,4,adaptive-prasle,1878,0,0,0,36,38,504,532,1,5,68175,218,0,2,0,34,34,NORMAL,0,0,36,1,1,70
70189,1,adaptive-prasle,1508,0,0,0,36,38,504,532,1,5,68681,262,0,2,0,34,34,NORMAL,0,0,36,1,1,70
71168,2,adaptive-prasle,2185,0,0,0,36,38,504,532,1,5,68983,220,0,2,0,34,34,NORMAL,0,0,36,1,1,70
71496,5,adaptive-prasle,1734,1,1,239,36,38,504,532,1,5,69762,239,0,2,0,34,34,LEADER,1,36,36,1,1,70
80610,3,adaptive-prasle,2457,0,0,0,41,43,574,602,1,5,78153,216,0,2,0,39,39,NORMAL,0,0,41,1,1,80
80053,4,adaptive-prasle,1878,0,0,0,41,43,574,602,1,5,78175,218,0,2,0,39,39,NORMAL,0,0,41,1,1,80
80189,1,adaptive-prasle,1508,0,0,0,41,43,574,602,1,5,78681,262,0,2,0,39,39,NORMAL,0,0,41,1,1,80
81168,2,adaptive-prasle,2185,0,0,0,41,43,574,602,1,5,78983,220,0,2,0,39,39,NORMAL,0,0,41,1,1,80
81496,5,adaptive-prasle,1734,1,1,239,41,43,574,602,1,5,79762,239,0,2,0,39,39,LEADER,1,41,41,1,1,80
90610,3,adaptive-prasle,2457,0,0,0,46,48,644,672,1,5,88153,216,0,2,0,44,44,NORMAL,0,0,46,1,1,90
90053,4,adaptive-prasle,1878,0,0,0,46,48,644,672,1,5,88175,218,0,2,0,44,44,NORMAL,0,0,46,1,1,90
90189,1,adaptive-prasle,1508,0,0,0,46,48,644,672,1,5,88681,262,0,2,0,44,44,NORMAL,0,0,46,1,1,90
91168,2,adaptive-prasle,2185,0,0,0,46,48,644,672,1,5,88983,220,0,2,0,44,44,NORMAL,0,0,46,1,1,90
91496,5,adaptive-prasle,1734,1,1,239,46,48,644,672,1,5,89762,239,0,2,0,44,44,LEADER,1,46,46,1,1,90
100610,3,adaptive-prasle,2457,0,0,0,51,53,714,742,1,5,98153,216,0,2,0,49,49,NORMAL,0,0,51,1,1,100
100053,4,adaptive-prasle,1878,0,0,0,51,53,714,742,1,5,98175,218,0,2,0,49,49,NORMAL,0,0,51,1,1,100
100189,1,adaptive-prasle,1508,0,0,0,51,53,714,742,1,5,98681,262,0,2,0,49,49,NORMAL,0,0,51,1,1,100
101168,2,adaptive-prasle,2185,0,0,0,51,53,714,742,1,5,98983,220,0,2,0,49,49,NORMAL,0,0,51,1,1,100
101496,5,adaptive-prasle,1734,1,1,239,51,53,714,742,1,5,99762,239,0,2,0,49,49,LEADER,1,51,51,1,1,100
110612,3,adaptive-prasle,2457,0,0,0,56,58,784,812,1,5,108155,216,0,2,0,54,54,NORMAL,0,0,56,1,1,110
110053,4,adaptive-prasle,1878,0,0,0,56,58,784,812,1,5,108175,218,0,2,0,54,54,NORMAL,0,0,56,1,1,110
110189,1,adaptive-prasle,1508,0,0,0,56,58,784,812,1,5,108681,262,0,2,0,54,54,NORMAL,0,0,56,1,1,110
111168,2,adaptive-prasle,2185,0,0,0,56,58,784,812,1,5,108983,220,0,2,0,54,54,NORMAL,0,0,56,1,1,110
111496,5,adaptive-prasle,1734,1,1,239,56,58,784,812,1,5,109762,239,0,2,0,54,54,LEADER,1,56,56,1,1,110
120610,3,adaptive-prasle,2457,0,0,0,61,63,854,882,1,5,118153,216,0,2,0,59,59,NORMAL,0,0,61,1,1,120
120053,4,adaptive-prasle,1878,0,0,0,61,63,854,882,1,5,118175,218,0,2,0,59,59,NORMAL,0,0,61,1,1,120
120189,1,adaptive-prasle,1508,0,0,0,61,63,854,882,1,5,118681,262,0,2,0,59,59,NORMAL,0,0,61,1,1,120
121168,2,adaptive-prasle,2185,0,0,0,61,63,854,882,1,5,118983,220,0,2,0,59,59,NORMAL,0,0,61,1,1,120
121496,5,adaptive-prasle,1734,1,1,239,61,63,854,882,1,5,119762,239,0,2,0,59,59,LEADER,1,61,61,1,1,120
130610,3,adaptive-prasle,2457,0,0,0,66,68,924,952,1,5,128153,216,0,2,0,64,64,NORMAL,0,0,66,1,1,130
130053,4,adaptive-prasle,1878,0,0,0,66,68,924,952,1,5,128175,218,0,2,0,64,64,NORMAL,0,0,66,1,1,130
130189,1,adaptive-prasle,1508,0,0,0,66,68,924,952,1,5,128681,262,0,2,0,64,64,NORMAL,0,0,66,1,1,130
131168,2,adaptive-prasle,2185,0,0,0,66,68,924,952,1,5,128983,220,0,2,0,64,64,NORMAL,0,0,66,1,1,130
131496,5,adaptive-prasle,1734,1,1,239,66,68,924,952,1,5,129762,239,0,2,0,64,64,LEADER,1,66,66,1,1,130
140610,3,adaptive-prasle,2457,0,0,0,71,73,994,1022,1,5,138153,216,0,2,0,69,69,NORMAL,0,0,71,1,1,140
140053,4,adaptive-prasle,1878,0,0,0,71,73,994,1022,1,5,138175,218,0,2,0,69,69,NORMAL,0,0,71,1,1,140
140189,1,adaptive-prasle,1508,0,0,0,71,73,994,1022,1,5,138681,262,0,2,0,69,69,NORMAL,0,0,71,1,1,140
141168,2,adaptive-prasle,2185,0,0,0,71,73,994,1022,1,5,138983,220,0,2,0,69,69,NORMAL,0,0,71,1,1,140
141496,5,adaptive-prasle,1734,1,1,239,71,73,994,1022,1,5,139762,239,0,2,0,69,69,LEADER,1,71,71,1,1,140
150610,3,adaptive-prasle,2457,0,0,0,76,78,1064,1092,1,5,148153,216,0,2,0,74,74,NORMAL,0,0,76,1,1,150
150053,4,adaptive-prasle,1878,0,0,0,76,78,1064,1092,1,5,148175,218,0,2,0,74,74,NORMAL,0,0,76,1,1,150
150189,1,adaptive-prasle,1508,0,0,0,76,78,1064,1092,1,5,148681,262,0,2,0,74,74,NORMAL,0,0,76,1,1,150
151168,2,adaptive-prasle,2185,0,0,0,76,78,1064,1092,1,5,148983,220,0,2,0,74,74,NORMAL,0,0,76,1,1,150
151496,5,adaptive-prasle,1734,1,1,239,76,78,1064,1092,1,5,149762,239,0,2,0,74,74,LEADER,1,76,76,1,1,150
160610,3,adaptive-prasle,2457,0,0,0,81,83,1134,1162,1,5,158153,216,0,2,0,79,79,NORMAL,0,0,81,1,1,160
160053,4,adaptive-prasle,1878,0,0,0,81,83,1134,1162,1,5,158175,218,0,2,0,79,79,NORMAL,0,0,81,1,1,160
160189,1,adaptive-prasle,1508,0,0,0,81,83,1134,1162,1,5,158681,262,0,2,0,79,79,NORMAL,0,0,81,1,1,160
161168,2,adaptive-prasle,2185,0,0,0,81,83,1134,1162,1,5,158983,220,0,2,0,79,79,NORMAL,0,0,81,1,1,160
161496,5,adaptive-prasle,1734,1,1,239,81,83,1134,1162,1,5,159762,239,0,2,0,79,79,LEADER,1,81,81,1,1,160
170610,3,adaptive-prasle,2457,0,0,0,86,88,1204,1232,1,5,168153,216,0,2,0,84,84,NORMAL,0,0,86,1,1,170
170053,4,adaptive-prasle,1878,0,0,0,86,88,1204,1232,1,5,168175,218,0,2,0,84,84,NORMAL,0,0,86,1,1,170
170189,1,adaptive-prasle,1508,0,0,0,86,88,1204,1232,1,5,168681,262,0,2,0,84,84,NORMAL,0,0,86,1,1,170
171168,2,adaptive-prasle,2185,0,0,0,86,88,1204,1232,1,5,168983,220,0,2,0,84,84,NORMAL,0,0,86,1,1,170
171496,5,adaptive-prasle,1734,1,1,239,86,88,1204,1232,1,5,169762,239,0,2,0,84,84,LEADER,1,86,86,1,1,170
180610,3,adaptive-prasle,2457,0,0,0,91,93,1274,1302,1,5,178153,216,0,2,0,89,89,NORMAL,0,0,91,1,1,180
180053,4,adaptive-prasle,1878,0,0,0,91,93,1274,1302,1,5,178175,218,0,2,0,89,89,NORMAL,0,0,91,1,1,180
180189,1,adaptive-prasle,1508,0,0,0,91,93,1274,1302,1,5,178681,262,0,2,0,89,89,NORMAL,0,0,91,1,1,180
181168,2,adaptive-prasle,2185,0,0,0,91,93,1274,1302,1,5,178983,220,0,2,0,89,89,NORMAL,0,0,91,1,1,180
181496,5,adaptive-prasle,1734,1,1,239,91,93,1274,1302,1,5,179762,239,0,2,0,89,89,LEADER,1,91,91,1,1,180
190610,3,adaptive-prasle,2457,0,0,0,96,98,1344,1372,1,5,188153,216,0,2,0,94,94,NORMAL,0,0,96,1,1,190
190053,4,adaptive-prasle,1878,0,0,0,96,98,1344,1372,1,5,188175,218,0,2,0,94,94,NORMAL,0,0,96,1,1,190
190189,1,adaptive-prasle,1508,0,0,0,96,98,1344,1372,1,5,188681,262,0,2,0,94,94,NORMAL,0,0,96,1,1,190
