timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2723,28,adaptive-prasle,2723,1,1,2723,3,0,18,0,1,28,0,2723,0,2,0,0,0,LEADER,1,3,1,28,1,6
2908,3,adaptive-prasle,2908,1,1,2908,3,3,18,18,1,1,0,2908,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2772,6,adaptive-prasle,2772,1,1,2772,3,4,18,24,1,3,0,2772,0,2,0,0,0,NORMAL,0,3,1,3,3,6
2886,4,adaptive-prasle,2886,1,1,2886,3,6,18,36,1,1,0,2886,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2805,16,adaptive-prasle,2805,1,1,2805,3,2,18,12,1,6,0,2805,0,2,0,0,0,NORMAL,0,3,1,6,5,6
2928,24,adaptive-prasle,2928,1,1,2928,3,0,18,0,1,24,0,2928,0,2,0,0,0,LEADER,1,3,1,24,1,6
3008,33,adaptive-prasle,3008,1,1,3008,3,0,18,0,1,33,0,3008,0,2,0,0,0,LEADER,1,3,1,33,1,6
3226,18,adaptive-prasle,3226,1,1,3226,3,0,18,0,1,18,0,3226,0,2,0,0,0,LEADER,1,3,1,18,1,6
2838,26,adaptive-prasle,2838,1,1,2838,3,0,18,0,1,26,0,2838,0,2,0,0,0,LEADER,1,3,1,26,1,6
3078,10,adaptive-prasle,3078,1,1,3078,3,1,18,6,1,1,0,3078,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3247,17,adaptive-prasle,3247,1,1,3247,3,0,18,0,1,17,0,3247,0,2,0,0,0,LEADER,1,3,1,17,1,6
3056,11,adaptive-prasle,3056,1,1,3056,3,4,18,24,1,1,0,3056,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3314,37,adaptive-prasle,3314,1,1,3314,3,0,18,0,1,37,0,3314,0,2,0,0,0,LEADER,1,3,1,37,1,6
2926,38,adaptive-prasle,2926,1,1,2926,3,0,18,0,1,38,0,2926,0,2,0,0,0,LEADER,1,3,1,38,1,6
2966,21,adaptive-prasle,2966,1,1,2966,3,0,18,0,1,21,0,2966,0,2,0,0,0,LEADER,1,3,1,21,1,6
2974,44,adaptive-prasle,2974,1,1,2974,3,0,18,0,1,44,0,2974,0,2,0,0,0,LEADER,1,3,1,44,1,6
3211,49,adaptive-prasle,3211,1,1,3211,3,0,18,0,1,49,0,3211,0,2,0,0,0,LEADER,1,3,1,49,1,6
2941,13,adaptive-prasle,2941,1,1,2941,3,2,18,12,1,3,0,2941,0,2,0,0,0,NORMAL,0,3,1,3,3,6
3041,43,adaptive-prasle,3041,1,1,3041,3,0,18,0,1,43,0,3041,0,2,0,0,0,LEADER,1,3,1,43,1,6
2947,34,adaptive-prasle,2947,1,1,2947,3,0,18,0,1,34,0,2947,0,2,0,0,0,LEADER,1,3,1,34,1,6
3384,14,adaptive-prasle,3384,1,1,3384,3,4,18,24,1,3,0,3384,0,2,0,0,0,NORMAL,0,3,1,3,4,6
