timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1646,25,adaptive-prasle,1646,1,0,0,1,0,14,0,1,25,0,1646,0,2,0,0,0,LEADER,1,0,0,0,0,1
1557,2,adaptive-prasle,1557,1,0,0,2,2,28,28,1,1,0,1557,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1713,45,adaptive-prasle,1713,1,0,0,1,0,14,0,1,45,0,1713,0,2,0,0,0,LEADER,1,0,0,0,0,1
1712,6,adaptive-prasle,1712,1,0,0,1,1,14,14,1,6,0,1712,0,2,0,0,0,LEADER,1,0,0,0,0,1
1931,30,adaptive-prasle,1931,1,0,0,1,0,14,0,1,30,0,1931,0,2,0,0,0,LEADER,1,0,0,0,0,1
1935,15,adaptive-prasle,1935,1,0,0,2,1,28,14,1,6,0,1935,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1598,47,adaptive-prasle,1598,1,0,0,1,0,14,0,1,47,0,1598,0,2,0,0,0,LEADER,1,0,0,0,0,1
1577,48,adaptive-prasle,1577,1,0,0,1,0,14,0,1,48,0,1577,0,2,0,0,0,LEADER,1,0,0,0,0,1
1849,42,adaptive-prasle,1849,1,0,0,1,0,14,0,1,42,0,1849,0,2,0,0,0,LEADER,1,0,0,0,0,1
1986,39,adaptive-prasle,1986,1,0,0,1,0,14,0,1,39,0,1986,0,2,0,0,0,LEADER,1,0,0,0,0,1
2019,49,adaptive-prasle,2019,1,0,0,1,0,14,0,1,49,0,2019,0,2,0,0,0,LEADER,1,0,0,0,0,1
1510,28,adaptive-prasle,1510,1,0,0,1,0,14,0,1,28,0,1510,0,2,0,0,0,LEADER,1,0,0,0,0,1
2177,7,adaptive-prasle,2177,1,0,0,1,2,14,28,1,6,0,2177,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1761,23,adaptive-prasle,1761,1,0,0,1,0,14,0,1,23,0,1761,0,2,0,0,0,LEADER,1,0,0,0,0,1
1477,18,adaptive-prasle,1477,1,0,0,1,0,14,0,1,18,0,1477,0,2,0,0,0,LEADER,1,0,0,0,0,1
1543,38,adaptive-prasle,1543,1,0,0,1,0,14,0,1,38,0,1543,0,2,0,0,0,LEADER,1,0,0,0,0,1
1443,8,adaptive-prasle,1443,1,0,0,1,1,14,14,1,6,0,1443,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1428,40,adaptive-prasle,1428,1,0,0,1,0,14,0,1,40,0,1428,0,2,0,0,0,LEADER,1,0,0,0,0,1
1783,22,adaptive-prasle,1783,1,0,0,1,0,14,0,1,22,0,1783,0,2,0,0,0,LEADER,1,0,0,0,0,1
1592,16,adaptive-prasle,1592,1,0,0,1,1,14,14,1,6,0,1592,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1952,29,adaptive-prasle,1952,1,0,0,1,0,14,0,1,29,0,1952,0,2,0,0,0,LEADER,1,0,0,0,0,1
1462,50,adaptive-prasle,1462,1,0,0,1,0,14,0,1,50,0,1462,0,2,0,0,0,LEADER,1,0,0,0,0,1
1668,3,adaptive-prasle,1668,1,0,0,2,4,28,56,1,1,0,1668,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2374,31,adaptive-prasle,2374,1,0,0,1,0,14,0,1,31,0,2374,0,2,0,0,0,LEADER,1,0,0,0,0,1
2259,33,adaptive-prasle,2259,1,0,0,1,0,14,0,1,33,0,2259,0,2,0,0,0,LEADER,1,0,0,0,0,1
2034,17,adaptive-prasle,2034,1,0,0,1,0,14,0,1,17,0,2034,0,2,0,0,0,LEADER,1,0,0,0,0,1
1631,9,adaptive-prasle,1631,1,0,0,2,1,28,14,1,1,0,1631,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2301,44,adaptive-prasle,2301,1,0,0,1,0,14,0,1,44,0,2301,0,2,0,0,0,LEADER,1,0,0,0,0,1
2271,1,adaptive-prasle,2271,1,0,0,1,4,14,56,1,1,0,2271,0,2,0,0,0,LEADER,1,0,0,0,0,1
1816,32,adaptive-prasle,1816,1,0,0,1,0,14,0,1,32,0,1816,0,2,0,0,0,LEADER,1,0,0,0,0,1
1919,19,adaptive-prasle,1919,1,0,0,1,0,14,0,1,19,0,1919,0,2,0,0,0,LEADER,1,0,0,0,0,1
2252,35,adaptive-prasle,2252,1,0,0,1,0,14,0,1,35,0,2252,0,2,0,0,0,LEADER,1,0,0,0,0,1
2122,36,adaptive-prasle,2122,1,0,0,1,0,14,0,1,36,0,2122,0,2,0,0,0,LEADER,1,0,0,0,0,1
2204,24,adaptive-prasle,2204,1,0,0,1,0,14,0,1,24,0,2204,0,2,0,0,0,LEADER,1,0,0,0,0,1
2101,37,adaptive-prasle,2101,1,0,0,1,0,14,0,1,37,0,2101,0,2,0,0,0,LEADER,1,0,0,0,0,1
2512,4,adaptive-prasle,2512,1,0,0,2,3,28,42,1,1,0,2512,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1898,20,adaptive-prasle,1898,1,0,0,1,0,14,0,1,20,0,1898,0,2,0,0,0,LEADER,1,0,0,0,0,1
2407,41,adaptive-prasle,2407,1,0,0,1,0,14,0,1,41,0,2407,0,2,0,0,0,LEADER,1,0,0,0,0,1
1991,12,adaptive-prasle,1991,1,0,0,2,2,28,28,1,1,0,1991,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2089,26,adaptive-prasle,2089,1,0,0,1,0,14,0,1,26,0,2089,0,2,0,0,0,LEADER,1,0,0,0,0,1
2340,21,adaptive-prasle,2340,1,0,0,1,0,14,0,1,21,0,2340,0,2,0,0,0,LEADER,1,0,0,0,0,1
2566,25,adaptive-prasle,1646,1,0,0,1,0,14,0,1,25,920,1646,0,2,0,0,0,LEADER,1,0,0,0,0,1
1864,10,adaptive-prasle,1864,1,0,0,1,2,14,28,1,1,0,1864,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2633,45,adaptive-prasle,1713,1,0,0,1,0,14,0,1,45,920,1713,0,2,0,0,0,LEADER,1,0,0,0,0,1
1942,13,adaptive-prasle,1942,1,0,0,2,1,28,14,1,1,0,1942,0,2,0,0,0,NORMAL,0,0,0,0,0,2
