trial,algorithm,node_count,convergence_time_ms
1,adaptive-prasle-ring,50,1646
5,adaptive-prasle-ring,50,1635
4,adaptive-prasle-ring,50,1525
6,adaptive-prasle-ring,50,1531
7,adaptive-prasle-ring,50,1562
9,adaptive-prasle-ring,50,1484
2,adaptive-prasle-ring,50,1488
3,adaptive-prasle-ring,50,1520
10,adaptive-prasle-ring,50,1675
8,adaptive-prasle-ring,50,1573
