timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1583,18,adaptive-prasle,1583,1,0,0,1,0,14,0,1,18,0,1583,0,2,0,0,0,LEADER,1,0,0,0,0,1
1753,25,adaptive-prasle,1753,1,0,0,1,0,14,0,1,25,0,1753,0,2,0,0,0,LEADER,1,0,0,0,0,1
1502,30,adaptive-prasle,1502,1,0,0,1,0,14,0,1,30,0,1502,0,2,0,0,0,LEADER,1,0,0,0,0,1
1889,22,adaptive-prasle,1889,1,0,0,1,0,14,0,1,22,0,1889,0,2,0,0,0,LEADER,1,0,0,0,0,1
1638,27,adaptive-prasle,1638,1,0,0,1,0,14,0,1,27,0,1638,0,2,0,0,0,LEADER,1,0,0,0,0,1
1808,34,adaptive-prasle,1808,1,0,0,1,0,14,0,1,34,0,1808,0,2,0,0,0,LEADER,1,0,0,0,0,1
1566,8,adaptive-prasle,1566,1,0,0,3,2,42,28,1,5,0,1566,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2093,39,adaptive-prasle,2093,1,0,0,1,0,14,0,1,39,0,2093,0,2,0,0,0,LEADER,1,0,0,0,0,1
1786,35,adaptive-prasle,1786,1,0,0,1,0,14,0,1,35,0,1786,0,2,0,0,0,LEADER,1,0,0,0,0,1
1468,20,adaptive-prasle,1468,1,0,0,1,0,14,0,1,20,0,1468,0,2,0,0,0,LEADER,1,0,0,0,0,1
1617,50,adaptive-prasle,1617,1,0,0,1,0,14,0,1,50,0,1617,0,2,0,0,0,LEADER,1,0,0,0,0,1
1841,44,adaptive-prasle,1841,1,0,0,1,0,14,0,1,44,0,1841,0,2,0,0,0,LEADER,1,0,0,0,0,1
2069,3,adaptive-prasle,2069,1,0,0,2,2,28,28,1,1,0,2069,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1632,28,adaptive-prasle,1632,1,0,0,1,0,14,0,1,28,0,1632,0,2,0,0,0,LEADER,1,0,0,0,0,1
2196,26,adaptive-prasle,2196,1,0,0,1,0,14,0,1,26,0,2196,0,2,0,0,0,LEADER,1,0,0,0,0,1
2025,5,adaptive-prasle,2025,1,0,0,2,2,28,28,1,3,0,2025,0,2,0,0,0,NORMAL,0,0,0,0,0,2
