timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10095,1,bully,6673,2,2,339,2,1525,16,12200,9,50,3422,339,6240,15,1,0,2,NORMAL,0,0,2,2,0,0,0,74,1439,10,2,0,0,0,1
10014,27,bully,6531,2,2,219,46,1482,368,11856,9,50,3483,219,6299,15,1,0,2,NORMAL,0,0,2,2,44,0,0,73,1397,10,2,0,0,0,1
10287,21,bully,6443,2,2,76,36,1483,288,11864,9,50,3844,76,6081,15,1,0,2,NORMAL,0,0,2,2,34,0,0,72,1399,10,2,0,0,0,1
10353,41,bully,6496,2,1,470,66,1472,528,11776,9,50,3857,2143,4001,14,1,0,2,NORMAL,0,0,1,2,64,0,0,73,1387,10,2,0,0,0,1
10232,12,bully,6354,2,2,357,21,1489,168,11912,9,50,3878,357,5766,15,1,0,2,NORMAL,0,0,2,2,19,0,0,72,1405,10,2,0,0,0,1
10150,20,bully,6271,2,2,55,34,1476,272,11808,9,50,3879,55,6067,15,1,0,2,NORMAL,0,0,2,2,32,0,0,72,1392,10,2,0,0,0,1
10138,37,bully,6256,2,2,1400,60,1466,480,11728,9,50,3882,1400,4719,15,1,0,2,NORMAL,0,0,2,2,58,0,0,72,1382,10,2,0,0,0,1
10625,35,bully,6593,2,1,167,59,1493,472,11944,9,50,4032,1968,4000,14,1,0,2,NORMAL,0,0,1,2,57,0,0,74,1407,10,2,0,0,0,1
10297,32,bully,6052,2,1,120,51,1458,408,11664,9,50,4245,1755,4000,15,1,0,2,NORMAL,0,0,1,2,49,0,0,70,1375,11,2,0,0,0,1
10708,23,bully,6451,2,1,386,40,1482,320,11856,9,50,4257,1744,4000,15,1,0,2,NORMAL,0,0,1,2,38,0,0,73,1396,11,2,0,0,0,1
10926,8,bully,6653,2,2,326,15,1513,120,12104,9,50,4273,326,5402,16,1,0,2,NORMAL,0,0,2,2,13,0,0,74,1426,11,2,0,0,0,1
10435,29,bully,6023,2,2,505,46,1458,368,11664,9,50,4412,505,5084,16,1,0,2,NORMAL,0,0,2,2,44,0,0,69,1376,11,2,0,0,0,1
