timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1446,78,bully,1446,1,0,0,1,0,14,0,1,78,0,1446,0,2,0,0,0,LEADER,1,1446000,0,3248,1442752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1604,74,bully,1604,1,0,0,1,0,14,0,1,74,0,1604,0,2,0,0,0,LEADER,1,1604000,0,3248,1600752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1616,85,bully,1616,1,0,0,1,0,14,0,1,85,0,1616,0,2,0,0,0,LEADER,1,1616000,0,3248,1612752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1449,35,bully,1449,1,0,0,1,0,14,0,1,35,0,1449,0,2,0,0,0,LEADER,1,1449000,0,3248,1445752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1686,15,bully,1686,1,0,0,2,1,28,14,1,4,0,1686,0,2,0,0,0,NORMAL,0,1686000,0,3248,1682752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1534,97,bully,1534,1,0,0,1,0,14,0,1,97,0,1534,0,2,0,0,0,LEADER,1,1534000,0,3248,1530752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1434,100,bully,1434,1,0,0,1,0,14,0,1,100,0,1434,0,2,0,0,0,LEADER,1,1434000,0,3248,1430752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1634,10,bully,1634,1,0,0,1,0,14,0,1,10,0,1634,0,2,0,0,0,LEADER,1,1634000,0,3248,1630752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1497,13,bully,1497,1,0,0,1,0,14,0,1,13,0,1497,0,2,0,0,0,LEADER,1,1497000,0,3248,1493752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1611,2,bully,1611,1,0,0,2,1,28,14,1,1,0,1611,0,2,0,0,0,NORMAL,0,1611000,0,6496,1604504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1770,55,bully,1770,1,0,0,1,0,14,0,1,55,0,1770,0,2,0,0,0,LEADER,1,1770000,0,3248,1766752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1549,39,bully,1549,1,0,0,1,0,14,0,1,39,0,1549,0,2,0,0,0,LEADER,1,1549000,0,3248,1545752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1603,67,bully,1603,1,0,0,1,0,14,0,1,67,0,1603,0,2,0,0,0,LEADER,1,1603000,0,3248,1599752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
