trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,10,50,2906,NA
2,prasle-line,10,50,3127,NA
3,prasle-line,10,50,3079,NA
4,prasle-line,10,50,2766,NA
5,prasle-line,10,50,2986,NA
6,prasle-line,10,50,3335,NA
7,prasle-line,10,50,3061,NA
8,prasle-line,10,50,3374,NA
9,prasle-line,10,50,3402,NA
10,prasle-line,10,50,2838,NA
