timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
3062,6,adaptive-prasle,3062,1,1,3062,3,15,18,90,1,1,0,3062,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3198,3,adaptive-prasle,3198,1,1,3198,3,18,18,108,1,1,0,3198,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2925,9,adaptive-prasle,2925,1,1,2925,3,19,18,114,1,1,0,2925,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2756,2,adaptive-prasle,2756,1,1,2756,3,21,18,126,1,1,0,2756,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2776,1,adaptive-prasle,2776,1,1,2776,3,23,18,138,1,1,0,2776,0,2,0,0,0,LEADER,1,3,1,1,1,6
3641,4,adaptive-prasle,3641,1,1,3641,3,25,18,150,1,1,0,3641,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3368,10,adaptive-prasle,3368,1,1,3368,3,25,18,150,1,1,0,3368,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2947,8,adaptive-prasle,2947,1,1,2947,3,27,18,162,1,1,0,2947,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3619,5,adaptive-prasle,3619,1,1,3619,3,30,18,180,1,1,0,3619,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3504,7,adaptive-prasle,3504,1,1,3504,3,32,18,192,1,1,0,3504,0,2,0,0,0,NORMAL,0,3,1,1,5,6
5365,6,adaptive-prasle,3062,1,1,3062,6,39,36,234,1,1,2303,3062,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5501,3,adaptive-prasle,3198,1,1,3198,6,42,36,252,1,1,2303,3198,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5228,9,adaptive-prasle,2925,1,1,2925,6,43,36,258,1,1,2303,2925,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5059,2,adaptive-prasle,2756,1,1,2756,6,45,36,270,1,1,2303,2756,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5079,1,adaptive-prasle,2776,1,1,2776,6,48,36,288,1,1,2303,2776,0,2,0,0,0,LEADER,1,3,1,1,1,12
5944,4,adaptive-prasle,3641,1,1,3641,6,49,36,294,1,1,2303,3641,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5671,10,adaptive-prasle,3368,1,1,3368,6,48,36,288,1,1,2303,3368,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5250,8,adaptive-prasle,2947,1,1,2947,6,51,36,306,1,1,2303,2947,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5922,5,adaptive-prasle,3619,1,1,3619,6,54,36,324,1,1,2303,3619,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5807,7,adaptive-prasle,3504,1,1,3504,6,56,36,336,1,1,2303,3504,0,2,0,0,0,NORMAL,0,3,1,1,5,12
7668,6,adaptive-prasle,3062,1,1,3062,9,63,54,378,1,1,4606,3062,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7804,3,adaptive-prasle,3198,1,1,3198,9,65,54,390,1,1,4606,3198,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7531,9,adaptive-prasle,2925,1,1,2925,9,67,54,402,1,1,4606,2925,0,2,0,0,0,NORMAL,0,3,1,1,6,18
7362,2,adaptive-prasle,2756,1,1,2756,9,69,54,414,1,1,4606,2756,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7383,1,adaptive-prasle,2776,1,1,2776,9,72,54,432,1,1,4607,2776,0,2,0,0,0,LEADER,1,3,1,1,1,18
8246,4,adaptive-prasle,3641,1,1,3641,9,72,54,432,1,1,4605,3641,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7974,10,adaptive-prasle,3368,1,1,3368,9,73,54,438,1,1,4606,3368,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7553,8,adaptive-prasle,2947,1,1,2947,9,74,54,444,1,1,4606,2947,0,2,0,0,0,NORMAL,0,3,1,1,5,18
8225,5,adaptive-prasle,3619,1,1,3619,9,77,54,462,1,1,4606,3619,0,2,0,0,0,NORMAL,0,3,1,1,4,18
8110,7,adaptive-prasle,3504,1,1,3504,9,79,54,474,1,1,4606,3504,0,2,0,0,0,NORMAL,0,3,1,1,5,18
9971,6,adaptive-prasle,3062,1,2,13033,12,86,72,516,1,1,6909,3062,0,3,0,0,0,NORMAL,0,3,1,1,8,24
10107,3,adaptive-prasle,3198,1,2,13305,12,90,72,540,1,1,6909,3198,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9834,9,adaptive-prasle,2925,1,2,12759,12,90,72,540,1,1,6909,2925,0,3,0,0,0,NORMAL,0,3,1,1,8,24
9665,2,adaptive-prasle,2756,1,2,12421,12,93,72,558,1,1,6909,2756,0,3,0,0,0,NORMAL,0,3,1,1,5,24
9686,1,adaptive-prasle,2776,1,2,12462,12,95,72,570,1,1,6910,2776,0,3,0,0,0,LEADER,1,3,1,1,2,24
10549,4,adaptive-prasle,3641,1,2,14190,12,96,72,576,1,1,6908,3641,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10277,10,adaptive-prasle,3368,1,2,13645,12,96,72,576,1,1,6909,3368,0,3,0,0,0,NORMAL,0,3,1,1,7,24
9856,8,adaptive-prasle,2947,1,2,12803,12,98,72,588,1,1,6909,2947,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10528,5,adaptive-prasle,3619,1,2,14147,12,101,72,606,1,1,6909,3619,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10413,7,adaptive-prasle,3504,1,2,13917,12,103,72,618,1,1,6909,3504,0,3,0,0,0,NORMAL,0,3,1,1,7,24
12274,6,adaptive-prasle,3062,1,2,13033,15,110,90,660,1,1,9212,3062,0,3,0,0,0,NORMAL,0,3,1,1,8,30
12410,3,adaptive-prasle,3198,1,2,13305,15,114,90,684,1,1,9212,3198,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12137,9,adaptive-prasle,2925,1,2,12759,15,114,90,684,1,1,9212,2925,0,3,0,0,0,NORMAL,0,3,1,1,8,30
