trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,50,70,2785,NA
2,prasle-mesh,50,70,2961,NA
3,prasle-mesh,50,70,2771,NA
4,prasle-mesh,50,70,2840,NA
5,prasle-mesh,50,70,3034,NA
6,prasle-mesh,50,70,2871,NA
7,prasle-mesh,50,70,2915,NA
8,prasle-mesh,50,70,2881,NA
9,prasle-mesh,50,70,2867,NA
10,prasle-mesh,50,70,2748,NA
