timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2707,93,ring,2707,1,1,2707,3,0,18,0,1,93,0,2707,0,2,0,0,0,LEADER,1,3,1,96,1,3,0,0,0,0,0,0,0,0,0
2722,61,ring,2722,1,1,2722,3,0,18,0,1,61,0,2722,0,2,0,0,0,LEADER,1,3,1,64,1,3,0,0,0,0,0,0,0,0,0
2703,19,ring,2703,1,1,2703,3,0,18,0,1,19,0,2703,0,2,0,0,0,LEADER,1,3,1,22,1,3,0,0,0,0,0,0,0,0,0
2992,98,ring,2992,1,1,2992,3,0,18,0,1,98,0,2992,0,2,0,0,0,LEADER,1,3,1,101,1,3,0,0,0,0,0,0,0,0,0
2723,71,ring,2723,1,1,2723,3,0,18,0,1,71,0,2723,0,2,0,0,0,LEADER,1,3,1,74,1,3,0,0,0,0,0,0,0,0,0
2873,26,ring,2873,1,1,2873,3,0,18,0,1,26,0,2873,0,2,0,0,0,LEADER,1,3,1,29,1,3,0,0,0,0,0,0,0,0,0
3041,10,ring,3041,1,1,3041,3,0,18,0,1,10,0,3041,0,2,0,0,0,LEADER,1,3,1,13,1,3,0,0,0,0,0,0,0,0,0
2755,73,ring,2755,1,1,2755,3,0,18,0,1,73,0,2755,0,2,0,0,0,LEADER,1,3,1,76,1,3,0,0,0,0,0,0,0,0,0
2919,88,ring,2919,1,1,2919,3,0,18,0,1,88,0,2919,0,2,0,0,0,LEADER,1,3,1,91,1,3,0,0,0,0,0,0,0,0,0
2958,94,ring,2958,1,1,2958,3,0,18,0,1,94,0,2958,0,2,0,0,0,LEADER,1,3,1,97,1,3,0,0,0,0,0,0,0,0,0
2803,49,ring,2803,1,1,2803,3,0,18,0,1,49,0,2803,0,2,0,0,0,LEADER,1,3,1,52,1,3,0,0,0,0,0,0,0,0,0
2907,36,ring,2907,1,1,2907,3,0,18,0,1,36,0,2907,0,2,0,0,0,LEADER,1,3,1,39,1,3,0,0,0,0,0,0,0,0,0
2843,96,ring,2843,1,1,2843,3,0,18,0,1,96,0,2843,0,2,0,0,0,LEADER,1,3,1,99,1,3,0,0,0,0,0,0,0,0,0
2737,29,ring,2737,1,1,2737,3,0,18,0,1,29,0,2737,0,2,0,0,0,LEADER,1,3,1,32,1,3,0,0,0,0,0,0,0,0,0
2770,39,ring,2770,1,1,2770,3,0,18,0,1,39,0,2770,0,2,0,0,0,LEADER,1,3,1,42,1,3,0,0,0,0,0,0,0,0,0
2892,68,ring,2892,1,1,2892,3,0,18,0,1,68,0,2892,0,2,0,0,0,LEADER,1,3,1,71,1,3,0,0,0,0,0,0,0,0,0
3128,95,ring,3128,1,1,3128,3,0,18,0,1,95,0,3128,0,2,0,0,0,LEADER,1,3,1,98,1,3,0,0,0,0,0,0,0,0,0
3095,85,ring,3095,1,1,3095,3,0,18,0,1,85,0,3095,0,2,0,0,0,LEADER,1,3,1,88,1,3,0,0,0,0,0,0,0,0,0
2822,91,ring,2822,1,1,2822,3,0,18,0,1,91,0,2822,0,2,0,0,0,LEADER,1,3,1,94,1,3,0,0,0,0,0,0,0,0,0
3013,97,ring,3013,1,1,3013,3,0,18,0,1,97,0,3013,0,2,0,0,0,LEADER,1,3,1,100,1,3,0,0,0,0,0,0,0,0,0
3143,63,ring,3143,1,1,3143,3,0,18,0,1,63,0,3143,0,2,0,0,0,LEADER,1,3,1,66,1,3,0,0,0,0,0,0,0,0,0
3206,9,ring,3206,1,1,3206,3,2,18,12,1,5,0,3206,0,2,0,0,0,NORMAL,0,3,1,6,5,3,2,0,0,0,0,0,0,0,0
2925,78,ring,2925,1,1,2925,3,0,18,0,1,78,0,2925,0,2,0,0,0,LEADER,1,3,1,81,1,3,0,0,0,0,0,0,0,0,0
3158,31,ring,3158,1,1,3158,3,0,18,0,1,31,0,3158,0,2,0,0,0,LEADER,1,3,1,34,1,3,0,0,0,0,0,0,0,0,0
2711,42,ring,2711,1,1,2711,3,0,18,0,1,42,0,2711,0,2,0,0,0,LEADER,1,3,1,45,1,3,0,0,0,0,0,0,0,0,0
2788,16,ring,2788,1,1,2788,3,0,18,0,1,16,0,2788,0,2,0,0,0,LEADER,1,3,1,19,1,3,0,0,0,0,0,0,0,0,0
3123,90,ring,3123,1,1,3123,3,0,18,0,1,90,0,3123,0,2,0,0,0,LEADER,1,3,1,93,1,3,0,0,0,0,0,0,0,0,0
2785,7,ring,2785,1,1,2785,3,4,18,24,1,3,0,2785,0,2,0,0,0,NORMAL,0,3,1,4,5,3,4,0,0,0,0,0,0,0,0
3110,53,ring,3110,1,1,3110,3,0,18,0,1,53,0,3110,0,2,0,0,0,LEADER,1,3,1,56,1,3,0,0,0,0,0,0,0,0,0
3479,3,ring,3479,1,1,3479,3,4,18,24,1,1,0,3479,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
3028,65,ring,3028,1,1,3028,3,0,18,0,1,65,0,3028,0,2,0,0,0,LEADER,1,3,1,68,1,3,0,0,0,0,0,0,0,0,0
3346,13,ring,3346,1,1,3346,3,0,18,0,1,13,0,3346,0,2,0,0,0,LEADER,1,3,1,16,1,3,0,0,0,0,0,0,0,0,0
3246,33,ring,3246,1,1,3246,3,0,18,0,1,33,0,3246,0,2,0,0,0,LEADER,1,3,1,36,1,3,0,0,0,0,0,0,0,0,0
3198,72,ring,3198,1,1,3198,3,0,18,0,1,72,0,3198,0,2,0,0,0,LEADER,1,3,1,75,1,3,0,0,0,0,0,0,0,0,0
3006,66,ring,3006,1,1,3006,3,0,18,0,1,66,0,3006,0,2,0,0,0,LEADER,1,3,1,69,1,3,0,0,0,0,0,0,0,0,0
3179,75,ring,3179,1,1,3179,3,0,18,0,1,75,0,3179,0,2,0,0,0,LEADER,1,3,1,78,1,3,0,0,0,0,0,0,0,0,0
3010,23,ring,3010,1,1,3010,3,0,18,0,1,23,0,3010,0,2,0,0,0,LEADER,1,3,1,26,1,3,0,0,0,0,0,0,0,0,0
2973,56,ring,2973,1,1,2973,3,0,18,0,1,56,0,2973,0,2,0,0,0,LEADER,1,3,1,59,1,3,0,0,0,0,0,0,0,0,0
2818,17,ring,2818,1,1,2818,3,0,18,0,1,17,0,2818,0,2,0,0,0,LEADER,1,3,1,20,1,3,0,0,0,0,0,0,0,0,0
3125,55,ring,3125,1,1,3125,3,0,18,0,1,55,0,3125,0,2,0,0,0,LEADER,1,3,1,58,1,3,0,0,0,0,0,0,0,0,0
3021,34,ring,3021,1,1,3021,3,0,18,0,1,34,0,3021,0,2,0,0,0,LEADER,1,3,1,37,1,3,0,0,0,0,0,0,0,0,0
2852,27,ring,2852,1,1,2852,3,0,18,0,1,27,0,2852,0,2,0,0,0,LEADER,1,3,1,30,1,3,0,0,0,0,0,0,0,0,0
3537,86,ring,3537,1,1,3537,3,0,18,0,1,86,0,3537,0,2,0,0,0,LEADER,1,3,1,89,1,3,0,0,0,0,0,0,0,0,0
3649,12,ring,3649,1,1,3649,3,0,18,0,1,12,0,3649,0,2,0,0,0,LEADER,1,3,1,15,1,3,0,0,0,0,0,0,0,0,0
3328,38,ring,3328,1,1,3328,3,0,18,0,1,38,0,3328,0,2,0,0,0,LEADER,1,3,1,41,1,3,0,0,0,0,0,0,0,0,0
2814,37,ring,2814,1,1,2814,3,0,18,0,1,37,0,2814,0,2,0,0,0,LEADER,1,3,1,40,1,3,0,0,0,0,0,0,0,0,0
3512,45,ring,3512,1,1,3512,3,0,18,0,1,45,0,3512,0,2,0,0,0,LEADER,1,3,1,48,1,3,0,0,0,0,0,0,0,0,0
2870,69,ring,2870,1,1,2870,3,0,18,0,1,69,0,2870,0,2,0,0,0,LEADER,1,3,1,72,1,3,0,0,0,0,0,0,0,0,0
2837,59,ring,2837,1,1,2837,3,0,18,0,1,59,0,2837,0,2,0,0,0,LEADER,1,3,1,62,1,3,0,0,0,0,0,0,0,0,0
3667,52,ring,3667,1,1,3667,3,0,18,0,1,52,0,3667,0,2,0,0,0,LEADER,1,3,1,55,1,3,0,0,0,0,0,0,0,0,0
3294,28,ring,3294,1,1,3294,3,0,18,0,1,28,0,3294,0,2,0,0,0,LEADER,1,3,1,31,1,3,0,0,0,0,0,0,0,0,0
3551,54,ring,3551,1,1,3551,3,0,18,0,1,54,0,3551,0,2,0,0,0,LEADER,1,3,1,57,1,3,0,0,0,0,0,0,0,0,0
2877,100,ring,2877,1,1,2877,3,2,18,12,1,1,0,2877,0,2,0,0,0,NORMAL,0,3,1,3,3,3,2,0,0,0,0,0,0,0,0
3652,84,ring,3652,1,1,3652,3,0,18,0,1,84,0,3652,0,2,0,0,0,LEADER,1,3,1,87,1,3,0,0,0,0,0,0,0,0,0
3206,81,ring,3206,1,1,3206,3,0,18,0,1,81,0,3206,0,2,0,0,0,LEADER,1,3,1,84,1,3,0,0,0,0,0,0,0,0,0
3228,8,ring,3228,1,1,3228,3,8,18,48,1,3,0,3228,0,2,0,0,0,NORMAL,0,3,1,4,6,3,8,0,0,0,0,0,0,0,0
3685,58,ring,3685,1,1,3685,3,0,18,0,1,58,0,3685,0,2,0,0,0,LEADER,1,3,1,61,1,3,0,0,0,0,0,0,0,0,0
3264,92,ring,3264,1,1,3264,3,0,18,0,1,92,0,3264,0,2,0,0,0,LEADER,1,3,1,95,1,3,0,0,0,0,0,0,0,0,0
3036,2,ring,3036,1,1,3036,3,6,18,36,1,1,0,3036,0,2,0,0,0,NORMAL,0,3,1,3,3,3,6,0,0,0,0,0,0,0,0
3364,5,ring,3364,1,1,3364,3,4,18,24,1,2,0,3364,0,2,0,0,0,NORMAL,0,3,1,3,5,3,4,0,0,0,0,0,0,0,0
3058,1,ring,3058,1,1,3058,3,2,18,12,1,1,0,3058,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
3570,43,ring,3570,1,1,3570,3,0,18,0,1,43,0,3570,0,2,0,0,0,LEADER,1,3,1,46,1,3,0,0,0,0,0,0,0,0,0
2921,4,ring,2921,1,1,2921,3,7,18,42,1,1,0,2921,0,2,0,0,0,NORMAL,0,3,1,2,6,3,7,0,0,0,0,0,0,0,0
3416,57,ring,3416,1,1,3416,3,0,18,0,1,57,0,3416,0,2,0,0,0,LEADER,1,3,1,60,1,3,0,0,0,0,0,0,0,0,0
3401,89,ring,3401,1,1,3401,3,0,18,0,1,89,0,3401,0,2,0,0,0,LEADER,1,3,1,92,1,3,0,0,0,0,0,0,0,0,0
3582,50,ring,3582,1,1,3582,3,0,18,0,1,50,0,3582,0,2,0,0,0,LEADER,1,3,1,53,1,3,0,0,0,0,0,0,0,0,0
3231,82,ring,3231,1,1,3231,3,0,18,0,1,82,0,3231,0,2,0,0,0,LEADER,1,3,1,85,1,3,0,0,0,0,0,0,0,0,0
3040,76,ring,3040,1,1,3040,3,0,18,0,1,76,0,3040,0,2,0,0,0,LEADER,1,3,1,79,1,3,0,0,0,0,0,0,0,0,0
3464,35,ring,3464,1,1,3464,3,0,18,0,1,35,0,3464,0,2,0,0,0,LEADER,1,3,1,38,1,3,0,0,0,0,0,0,0,0,0
2988,24,ring,2988,1,1,2988,3,0,18,0,1,24,0,2988,0,2,0,0,0,LEADER,1,3,1,27,1,3,0,0,0,0,0,0,0,0,0
3382,47,ring,3382,1,1,3382,3,0,18,0,1,47,0,3382,0,2,0,0,0,LEADER,1,3,1,50,1,3,0,0,0,0,0,0,0,0,0
3213,40,ring,3213,1,1,3213,3,0,18,0,1,40,0,3213,0,2,0,0,0,LEADER,1,3,1,43,1,3,0,0,0,0,0,0,0,0,0
3543,30,ring,3543,1,1,3543,3,0,18,0,1,30,0,3543,0,2,0,0,0,LEADER,1,3,1,33,1,3,0,0,0,0,0,0,0,0,0
3313,70,ring,3313,1,1,3313,3,0,18,0,1,70,0,3313,0,2,0,0,0,LEADER,1,3,1,73,1,3,0,0,0,0,0,0,0,0,0
3346,80,ring,3346,1,1,3346,3,0,18,0,1,80,0,3346,0,2,0,0,0,LEADER,1,3,1,83,1,3,0,0,0,0,0,0,0,0,0
3585,64,ring,3585,1,1,3585,3,0,18,0,1,64,0,3585,0,2,0,0,0,LEADER,1,3,1,67,1,3,0,0,0,0,0,0,0,0,0
3091,15,ring,3091,1,1,3091,3,0,18,0,1,15,0,3091,0,2,0,0,0,LEADER,1,3,1,18,1,3,0,0,0,0,0,0,0,0,0
3191,41,ring,3191,1,1,3191,3,0,18,0,1,41,0,3191,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
3142,11,ring,3142,1,1,3142,3,0,18,0,1,11,0,3142,0,2,0,0,0,LEADER,1,3,1,14,1,3,0,0,0,0,0,0,0,0,0
3482,77,ring,3482,1,1,3482,3,0,18,0,1,77,0,3482,0,2,0,0,0,LEADER,1,3,1,80,1,3,0,0,0,0,0,0,0,0,0
3519,44,ring,3519,1,1,3519,3,0,18,0,1,44,0,3519,0,2,0,0,0,LEADER,1,3,1,47,1,3,0,0,0,0,0,0,0,0,0
3343,6,ring,3343,1,1,3343,3,8,18,48,1,1,0,3343,0,2,0,0,0,NORMAL,0,3,1,2,7,3,8,0,0,0,0,0,0,0,0
3279,60,ring,3279,1,1,3279,3,0,18,0,1,60,0,3279,0,2,0,0,0,LEADER,1,3,1,63,1,3,0,0,0,0,0,0,0,0,0
