timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10194,3,bully,2480,0,0,0,5,7,70,98,1,10,7714,528,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10521,6,bully,2921,0,0,0,5,7,70,98,1,10,7600,540,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10385,9,bully,2804,0,0,0,5,7,70,98,1,10,7581,492,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10942,8,bully,2826,0,0,0,6,8,84,112,1,10,8116,479,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11079,5,bully,2388,0,0,0,6,8,84,112,1,10,8691,553,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11636,4,bully,2369,0,0,0,6,8,84,112,1,10,9267,566,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11365,10,bully,1817,1,1,453,6,8,84,112,1,10,9548,453,0,2,0,4,4,LEADER,1,7,6,2,2,8,1,2,5,6,4,0,0,0,0
11215,2,bully,1753,0,0,0,6,8,84,112,1,10,9462,474,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11500,7,bully,2248,0,0,0,6,8,84,112,1,10,9252,514,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11773,1,bully,1952,0,0,0,6,8,84,112,1,10,9821,465,0,2,0,4,4,NORMAL,0,0,6,2,2,8,1,2,5,6,4,0,0,0,0
20194,3,bully,2480,0,0,0,10,12,140,168,1,10,17714,528,0,2,0,8,8,NORMAL,0,0,10,2,2,16,1,2,9,10,4,0,0,0,0
20521,6,bully,2921,0,0,0,10,12,140,168,1,10,17600,540,0,2,0,8,8,NORMAL,0,0,10,2,2,16,1,2,9,10,4,0,0,0,0
20385,9,bully,2804,0,0,0,10,12,140,168,1,10,17581,492,0,2,0,8,8,NORMAL,0,0,10,2,2,16,1,2,9,10,4,0,0,0,0
20942,8,bully,2826,0,0,0,11,13,154,182,1,10,18116,479,0,2,0,9,9,NORMAL,0,0,11,2,2,18,1,2,10,11,4,0,0,0,0
21079,5,bully,2388,0,0,0,11,13,154,182,1,10,18691,553,0,2,0,9,9,NORMAL,0,0,11,2,2,18,1,2,10,11,4,0,0,0,0
21636,4,bully,2369,0,0,0,11,13,154,182,1,10,19267,566,0,2,0,9,9,NORMAL,0,0,11,2,2,18,1,2,10,11,4,0,0,0,0
21365,10,bully,1817,1,1,453,11,13,154,182,1,10,19548,453,0,2,0,9,9,LEADER,1,12,11,2,2,18,1,2,10,11,4,0,0,0,0
21215,2,bully,1753,0,0,0,11,13,154,182,1,10,19462,474,0,2,0,9,9,NORMAL,0,0,11,2,2,18,1,2,10,11,4,0,0,0,0
21500,7,bully,2248,0,0,0,11,13,154,182,1,10,19252,514,0,2,0,9,9,NORMAL,0,0,11,2,2,18,1,2,10,11,4,0,0,0,0
21773,1,bully,1952,0,0,0,11,13,154,182,1,10,19821,465,0,2,0,9,9,NORMAL,0,0,11,2,2,18,1,2,10,11,4,0,0,0,0
30194,3,bully,2480,0,0,0,15,17,210,238,1,10,27714,528,0,2,0,13,13,NORMAL,0,0,15,2,2,26,1,2,14,15,4,0,0,0,0
30521,6,bully,2921,0,0,0,15,17,210,238,1,10,27600,540,0,2,0,13,13,NORMAL,0,0,15,2,2,26,1,2,14,15,4,0,0,0,0
30385,9,bully,2804,0,0,0,15,17,210,238,1,10,27581,492,0,2,0,13,13,NORMAL,0,0,15,2,2,26,1,2,14,15,4,0,0,0,0
30942,8,bully,2826,0,0,0,16,18,224,252,1,10,28116,479,0,2,0,14,14,NORMAL,0,0,16,2,2,28,1,2,15,16,4,0,0,0,0
31079,5,bully,2388,0,0,0,16,18,224,252,1,10,28691,553,0,2,0,14,14,NORMAL,0,0,16,2,2,28,1,2,15,16,4,0,0,0,0
31636,4,bully,2369,0,0,0,16,18,224,252,1,10,29267,566,0,2,0,14,14,NORMAL,0,0,16,2,2,28,1,2,15,16,4,0,0,0,0
31365,10,bully,1817,1,1,453,16,18,224,252,1,10,29548,453,0,2,0,14,14,LEADER,1,17,16,2,2,28,1,2,15,16,4,0,0,0,0
31215,2,bully,1753,0,0,0,16,18,224,252,1,10,29462,474,0,2,0,14,14,NORMAL,0,0,16,2,2,28,1,2,15,16,4,0,0,0,0
31500,7,bully,2248,0,0,0,16,18,224,252,1,10,29252,514,0,2,0,14,14,NORMAL,0,0,16,2,2,28,1,2,15,16,4,0,0,0,0
31773,1,bully,1952,0,0,0,16,18,224,252,1,10,29821,465,0,2,0,14,14,NORMAL,0,0,16,2,2,28,1,2,15,16,4,0,0,0,0
40194,3,bully,2480,0,0,0,20,22,280,308,1,10,37714,528,0,2,0,18,18,NORMAL,0,0,20,2,2,36,1,2,19,20,4,0,0,0,0
40521,6,bully,2921,0,0,0,20,22,280,308,1,10,37600,540,0,2,0,18,18,NORMAL,0,0,20,2,2,36,1,2,19,20,4,0,0,0,0
40385,9,bully,2804,0,0,0,20,22,280,308,1,10,37581,492,0,2,0,18,18,NORMAL,0,0,20,2,2,36,1,2,19,20,4,0,0,0,0
40942,8,bully,2826,0,0,0,21,23,294,322,1,10,38116,479,0,2,0,19,19,NORMAL,0,0,21,2,2,38,1,2,20,21,4,0,0,0,0
41079,5,bully,2388,0,0,0,21,23,294,322,1,10,38691,553,0,2,0,19,19,NORMAL,0,0,21,2,2,38,1,2,20,21,4,0,0,0,0
41636,4,bully,2369,0,0,0,21,23,294,322,1,10,39267,566,0,2,0,19,19,NORMAL,0,0,21,2,2,38,1,2,20,21,4,0,0,0,0
41365,10,bully,1817,1,1,453,21,23,294,322,1,10,39548,453,0,2,0,19,19,LEADER,1,22,21,2,2,38,1,2,20,21,4,0,0,0,0
41215,2,bully,1753,0,0,0,21,23,294,322,1,10,39462,474,0,2,0,19,19,NORMAL,0,0,21,2,2,38,1,2,20,21,4,0,0,0,0
41500,7,bully,2248,0,0,0,21,23,294,322,1,10,39252,514,0,2,0,19,19,NORMAL,0,0,21,2,2,38,1,2,20,21,4,0,0,0,0
41773,1,bully,1952,0,0,0,21,23,294,322,1,10,39821,465,0,2,0,19,19,NORMAL,0,0,21,2,2,38,1,2,20,21,4,0,0,0,0
50194,3,bully,2480,0,0,0,25,27,350,378,1,10,47714,528,0,2,0,23,23,NORMAL,0,0,25,2,2,46,1,2,24,25,4,0,0,0,0
50521,6,bully,2921,0,0,0,25,27,350,378,1,10,47600,540,0,2,0,23,23,NORMAL,0,0,25,2,2,46,1,2,24,25,4,0,0,0,0
50385,9,bully,2804,0,0,0,25,27,350,378,1,10,47581,492,0,2,0,23,23,NORMAL,0,0,25,2,2,46,1,2,24,25,4,0,0,0,0
50942,8,bully,2826,0,0,0,26,28,364,392,1,10,48116,479,0,2,0,24,24,NORMAL,0,0,26,2,2,48,1,2,25,26,4,0,0,0,0
51079,5,bully,2388,0,0,0,26,28,364,392,1,10,48691,553,0,2,0,24,24,NORMAL,0,0,26,2,2,48,1,2,25,26,4,0,0,0,0
51636,4,bully,2369,0,0,0,26,28,364,392,1,10,49267,566,0,2,0,24,24,NORMAL,0,0,26,2,2,48,1,2,25,26,4,0,0,0,0
51365,10,bully,1817,1,1,453,26,28,364,392,1,10,49548,453,0,2,0,24,24,LEADER,1,27,26,2,2,48,1,2,25,26,4,0,0,0,0
51215,2,bully,1753,0,0,0,26,28,364,392,1,10,49462,474,0,2,0,24,24,NORMAL,0,0,26,2,2,48,1,2,25,26,4,0,0,0,0
51500,7,bully,2248,0,0,0,26,28,364,392,1,10,49252,514,0,2,0,24,24,NORMAL,0,0,26,2,2,48,1,2,25,26,4,0,0,0,0
51773,1,bully,1952,0,0,0,26,28,364,392,1,10,49821,465,0,2,0,24,24,NORMAL,0,0,26,2,2,48,1,2,25,26,4,0,0,0,0
60194,3,bully,2480,0,0,0,30,32,420,448,1,10,57714,528,0,2,0,28,28,NORMAL,0,0,30,2,2,56,1,2,29,30,4,0,0,0,0
60521,6,bully,2921,0,0,0,30,32,420,448,1,10,57600,540,0,2,0,28,28,NORMAL,0,0,30,2,2,56,1,2,29,30,4,0,0,0,0
60385,9,bully,2804,0,0,0,30,32,420,448,1,10,57581,492,0,2,0,28,28,NORMAL,0,0,30,2,2,56,1,2,29,30,4,0,0,0,0
60942,8,bully,2826,0,0,0,31,33,434,462,1,10,58116,479,0,2,0,29,29,NORMAL,0,0,31,2,2,58,1,2,30,31,4,0,0,0,0
61079,5,bully,2388,0,0,0,31,33,434,462,1,10,58691,553,0,2,0,29,29,NORMAL,0,0,31,2,2,58,1,2,30,31,4,0,0,0,0
61636,4,bully,2369,0,0,0,31,33,434,462,1,10,59267,566,0,2,0,29,29,NORMAL,0,0,31,2,2,58,1,2,30,31,4,0,0,0,0
61365,10,bully,1817,1,1,453,31,33,434,462,1,10,59548,453,0,2,0,29,29,LEADER,1,32,31,2,2,58,1,2,30,31,4,0,0,0,0
61215,2,bully,1753,0,0,0,31,33,434,462,1,10,59462,474,0,2,0,29,29,NORMAL,0,0,31,2,2,58,1,2,30,31,4,0,0,0,0
61500,7,bully,2248,0,0,0,31,33,434,462,1,10,59252,514,0,2,0,29,29,NORMAL,0,0,31,2,2,58,1,2,30,31,4,0,0,0,0
61773,1,bully,1952,0,0,0,31,33,434,462,1,10,59821,465,0,2,0,29,29,NORMAL,0,0,31,2,2,58,1,2,30,31,4,0,0,0,0
70194,3,bully,2480,0,0,0,35,37,490,518,1,10,67714,528,0,2,0,33,33,NORMAL,0,0,35,2,2,66,1,2,34,35,4,0,0,0,0
70521,6,bully,2921,0,0,0,35,37,490,518,1,10,67600,540,0,2,0,33,33,NORMAL,0,0,35,2,2,66,1,2,34,35,4,0,0,0,0
70385,9,bully,2804,0,0,0,35,37,490,518,1,10,67581,492,0,2,0,33,33,NORMAL,0,0,35,2,2,66,1,2,34,35,4,0,0,0,0
70942,8,bully,2826,0,0,0,36,38,504,532,1,10,68116,479,0,2,0,34,34,NORMAL,0,0,36,2,2,68,1,2,35,36,4,0,0,0,0
71079,5,bully,2388,0,0,0,36,38,504,532,1,10,68691,553,0,2,0,34,34,NORMAL,0,0,36,2,2,68,1,2,35,36,4,0,0,0,0
71636,4,bully,2369,0,0,0,36,38,504,532,1,10,69267,566,0,2,0,34,34,NORMAL,0,0,36,2,2,68,1,2,35,36,4,0,0,0,0
71365,10,bully,1817,1,1,453,36,38,504,532,1,10,69548,453,0,2,0,34,34,LEADER,1,37,36,2,2,68,1,2,35,36,4,0,0,0,0
71215,2,bully,1753,0,0,0,36,38,504,532,1,10,69462,474,0,2,0,34,34,NORMAL,0,0,36,2,2,68,1,2,35,36,4,0,0,0,0
71500,7,bully,2248,0,0,0,36,38,504,532,1,10,69252,514,0,2,0,34,34,NORMAL,0,0,36,2,2,68,1,2,35,36,4,0,0,0,0
71773,1,bully,1952,0,0,0,36,38,504,532,1,10,69821,465,0,2,0,34,34,NORMAL,0,0,36,2,2,68,1,2,35,36,4,0,0,0,0
80194,3,bully,2480,0,0,0,40,42,560,588,1,10,77714,528,0,2,0,38,38,NORMAL,0,0,40,2,2,76,1,2,39,40,4,0,0,0,0
80521,6,bully,2921,0,0,0,40,42,560,588,1,10,77600,540,0,2,0,38,38,NORMAL,0,0,40,2,2,76,1,2,39,40,4,0,0,0,0
80385,9,bully,2804,0,0,0,40,42,560,588,1,10,77581,492,0,2,0,38,38,NORMAL,0,0,40,2,2,76,1,2,39,40,4,0,0,0,0
80942,8,bully,2826,0,0,0,41,43,574,602,1,10,78116,479,0,2,0,39,39,NORMAL,0,0,41,2,2,78,1,2,40,41,4,0,0,0,0
