timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10001,87,adaptive-prasle,8702,1,1,4701,7,12,98,168,1,100,1299,4701,0,6,2,1,1,NORMAL,0,1,7,3,3,8
10083,75,adaptive-prasle,8386,1,1,4303,6,10,84,140,1,100,1697,4303,0,5,2,1,1,NORMAL,0,1,6,3,2,7
10167,20,adaptive-prasle,6550,0,0,0,5,9,70,126,1,100,3617,4724,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10164,63,adaptive-prasle,8351,0,0,0,5,9,70,126,1,100,1813,4486,0,4,2,1,1,NORMAL,0,0,5,3,1,6
10031,23,adaptive-prasle,6323,0,0,0,5,9,70,126,1,100,3708,4595,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10098,43,adaptive-prasle,7340,0,0,0,5,9,70,126,1,100,2758,4517,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10258,77,adaptive-prasle,8366,0,0,0,6,11,84,154,1,100,1892,4359,0,5,2,1,1,NORMAL,0,0,6,3,2,7
10385,5,adaptive-prasle,5951,0,0,0,8,14,112,196,1,100,4434,4843,0,6,1,2,2,NORMAL,0,0,8,3,3,10
10149,95,adaptive-prasle,8905,0,0,0,7,13,98,182,1,100,1244,4756,0,6,2,1,1,NORMAL,0,0,7,3,3,8
10234,40,adaptive-prasle,7289,0,0,0,5,9,70,126,1,100,2945,4492,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10422,89,adaptive-prasle,8894,0,0,0,7,13,98,182,1,100,1528,4717,0,6,2,1,1,NORMAL,0,0,7,3,3,8
10152,52,adaptive-prasle,7667,0,0,0,5,9,70,126,1,100,2485,4404,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10559,86,adaptive-prasle,8972,0,0,0,6,11,84,154,1,100,1587,4421,0,5,2,1,1,NORMAL,0,0,6,3,2,7
10179,67,adaptive-prasle,8338,0,0,0,5,9,70,126,1,100,1841,4498,0,4,2,1,1,NORMAL,0,0,5,3,1,6
10504,49,adaptive-prasle,7726,0,0,0,5,9,70,126,1,100,2778,4449,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10522,2,adaptive-prasle,5679,0,0,0,8,14,112,196,1,100,4843,4767,0,6,1,2,2,NORMAL,0,0,8,3,3,10
10695,83,adaptive-prasle,8770,0,0,0,6,11,84,154,1,100,1925,4382,0,5,2,1,1,NORMAL,0,0,6,3,2,7
10016,55,adaptive-prasle,7503,0,0,0,5,9,70,126,1,100,2513,4492,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10370,37,adaptive-prasle,7003,0,0,0,5,9,70,126,1,100,3367,4549,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10806,7,adaptive-prasle,6107,0,0,0,8,14,112,196,1,100,4699,4838,0,6,1,2,2,NORMAL,0,0,8,3,3,10
10113,11,adaptive-prasle,5496,0,0,0,8,14,112,196,1,100,4617,4755,0,6,1,2,2,NORMAL,0,0,8,3,3,10
10219,72,adaptive-prasle,8342,0,0,0,5,9,70,126,1,100,1877,4471,0,4,2,1,1,NORMAL,0,0,5,3,1,6
10861,16,adaptive-prasle,6393,0,0,0,7,13,98,182,1,100,4468,4713,0,6,1,1,1,NORMAL,0,0,7,3,3,8
10301,60,adaptive-prasle,7813,0,0,0,5,9,70,126,1,100,2488,4464,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10831,80,adaptive-prasle,8602,0,0,0,6,11,84,154,1,100,2229,4379,0,5,1,1,1,NORMAL,0,0,6,3,2,7
10899,100,adaptive-prasle,5684,1,1,4786,8,13,112,182,1,100,5215,4786,0,6,1,2,1,LEADER,1,3,8,3,3,10
10249,8,adaptive-prasle,5407,0,0,0,8,14,112,196,1,100,4842,4818,0,6,1,2,2,NORMAL,0,0,8,3,3,10
10791,39,adaptive-prasle,7261,0,0,0,5,9,70,126,1,100,3530,4473,0,4,1,1,1,NORMAL,0,0,5,3,1,6
