timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2869,13,ring,2869,1,1,2869,3,2,18,12,1,4,0,2869,0,2,0,0,0,NORMAL,0,3,1,5,5,3,2,0,0,0,0,0,0,0,0
2881,42,ring,2881,1,1,2881,3,0,18,0,1,42,0,2881,0,2,0,0,0,LEADER,1,3,1,45,1,3,0,0,0,0,0,0,0,0,0
2815,39,ring,2815,1,1,2815,3,0,18,0,1,39,0,2815,0,2,0,0,0,LEADER,1,3,1,42,1,3,0,0,0,0,0,0,0,0,0
2918,26,ring,2918,1,1,2918,3,0,18,0,1,26,0,2918,0,2,0,0,0,LEADER,1,3,1,29,1,3,0,0,0,0,0,0,0,0,0
2863,17,ring,2863,1,1,2863,3,0,18,0,1,17,0,2863,0,2,0,0,0,LEADER,1,3,1,20,1,3,0,0,0,0,0,0,0,0,0
2715,9,ring,2715,1,1,2715,3,2,18,12,1,1,0,2715,0,2,0,0,0,NORMAL,0,3,1,3,3,3,2,0,0,0,0,0,0,0,0
3169,21,ring,3169,1,1,3169,3,0,18,0,1,21,0,3169,0,2,0,0,0,LEADER,1,3,1,24,1,3,0,0,0,0,0,0,0,0,0
3136,11,ring,3136,1,1,3136,3,2,18,12,1,1,0,3136,0,2,0,0,0,NORMAL,0,3,1,2,5,3,2,0,0,0,0,0,0,0,0
2984,46,ring,2984,1,1,2984,3,0,18,0,1,46,0,2984,0,2,0,0,0,LEADER,1,3,1,49,1,3,0,0,0,0,0,0,0,0,0
3202,31,ring,3202,1,1,3202,3,0,18,0,1,31,0,3202,0,2,0,0,0,LEADER,1,3,1,34,1,3,0,0,0,0,0,0,0,0,0
2951,36,ring,2951,1,1,2951,3,0,18,0,1,36,0,2951,0,2,0,0,0,LEADER,1,3,1,39,1,3,0,0,0,0,0,0,0,0,0
3272,8,ring,3272,1,1,3272,3,2,18,12,1,4,0,3272,0,2,0,0,0,NORMAL,0,3,1,5,5,3,2,0,0,0,0,0,0,0,0
