trial,algorithm,node_count,convergence_time_ms
4,adaptive-prasle-mesh,100,1634
2,adaptive-prasle-mesh,100,1508
8,adaptive-prasle-mesh,100,1551
10,adaptive-prasle-mesh,100,1506
7,adaptive-prasle-mesh,100,1658
3,adaptive-prasle-mesh,100,1479
9,adaptive-prasle-mesh,100,1585
1,adaptive-prasle-mesh,100,1496
5,adaptive-prasle-mesh,100,1702
6,adaptive-prasle-mesh,100,1515
