trial,algorithm,node_count,convergence_time_ms
2,prasle-line,100,2714
3,prasle-line,100,2891
1,prasle-line,100,2834
5,prasle-line,100,2798
6,prasle-line,100,2765
9,prasle-line,100,2765
8,prasle-line,100,2799
7,prasle-line,100,2756
10,prasle-line,100,2823
4,prasle-line,100,2951
