timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1492,5,bully,1492,1,0,0,1,0,14,0,1,5,0,1492,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1669,2,bully,1669,1,0,0,2,5,28,70,1,1,0,1669,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1682,3,bully,1682,1,0,0,2,1,28,14,1,2,0,1682,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2166,4,bully,2166,1,0,0,2,3,28,42,1,1,0,2166,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2200,1,bully,2200,1,0,0,1,4,14,56,1,1,0,2200,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3161,2,bully,1669,1,0,0,2,7,28,98,1,1,1492,1669,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
3162,1,bully,2200,1,0,0,1,4,14,56,1,1,962,2200,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3424,3,bully,1682,1,0,0,3,2,42,28,1,2,1742,1682,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
4154,5,bully,1492,1,0,0,3,4,42,56,1,5,2662,1492,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0
4124,1,bully,2200,1,0,0,1,4,14,56,1,1,1924,2200,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0
4798,4,bully,2166,1,0,0,2,5,28,70,1,1,2632,2166,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
4879,2,bully,1669,1,0,0,2,8,28,112,1,1,3210,1669,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
