trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,ring,50,90,54033,NA
2,ring,50,90,NA,NA
3,ring,50,90,54088,NA
4,ring,50,90,NA,NA
5,ring,50,90,53815,NA
6,ring,50,90,NA,NA
7,ring,50,90,NA,NA
8,ring,50,90,53418,NA
9,ring,50,90,53606,NA
10,ring,50,90,NA,NA
