timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1856,3,ring,1856,1,0,0,2,3,28,42,1,2,0,1856,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2141,4,ring,2141,1,0,0,2,4,28,56,1,2,0,2141,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1575,5,ring,1575,1,0,0,2,3,28,42,1,1,0,1575,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1729,8,ring,1729,1,0,0,2,3,28,42,1,2,0,1729,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2510,1,ring,2510,1,0,0,1,3,14,42,1,1,0,2510,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
1904,10,ring,1904,1,0,0,3,2,42,28,1,1,0,1904,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
2155,6,ring,2155,1,0,0,2,5,28,70,1,1,0,2155,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
2186,2,ring,2186,1,0,0,2,3,28,42,1,1,0,2186,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1941,9,ring,1941,1,0,0,1,2,14,28,1,1,0,1941,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2103,7,ring,2103,1,0,0,2,6,28,84,1,1,0,2103,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
2947,4,ring,2141,1,0,0,2,4,28,56,1,2,806,2141,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2378,5,ring,1575,1,0,0,2,4,28,56,1,1,803,1575,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2773,10,ring,1904,1,0,0,3,2,42,28,1,1,869,1904,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
3272,3,ring,1856,1,0,0,3,7,42,98,1,2,1416,1856,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
2861,9,ring,1941,1,0,0,1,2,14,28,1,1,920,1941,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3754,4,ring,2141,1,0,0,3,6,42,84,1,2,1613,2141,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
3181,5,ring,1575,1,0,0,2,4,28,56,1,1,1606,1575,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3973,1,ring,2510,1,0,0,1,4,14,56,1,1,1463,2510,0,2,0,0,0,LEADER,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
3657,6,ring,2155,1,0,0,2,7,28,98,1,1,1502,2155,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
3642,10,ring,1904,1,0,0,3,2,42,28,1,1,1738,1904,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
3581,8,ring,1729,1,0,0,4,6,56,84,1,2,1852,1729,0,2,0,0,0,NORMAL,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0
3985,5,ring,1575,1,0,0,3,4,42,56,2,5,2410,1575,0,3,0,0,0,LEADER,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0
4646,3,ring,1856,1,0,0,4,8,56,112,1,2,2790,1856,0,2,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
4925,4,ring,2141,1,0,0,4,8,56,112,2,4,2784,2141,0,3,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
4284,7,ring,2103,1,0,0,3,10,42,140,1,1,2181,2103,0,2,0,0,0,NORMAL,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0
4512,10,ring,1904,1,0,0,4,2,56,28,2,10,2608,1904,0,3,0,0,0,LEADER,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0
4745,2,ring,2186,1,0,0,3,6,42,84,1,1,2559,2186,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
5437,1,ring,2510,1,0,0,2,6,28,84,1,1,2927,2510,0,2,0,0,0,LEADER,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0
5160,6,ring,2155,1,0,0,3,9,42,126,1,1,3005,2155,0,2,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
5998,8,ring,1729,1,0,0,4,7,56,98,1,2,4269,1729,0,2,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
6179,5,ring,1575,1,0,0,4,8,56,112,2,5,4604,1575,0,3,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
6823,4,ring,2141,1,0,0,4,9,56,126,2,4,4682,2141,0,3,0,0,0,LEADER,1,0,0,4,0,0,9,0,0,0,0,0,0,0,0
6902,1,ring,2510,1,0,0,4,7,56,98,2,4,4392,2510,0,3,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
6445,6,ring,2155,1,0,0,5,10,70,140,2,4,4290,2155,0,3,0,0,0,NORMAL,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0
6252,9,ring,1941,1,0,0,2,4,28,56,1,1,4311,1941,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
6813,7,ring,2103,1,0,0,3,14,42,196,1,1,4710,2103,0,2,0,0,0,NORMAL,0,0,0,3,0,0,14,0,0,0,0,0,0,0,0
7362,3,ring,1856,1,0,0,5,10,70,140,2,4,5506,1856,0,3,0,0,0,NORMAL,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0
7325,2,ring,2186,1,0,0,3,12,42,168,1,1,5139,2186,0,2,0,0,0,NORMAL,0,0,0,3,0,0,12,0,0,0,0,0,0,0,0
7321,10,ring,1904,1,0,0,5,5,70,70,2,10,5417,1904,0,3,0,0,0,LEADER,1,0,0,5,0,0,5,0,0,0,0,0,0,0,0
8721,4,ring,2141,1,0,0,4,10,56,140,2,4,6580,2141,0,3,0,0,0,LEADER,1,0,0,4,0,0,10,0,0,0,0,0,0,0,0
9237,7,ring,2103,1,0,0,4,16,56,224,2,7,7134,2103,0,3,0,0,0,LEADER,1,0,0,4,0,0,16,0,0,0,0,0,0,0,0
9818,2,ring,2186,1,0,0,4,12,56,168,2,2,7632,2186,0,3,0,0,0,LEADER,1,0,0,4,0,0,12,0,0,0,0,0,0,0,0
9872,8,ring,1729,1,0,0,6,10,84,140,2,7,8143,1729,0,3,0,0,0,NORMAL,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0
10661,4,ring,2141,1,0,0,6,11,84,154,3,7,8520,2141,0,4,0,0,0,NORMAL,0,0,0,6,0,0,11,0,0,0,0,0,0,0,0
10664,5,ring,1575,1,0,0,4,12,56,168,2,5,9089,1575,0,3,0,0,0,LEADER,1,0,0,4,0,0,12,0,0,0,0,0,0,0,0
11766,6,ring,2155,1,0,0,5,12,70,168,2,4,9611,2155,0,3,0,0,0,NORMAL,0,0,0,5,0,0,12,0,0,0,0,0,0,0,0
11862,10,ring,1904,1,0,0,5,5,70,70,2,10,9958,1904,0,3,0,0,0,LEADER,1,0,0,5,0,0,5,0,0,0,0,0,0,0,0
12619,4,ring,2141,1,0,0,6,11,84,154,3,7,10478,2141,0,4,0,0,0,NORMAL,0,0,0,6,0,0,11,0,0,0,0,0,0,0,0
12310,2,ring,2186,1,0,0,4,12,56,168,2,2,10124,2186,0,3,0,0,0,LEADER,1,0,0,4,0,0,12,0,0,0,0,0,0,0,0
13130,1,ring,2510,1,0,0,4,9,56,126,2,4,10620,2510,0,3,0,0,0,NORMAL,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0
14577,4,ring,2141,1,0,0,6,11,84,154,3,7,12436,2141,0,4,0,0,0,NORMAL,0,0,0,6,0,0,11,0,0,0,0,0,0,0,0
14802,2,ring,2186,1,0,0,4,12,56,168,2,2,12616,2186,0,3,0,0,0,LEADER,1,0,0,4,0,0,12,0,0,0,0,0,0,0,0
14549,7,ring,2103,1,0,0,4,16,56,224,2,7,12446,2103,0,3,0,0,0,LEADER,1,0,0,4,0,0,16,0,0,0,0,0,0,0,0
14906,5,ring,1575,1,0,0,5,12,70,168,2,5,13331,1575,0,4,0,0,0,LEADER,1,0,0,5,0,0,12,0,0,0,0,0,0,0,0
14863,8,ring,1729,1,0,0,6,11,84,154,2,7,13134,1729,0,3,0,0,0,NORMAL,0,0,0,6,0,0,11,0,0,0,0,0,0,0,0
16536,4,ring,2141,1,0,0,7,11,98,154,4,4,14395,2141,0,5,0,0,0,LEADER,1,0,0,7,0,0,11,0,0,0,0,0,0,0,0
16404,10,ring,1904,1,0,0,6,5,84,70,2,10,14500,1904,0,4,0,0,0,LEADER,1,0,0,6,0,0,5,0,0,0,0,0,0,0,0
16873,9,ring,1941,1,0,0,3,5,42,70,2,9,14932,1941,0,3,0,0,0,LEADER,1,0,0,3,0,0,5,0,0,0,0,0,0,0,0
17295,2,ring,2186,1,0,0,5,12,70,168,2,2,15109,2186,0,4,0,0,0,LEADER,1,0,0,5,0,0,12,0,0,0,0,0,0,0,0
