trial,algorithm,node_count,crash_time_s,initial_convergence_time_ms,recovery_convergence_time_ms,total_recovery_time_ms
1,prasle-line,10,60,3053,62991,2991
2,prasle-line,10,60,2744,62622,2622
3,prasle-line,10,60,3114,62992,2992
4,prasle-line,10,60,3197,63075,3075
5,prasle-line,10,60,3085,63089,3089
6,prasle-line,10,60,3014,62892,2892
7,prasle-line,10,60,3013,63074,3074
8,prasle-line,10,60,3068,63290,3290
9,prasle-line,10,60,2924,62801,2801
10,prasle-line,10,60,2883,62761,2761
