timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
3646,2,adaptive-prasle,3646,1,1,3646,3,4,18,24,1,1,0,3646,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3067,4,adaptive-prasle,3067,1,1,3067,3,4,18,24,1,1,0,3067,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3624,3,adaptive-prasle,3624,1,1,3624,3,7,18,42,1,1,0,3624,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3203,1,adaptive-prasle,3203,1,1,3203,3,4,18,24,1,1,0,3203,0,2,0,0,0,LEADER,1,3,1,1,1,6
3509,5,adaptive-prasle,3509,1,1,3509,3,4,18,24,1,1,0,3509,0,2,0,0,0,NORMAL,0,3,1,1,6,6
5949,2,adaptive-prasle,3646,1,1,3646,6,10,36,60,1,1,2303,3646,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5370,4,adaptive-prasle,3067,1,1,3067,6,10,36,60,1,1,2303,3067,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5927,3,adaptive-prasle,3624,1,1,3624,6,13,36,78,1,1,2303,3624,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5506,1,adaptive-prasle,3203,1,1,3203,6,7,36,42,1,1,2303,3203,0,2,0,0,0,LEADER,1,3,1,1,1,12
5812,5,adaptive-prasle,3509,1,1,3509,6,7,36,42,1,1,2303,3509,0,2,0,0,0,NORMAL,0,3,1,1,6,12
8252,2,adaptive-prasle,3646,1,1,3646,9,16,54,96,1,1,4606,3646,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7673,4,adaptive-prasle,3067,1,1,3067,9,16,54,96,1,1,4606,3067,0,2,0,0,0,NORMAL,0,3,1,1,5,18
8230,3,adaptive-prasle,3624,1,1,3624,9,20,54,120,1,1,4606,3624,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7809,1,adaptive-prasle,3203,1,1,3203,9,10,54,60,1,1,4606,3203,0,2,0,0,0,LEADER,1,3,1,1,1,18
8115,5,adaptive-prasle,3509,1,1,3509,9,10,54,60,1,1,4606,3509,0,2,0,0,0,NORMAL,0,3,1,1,6,18
10555,2,adaptive-prasle,3646,1,2,14201,12,22,72,132,1,1,6909,3646,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9976,4,adaptive-prasle,3067,1,2,13043,12,22,72,132,1,1,6909,3067,0,3,0,0,0,NORMAL,0,3,1,1,8,24
10533,3,adaptive-prasle,3624,1,2,14157,12,25,72,150,1,1,6909,3624,0,3,0,0,0,NORMAL,0,3,1,1,7,24
