trial,algorithm,node_count,convergence_time_ms
3,bully,5,4980
7,bully,5,5748
2,bully,5,5831
4,bully,5,4686
9,bully,5,4081
5,bully,5,5272
1,bully,5,6007
6,bully,5,6612
10,bully,5,5171
8,bully,5,4638
