trial,algorithm,node_count,convergence_time_ms
3,adaptive-prasle-mesh,50,1676
4,adaptive-prasle-mesh,50,1554
2,adaptive-prasle-mesh,50,1708
1,adaptive-prasle-mesh,50,1508
5,adaptive-prasle-mesh,50,1509
7,adaptive-prasle-mesh,50,1618
8,adaptive-prasle-mesh,50,1484
6,adaptive-prasle-mesh,50,1664
10,adaptive-prasle-mesh,50,1632
9,adaptive-prasle-mesh,50,1602
