timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2771,74,adaptive-prasle,2771,1,1,2771,3,15,18,90,1,1,0,2771,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2718,22,adaptive-prasle,2718,1,1,2718,3,16,18,96,1,1,0,2718,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2922,39,adaptive-prasle,2922,1,1,2922,3,16,18,96,1,1,0,2922,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2859,93,adaptive-prasle,2859,1,1,2859,3,15,18,90,1,1,0,2859,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2852,62,adaptive-prasle,2852,1,1,2852,3,16,18,96,1,1,0,2852,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2722,96,adaptive-prasle,2722,1,1,2722,3,15,18,90,1,1,0,2722,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2968,17,adaptive-prasle,2968,1,1,2968,3,16,18,96,1,1,0,2968,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2840,33,adaptive-prasle,2840,1,1,2840,3,16,18,96,1,1,0,2840,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3051,5,adaptive-prasle,3051,1,1,3051,3,16,18,96,1,1,0,3051,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2789,77,adaptive-prasle,2789,1,1,2789,3,16,18,96,1,1,0,2789,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3114,90,adaptive-prasle,3114,1,1,3114,3,16,18,96,1,1,0,3114,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2737,64,adaptive-prasle,2737,1,1,2737,3,17,18,102,1,1,0,2737,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2819,52,adaptive-prasle,2819,1,1,2819,3,17,18,102,1,1,0,2819,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2973,91,adaptive-prasle,2973,1,1,2973,3,16,18,96,1,1,0,2973,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2989,59,adaptive-prasle,2989,1,1,2989,3,17,18,102,1,1,0,2989,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2786,42,adaptive-prasle,2786,1,1,2786,3,17,18,102,1,1,0,2786,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2889,29,adaptive-prasle,2889,1,1,2889,3,17,18,102,1,1,0,2889,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2940,81,adaptive-prasle,2940,1,1,2940,3,16,18,96,1,1,0,2940,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3107,14,adaptive-prasle,3107,1,1,3107,3,18,18,108,1,1,0,3107,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2874,61,adaptive-prasle,2874,1,1,2874,3,18,18,108,1,1,0,2874,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3037,82,adaptive-prasle,3037,1,1,3037,3,17,18,102,1,1,0,3037,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2937,7,adaptive-prasle,2937,1,1,2937,3,18,18,108,1,1,0,2937,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3025,26,adaptive-prasle,3025,1,1,3025,3,18,18,108,1,1,0,3025,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3210,1,adaptive-prasle,3210,1,1,3210,3,18,18,108,1,1,0,3210,0,2,0,0,0,LEADER,1,3,1,1,1,6
3246,85,adaptive-prasle,3246,1,1,3246,3,17,18,102,1,1,0,3246,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2752,32,adaptive-prasle,2752,1,1,2752,3,20,18,120,1,1,0,2752,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2907,71,adaptive-prasle,2907,1,1,2907,3,20,18,120,1,1,0,2907,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2837,94,adaptive-prasle,2837,1,1,2837,3,19,18,114,1,1,0,2837,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3191,76,adaptive-prasle,3191,1,1,3191,3,20,18,120,1,1,0,3191,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3212,75,adaptive-prasle,3212,1,1,3212,3,20,18,120,1,1,0,3212,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3350,72,adaptive-prasle,3350,1,1,3350,3,20,18,120,1,1,0,3350,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2955,49,adaptive-prasle,2955,1,1,2955,3,20,18,120,1,1,0,2955,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3110,88,adaptive-prasle,3110,1,1,3110,3,19,18,114,1,1,0,3110,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3195,34,adaptive-prasle,3195,1,1,3195,3,22,18,132,1,1,0,3195,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2922,24,adaptive-prasle,2922,1,1,2922,3,22,18,132,1,1,0,2922,0,2,0,0,0,NORMAL,0,3,1,1,3,6
