timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1537,2,adaptive-prasle,1537,1,0,0,1,1,14,14,1,2,0,1537,0,2,0,0,0,LEADER,1,0,0,0,0,1
2273,5,adaptive-prasle,2273,1,0,0,2,3,28,42,1,2,0,2273,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2024,6,adaptive-prasle,2024,1,0,0,3,3,42,42,1,2,0,2024,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1881,9,adaptive-prasle,1881,1,0,0,2,1,28,14,1,8,0,1881,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2186,8,adaptive-prasle,2186,1,0,0,2,3,28,42,1,5,0,2186,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2160,3,adaptive-prasle,2160,1,0,0,2,3,28,42,1,1,0,2160,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2456,4,adaptive-prasle,2456,1,0,0,2,4,28,56,1,1,0,2456,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2222,7,adaptive-prasle,2222,1,0,0,2,6,28,84,1,2,0,2222,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2128,1,adaptive-prasle,2128,1,0,0,1,2,14,28,1,1,0,2128,0,2,0,0,0,LEADER,1,0,0,0,0,1
2044,10,adaptive-prasle,2044,1,0,0,1,0,14,0,1,10,0,2044,0,2,0,0,0,LEADER,1,0,0,0,0,1
2749,2,adaptive-prasle,1537,1,0,0,2,3,28,42,1,2,1212,1537,0,2,0,0,0,LEADER,1,0,0,0,0,2
3538,8,adaptive-prasle,2186,1,0,0,3,5,42,70,1,5,1352,2186,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3149,7,adaptive-prasle,2222,1,0,0,3,7,42,98,1,2,927,2222,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3874,5,adaptive-prasle,2273,1,0,0,3,6,42,84,1,2,1601,2273,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2964,10,adaptive-prasle,2044,1,0,0,1,0,14,0,1,10,920,2044,0,2,0,0,0,LEADER,1,0,0,0,0,1
3954,3,adaptive-prasle,2160,1,0,0,2,4,28,56,1,1,1794,2160,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3462,1,adaptive-prasle,2128,1,0,0,1,2,14,28,1,1,1334,2128,0,2,0,0,0,LEADER,1,0,0,0,0,1
