timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3028,4,bully,3028,1,1,3028,3,7,18,42,1,1,0,3028,0,2,0,0,0,NORMAL,0,3028000,0,5984,3022016,3,2,3,4,3,0,7,0,0,0,0,0,0,0
3470,5,bully,3470,1,1,3470,3,10,18,60,1,1,0,3470,0,2,0,0,0,NORMAL,0,3470000,0,5984,3464016,3,2,3,5,3,0,10,0,0,0,0,0,0,0
3607,2,bully,3607,1,1,3607,3,11,18,66,1,1,0,3607,0,2,0,0,0,NORMAL,0,3607000,0,5984,3601016,3,2,3,3,3,0,11,0,0,0,0,0,0,0
3164,1,bully,3164,1,1,3164,3,13,18,78,1,1,0,3164,0,2,0,0,0,LEADER,1,3164000,0,5984,3158016,4,1,4,1,3,0,13,0,0,0,0,0,0,0
3585,3,bully,3585,1,1,3585,3,16,18,96,1,1,0,3585,0,2,0,0,0,NORMAL,0,3585000,0,5984,3579016,3,2,4,3,3,0,16,0,0,0,0,0,0,0
5331,4,bully,3028,1,1,3028,6,19,36,114,1,1,2303,3028,0,2,0,0,0,NORMAL,0,5331000,0,14960,5316040,3,1,6,4,6,0,19,0,0,0,0,0,0,0
5773,5,bully,3470,1,1,3470,6,22,36,132,1,1,2303,3470,0,2,0,0,0,NORMAL,0,5773000,0,14960,5758040,3,1,6,5,6,0,22,0,0,0,0,0,0,0
5910,2,bully,3607,1,1,3607,6,23,36,138,1,1,2303,3607,0,2,0,0,0,NORMAL,0,5910000,0,14960,5895040,3,1,6,3,6,0,23,0,0,0,0,0,0,0
5467,1,bully,3164,1,1,3164,6,25,36,150,1,1,2303,3164,0,2,0,0,0,LEADER,1,5467000,0,14960,5452040,4,1,7,1,6,0,25,0,0,0,0,0,0,0
5888,3,bully,3585,1,1,3585,6,28,36,168,1,1,2303,3585,0,2,0,0,0,NORMAL,0,5888000,0,14960,5873040,3,1,7,3,6,0,28,0,0,0,0,0,0,0
