timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2735,19,bully,2735,1,1,2735,3,0,18,0,1,19,0,2735,0,2,0,0,0,LEADER,1,4,1,22,1,3,0,0,0,0,0,0,0,0,0
2768,11,bully,2768,1,1,2768,3,0,18,0,1,11,0,2768,0,2,0,0,0,LEADER,1,4,1,14,1,3,0,0,0,0,0,0,0,0,0
2823,29,bully,2823,1,1,2823,3,0,18,0,1,29,0,2823,0,2,0,0,0,LEADER,1,4,1,32,1,3,0,0,0,0,0,0,0,0,0
2905,26,bully,2905,1,1,2905,3,0,18,0,1,26,0,2905,0,2,0,0,0,LEADER,1,4,1,29,1,3,0,0,0,0,0,0,0,0,0
2816,7,bully,2816,1,1,2816,3,3,18,18,1,5,0,2816,0,2,0,0,0,NORMAL,0,3,2,6,3,3,0,3,0,0,0,0,0,0,0
2923,68,bully,2923,1,1,2923,3,0,18,0,1,68,0,2923,0,2,0,0,0,LEADER,1,4,1,71,1,3,0,0,0,0,0,0,0,0,0
3086,44,bully,3086,1,1,3086,3,0,18,0,1,44,0,3086,0,2,0,0,0,LEADER,1,4,1,47,1,3,0,0,0,0,0,0,0,0,0
3059,65,bully,3059,1,1,3059,3,0,18,0,1,65,0,3059,0,2,0,0,0,LEADER,1,4,1,68,1,3,0,0,0,0,0,0,0,0,0
2890,58,bully,2890,1,1,2890,3,0,18,0,1,58,0,2890,0,2,0,0,0,LEADER,1,4,1,61,1,3,0,0,0,0,0,0,0,0,0
3107,43,bully,3107,1,1,3107,3,0,18,0,1,43,0,3107,0,2,0,0,0,LEADER,1,4,1,46,1,3,0,0,0,0,0,0,0,0,0
2720,51,bully,2720,1,1,2720,3,0,18,0,1,51,0,2720,0,2,0,0,0,LEADER,1,4,1,54,1,3,0,0,0,0,0,0,0,0,0
2901,69,bully,2901,1,1,2901,3,0,18,0,1,69,0,2901,0,2,0,0,0,LEADER,1,4,1,72,1,3,0,0,0,0,0,0,0,0,0
3244,40,bully,3244,1,1,3244,3,0,18,0,1,40,0,3244,0,2,0,0,0,LEADER,1,4,1,43,1,3,0,0,0,0,0,0,0,0,0
2956,78,bully,2956,1,1,2956,3,0,18,0,1,78,0,2956,0,2,0,0,0,LEADER,1,4,1,81,1,3,0,0,0,0,0,0,0,0,0
2738,93,bully,2738,1,1,2738,3,0,18,0,1,93,0,2738,0,2,0,0,0,LEADER,1,4,1,96,1,3,0,0,0,0,0,0,0,0,0
2732,24,bully,2732,1,1,2732,3,0,18,0,1,24,0,2732,0,2,0,0,0,LEADER,1,4,1,27,1,3,0,0,0,0,0,0,0,0,0
2820,47,bully,2820,1,1,2820,3,0,18,0,1,47,0,2820,0,2,0,0,0,LEADER,1,4,1,50,1,3,0,0,0,0,0,0,0,0,0
2835,49,bully,2835,1,1,2835,3,0,18,0,1,49,0,2835,0,2,0,0,0,LEADER,1,4,1,52,1,3,0,0,0,0,0,0,0,0,0
2717,94,bully,2717,1,1,2717,3,0,18,0,1,94,0,2717,0,2,0,0,0,LEADER,1,4,1,97,1,3,0,0,0,0,0,0,0,0,0
3089,1,bully,3089,1,1,3089,3,2,18,12,1,1,0,3089,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,2,0,0,0,0,0,0,0
3259,8,bully,3259,1,1,3259,3,6,18,36,1,5,0,3259,0,2,0,0,0,NORMAL,0,3,2,6,4,3,0,6,0,0,0,0,0,0,0
3023,98,bully,3023,1,1,3023,3,0,18,0,1,98,0,3023,0,2,0,0,0,LEADER,1,4,1,101,1,3,0,0,0,0,0,0,0,0,0
2916,37,bully,2916,1,1,2916,3,0,18,0,1,37,0,2916,0,2,0,0,0,LEADER,1,4,1,40,1,3,0,0,0,0,0,0,0,0,0
