timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2731,4,bully,2731,1,1,2731,3,4,18,24,1,1,0,2731,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3173,5,bully,3173,1,1,3173,3,6,18,36,1,1,0,3173,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,6,0,0,0,0,0,0,0
2867,1,bully,2867,1,1,2867,3,6,18,36,1,1,0,2867,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,6,0,0,0,0,0,0,0
2846,2,bully,2846,1,1,2846,3,9,18,54,1,1,0,2846,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,9,0,0,0,0,0,0,0
3288,3,bully,3288,1,1,3288,3,3,18,18,1,1,0,3288,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,3,0,0,0,0,0,0,0
5034,4,bully,2731,1,1,2731,6,10,36,60,1,1,2303,2731,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5476,5,bully,3173,1,1,3173,6,12,36,72,1,1,2303,3173,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,12,0,0,0,0,0,0,0
5170,1,bully,2867,1,1,2867,6,12,36,72,1,1,2303,2867,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,12,0,0,0,0,0,0,0
5149,2,bully,2846,1,1,2846,6,18,36,108,1,1,2303,2846,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,18,0,0,0,0,0,0,0
5591,3,bully,3288,1,1,3288,6,6,36,36,1,1,2303,3288,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,6,0,0,0,0,0,0,0
7337,4,bully,2731,1,1,2731,9,16,54,96,1,1,4606,2731,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7779,5,bully,3173,1,1,3173,9,18,54,108,1,1,4606,3173,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,18,0,0,0,0,0,0,0
7473,1,bully,2867,1,1,2867,9,18,54,108,1,1,4606,2867,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,18,0,0,0,0,0,0,0
7452,2,bully,2846,1,1,2846,9,27,54,162,1,1,4606,2846,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,27,0,0,0,0,0,0,0
7894,3,bully,3288,1,1,3288,9,9,54,54,1,1,4606,3288,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,9,0,0,0,0,0,0,0
9640,4,bully,2731,1,2,12371,12,22,72,132,1,1,6909,2731,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,22,0,0,0,0,0,0,0
10082,5,bully,3173,1,2,13255,12,24,72,144,1,1,6909,3173,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,24,0,0,0,0,0,0,0
9776,1,bully,2867,1,2,12643,12,24,72,144,1,1,6909,2867,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,24,0,0,0,0,0,0,0
9755,2,bully,2846,1,2,12601,12,36,72,216,1,1,6909,2846,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,36,0,0,0,0,0,0,0
10197,3,bully,3288,1,2,13485,12,12,72,72,1,1,6909,3288,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,12,0,0,0,0,0,0,0
11943,4,bully,2731,1,2,12371,15,28,90,168,1,1,9212,2731,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,28,0,0,0,0,0,0,0
12385,5,bully,3173,1,2,13255,15,30,90,180,1,1,9212,3173,0,3,0,0,0,NORMAL,0,3,1,6,7,15,0,30,0,0,0,0,0,0,0
12079,1,bully,2867,1,2,12643,15,30,90,180,1,1,9212,2867,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,30,0,0,0,0,0,0,0
12058,2,bully,2846,1,2,12601,15,43,90,258,1,1,9212,2846,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,43,0,0,0,0,0,0,0
12500,3,bully,3288,1,2,13485,15,15,90,90,1,1,9212,3288,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,15,0,0,0,0,0,0,0
14246,4,bully,2731,1,2,12371,18,34,108,204,1,1,11515,2731,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,34,0,0,0,0,0,0,0
14688,5,bully,3173,1,2,13255,18,36,108,216,1,1,11515,3173,0,3,0,0,0,NORMAL,0,3,1,9,7,18,0,36,0,0,0,0,0,0,0
14382,1,bully,2867,1,2,12643,18,36,108,216,1,1,11515,2867,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,36,0,0,0,0,0,0,0
14361,2,bully,2846,1,2,12601,18,52,108,312,1,1,11515,2846,0,3,0,0,0,NORMAL,0,3,1,10,4,18,0,52,0,0,0,0,0,0,0
14803,3,bully,3288,1,2,13485,18,18,108,108,1,1,11515,3288,0,3,0,0,0,NORMAL,0,3,1,10,4,18,0,18,0,0,0,0,0,0,0
16549,4,bully,2731,1,3,28920,21,40,126,240,1,1,13818,2731,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,40,0,0,0,0,0,0,0
16991,5,bully,3173,1,3,30246,21,42,126,252,1,1,13818,3173,0,4,0,0,0,NORMAL,0,3,2,3,10,21,0,42,0,0,0,0,0,0,0
16685,1,bully,2867,1,3,29328,21,42,126,252,1,1,13818,2867,0,4,0,0,0,LEADER,1,4,1,4,3,21,0,42,0,0,0,0,0,0,0
16664,2,bully,2846,1,3,29265,21,61,126,366,1,1,13818,2846,0,4,0,0,0,NORMAL,0,3,2,4,6,21,0,61,0,0,0,0,0,0,0
17106,3,bully,3288,1,3,30591,21,21,126,126,1,1,13818,3288,0,4,0,0,0,NORMAL,0,3,2,4,6,21,0,21,0,0,0,0,0,0,0
18852,4,bully,2731,1,3,28920,24,46,144,276,1,1,16121,2731,0,4,0,0,0,NORMAL,0,3,1,6,9,24,0,46,0,0,0,0,0,0,0
19294,5,bully,3173,1,3,30246,24,48,144,288,1,1,16121,3173,0,4,0,0,0,NORMAL,0,3,1,6,10,24,0,48,0,0,0,0,0,0,0
18988,1,bully,2867,1,3,29328,24,48,144,288,1,1,16121,2867,0,4,0,0,0,LEADER,1,4,1,7,3,24,0,48,0,0,0,0,0,0,0
18967,2,bully,2846,1,3,29265,24,70,144,420,1,1,16121,2846,0,4,0,0,0,NORMAL,0,3,1,7,6,24,0,70,0,0,0,0,0,0,0
19409,3,bully,3288,1,3,30591,24,24,144,144,1,1,16121,3288,0,4,0,0,0,NORMAL,0,3,1,7,6,24,0,24,0,0,0,0,0,0,0
21155,4,bully,2731,1,3,28920,27,52,162,312,1,1,18424,2731,0,4,0,0,0,NORMAL,0,3,1,9,9,27,0,52,0,0,0,0,0,0,0
21597,5,bully,3173,1,3,30246,27,54,162,324,1,1,18424,3173,0,4,0,0,0,NORMAL,0,3,1,9,10,27,0,54,0,0,0,0,0,0,0
21291,1,bully,2867,1,3,29328,27,54,162,324,1,1,18424,2867,0,4,0,0,0,LEADER,1,4,1,10,3,27,0,54,0,0,0,0,0,0,0
21270,2,bully,2846,1,3,29265,27,79,162,474,1,1,18424,2846,0,4,0,0,0,NORMAL,0,3,1,10,6,27,0,79,0,0,0,0,0,0,0
21712,3,bully,3288,1,3,30591,27,27,162,162,1,1,18424,3288,0,4,0,0,0,NORMAL,0,3,1,10,6,27,0,27,0,0,0,0,0,0,0
23458,4,bully,2731,1,4,52378,30,58,180,348,1,1,20727,2731,0,5,0,0,0,NORMAL,0,3,2,3,12,30,0,58,0,0,0,0,0,0,0
23900,5,bully,3173,1,4,54146,30,60,180,360,1,1,20727,3173,0,5,0,0,0,NORMAL,0,3,2,3,13,30,0,60,0,0,0,0,0,0,0
23594,1,bully,2867,1,4,52922,30,60,180,360,1,1,20727,2867,0,5,0,0,0,LEADER,1,4,1,4,4,30,0,60,0,0,0,0,0,0,0
23573,2,bully,2846,1,4,52838,30,88,180,528,1,1,20727,2846,0,5,0,0,0,NORMAL,0,3,2,4,8,30,0,88,0,0,0,0,0,0,0
24015,3,bully,3288,1,4,54606,30,30,180,180,1,1,20727,3288,0,5,0,0,0,NORMAL,0,3,2,4,8,30,0,30,0,0,0,0,0,0,0
25761,4,bully,2731,1,4,52378,33,64,198,384,1,1,23030,2731,0,5,0,0,0,NORMAL,0,3,1,6,12,33,0,64,0,0,0,0,0,0,0
26203,5,bully,3173,1,4,54146,33,66,198,396,1,1,23030,3173,0,5,0,0,0,NORMAL,0,3,1,6,13,33,0,66,0,0,0,0,0,0,0
25897,1,bully,2867,1,4,52922,33,66,198,396,1,1,23030,2867,0,5,0,0,0,LEADER,1,4,1,7,4,33,0,66,0,0,0,0,0,0,0
25876,2,bully,2846,1,4,52838,33,97,198,582,1,1,23030,2846,0,5,0,0,0,NORMAL,0,3,1,7,8,33,0,97,0,0,0,0,0,0,0
26318,3,bully,3288,1,4,54606,33,33,198,198,1,1,23030,3288,0,5,0,0,0,NORMAL,0,3,1,7,8,33,0,33,0,0,0,0,0,0,0
28064,4,bully,2731,1,4,52378,36,70,216,420,1,1,25333,2731,0,5,0,0,0,NORMAL,0,3,1,9,12,36,0,70,0,0,0,0,0,0,0
28506,5,bully,3173,1,4,54146,36,72,216,432,1,1,25333,3173,0,5,0,0,0,NORMAL,0,3,1,9,13,36,0,72,0,0,0,0,0,0,0
