timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2853,2,adaptive-prasle,2853,1,1,2853,3,8,18,48,1,1,0,2853,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2716,5,adaptive-prasle,2716,1,1,2716,3,10,18,60,1,1,0,2716,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3295,3,adaptive-prasle,3295,1,1,3295,3,12,18,72,1,1,0,3295,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3410,1,adaptive-prasle,3410,1,1,3410,3,13,18,78,1,1,0,3410,0,2,0,0,0,LEADER,1,3,1,1,1,6
3274,4,adaptive-prasle,3274,1,1,3274,3,16,18,96,1,1,0,3274,0,2,0,0,0,NORMAL,0,3,1,1,3,6
5156,2,adaptive-prasle,2853,1,1,2853,6,20,36,120,1,1,2303,2853,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5019,5,adaptive-prasle,2716,1,1,2716,6,22,36,132,1,1,2303,2716,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5598,3,adaptive-prasle,3295,1,1,3295,6,24,36,144,1,1,2303,3295,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5713,1,adaptive-prasle,3410,1,1,3410,6,25,36,150,1,1,2303,3410,0,2,0,0,0,LEADER,1,3,1,1,1,12
5577,4,adaptive-prasle,3274,1,1,3274,6,28,36,168,1,1,2303,3274,0,2,0,0,0,NORMAL,0,3,1,1,3,12
7459,2,adaptive-prasle,2853,1,1,2853,9,32,54,192,1,1,4606,2853,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7322,5,adaptive-prasle,2716,1,1,2716,9,34,54,204,1,1,4606,2716,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7901,3,adaptive-prasle,3295,1,1,3295,9,36,54,216,1,1,4606,3295,0,2,0,0,0,NORMAL,0,3,1,1,4,18
8016,1,adaptive-prasle,3410,1,1,3410,9,37,54,222,1,1,4606,3410,0,2,0,0,0,LEADER,1,3,1,1,1,18
7880,4,adaptive-prasle,3274,1,1,3274,9,40,54,240,1,1,4606,3274,0,2,0,0,0,NORMAL,0,3,1,1,3,18
9762,2,adaptive-prasle,2853,1,2,12615,12,44,72,264,1,1,6909,2853,0,3,0,0,0,NORMAL,0,3,1,1,6,24
