timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10283,56,bully,0,0,0,0,5,10,70,140,0,0,0,6650,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,1,0,0,0
10218,14,bully,10204,0,0,0,6,11,84,154,1,100,14,8758,0,6,2,0,0,NORMAL,0,0,6,10,2,0,5,6,1,6,10,0,0,0,0
10268,88,bully,9355,1,0,0,7,13,98,182,1,100,913,5087,0,7,2,0,0,NORMAL,0,0,7,10,4,0,4,6,2,6,14,0,0,0,0
10095,7,bully,9627,0,0,0,7,13,98,182,1,100,468,8762,0,7,2,0,0,NORMAL,0,0,7,10,4,0,5,7,2,7,12,0,0,0,0
10298,85,bully,9120,1,1,4822,6,11,84,154,1,100,1178,4822,0,6,2,0,0,NORMAL,0,1,7,8,4,0,4,5,1,5,12,0,0,0,0
10014,19,bully,0,0,0,0,5,10,70,140,0,0,0,8670,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10308,79,bully,9430,1,1,5122,5,9,70,126,1,100,878,5122,0,5,2,0,0,NORMAL,0,1,6,8,2,0,4,4,0,4,10,0,0,0,0
10135,48,bully,0,0,0,0,5,10,70,140,0,0,0,7304,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10080,39,bully,0,0,0,0,5,10,70,140,0,0,0,7804,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10460,94,bully,9243,1,1,4783,6,13,84,182,1,100,1217,4783,0,8,2,0,0,NORMAL,0,1,7,6,6,0,5,7,2,7,12,1,0,0,0
10217,36,bully,0,0,0,0,5,10,70,140,0,0,0,8017,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10257,34,bully,0,0,0,0,5,10,70,140,0,0,0,8116,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10638,38,bully,0,0,0,0,5,10,70,140,0,0,0,7979,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10120,80,bully,9110,0,0,0,5,10,70,140,1,100,1010,5143,0,5,2,0,0,NORMAL,0,0,5,8,2,0,4,5,1,5,10,0,0,0,0
10065,71,bully,0,0,0,0,5,10,70,140,0,0,0,6367,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10626,27,bully,0,0,0,0,5,10,70,140,0,0,0,8480,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10353,33,bully,0,0,0,0,5,10,70,140,0,0,0,8329,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10202,68,bully,0,0,0,0,5,10,70,140,0,0,0,6597,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10678,69,bully,0,0,0,0,5,10,70,140,0,0,0,6628,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10150,16,bully,9702,0,0,0,7,14,98,196,1,100,448,8777,0,7,2,0,0,NORMAL,0,0,7,10,4,0,5,7,2,7,14,0,0,0,0
10881,96,bully,9413,0,0,0,7,14,98,196,1,100,1468,4752,0,7,2,0,0,NORMAL,0,0,7,8,6,0,4,7,3,7,14,0,0,0,0
10435,21,bully,10240,0,0,0,6,12,84,168,1,100,195,8751,0,6,2,0,0,NORMAL,0,0,6,10,2,0,5,6,1,6,12,0,0,0,0
10189,100,bully,8859,1,0,0,9,15,126,210,1,100,1330,8672,0,8,2,1,0,LEADER,1,0,9,10,6,2,4,7,3,7,16,0,0,0,0
10814,76,bully,0,0,0,0,4,8,56,112,0,0,0,6354,0,4,2,0,0,ELECTION,0,0,4,8,0,0,4,4,0,4,8,0,0,0,0
10232,91,bully,8828,0,0,0,7,14,98,196,1,100,1404,5140,0,7,2,0,0,NORMAL,0,0,7,10,4,0,5,7,2,7,14,0,0,0,0
10844,12,bully,10062,0,0,0,7,14,98,196,1,100,782,8753,0,7,2,0,0,NORMAL,0,0,7,10,4,0,5,7,2,7,14,0,0,0,0
10323,97,bully,8782,0,0,0,7,14,98,196,1,100,1541,4734,0,7,2,0,0,NORMAL,0,0,7,8,6,0,4,7,3,7,14,0,0,0,0
10556,50,bully,0,0,0,0,5,10,70,140,0,0,0,7678,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10368,1,bully,8963,0,0,0,9,17,126,238,1,100,1405,8678,0,8,2,1,1,NORMAL,0,0,9,10,6,2,5,8,4,9,16,0,0,0,0
10962,84,bully,9759,0,0,0,5,10,70,140,1,100,1203,5165,0,5,2,0,0,NORMAL,0,0,5,8,2,0,4,5,1,5,10,0,0,0,0
10338,57,bully,0,0,0,0,5,10,70,140,0,0,0,7410,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10489,30,bully,10432,0,0,0,6,11,84,154,1,100,57,8788,0,6,2,0,0,NORMAL,0,0,6,10,2,0,5,6,1,6,10,0,0,0,0
10474,62,bully,0,0,0,0,5,10,70,140,0,0,0,7363,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
11128,44,bully,0,0,0,0,5,10,70,140,0,0,0,8179,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10910,32,bully,10889,0,0,0,6,11,84,154,1,100,21,8784,0,6,2,0,0,NORMAL,0,0,6,10,2,0,5,6,1,6,10,0,0,0,0
10977,52,bully,0,0,0,0,5,10,70,140,0,0,0,7780,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10707,15,bully,9780,0,0,0,8,16,112,224,1,100,927,8737,0,8,2,0,0,NORMAL,0,0,8,10,6,0,5,8,3,8,16,0,0,0,0
10420,35,bully,0,0,0,0,5,10,70,140,0,0,0,8740,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10965,41,bully,0,0,0,0,5,10,70,140,0,0,0,8439,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
11302,98,bully,9516,0,0,0,7,14,98,196,1,100,1786,4745,0,7,2,0,0,NORMAL,0,0,7,8,6,0,4,7,3,7,14,0,0,0,0
10692,47,bully,0,0,0,0,5,10,70,140,0,0,0,8173,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10429,90,bully,8632,0,0,0,7,14,98,196,1,100,1797,5142,0,7,2,0,0,NORMAL,0,0,7,10,4,0,5,7,2,7,14,0,0,0,0
10571,18,bully,9739,0,0,0,7,14,98,196,1,100,832,8744,0,7,2,0,0,NORMAL,0,0,7,10,4,0,5,7,2,7,14,0,0,0,0
11265,43,bully,0,0,0,0,5,10,70,140,0,0,0,8373,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10992,20,bully,10295,0,0,0,7,14,98,196,1,100,697,8791,0,7,2,0,0,NORMAL,0,0,7,10,4,0,5,7,2,7,14,0,0,0,0
11235,78,bully,0,0,0,0,4,8,56,112,0,0,0,6705,0,4,2,0,0,ELECTION,0,0,4,8,0,0,4,4,0,4,8,0,0,0,0
10486,73,bully,0,0,0,0,5,10,70,140,0,0,0,6972,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
11237,24,bully,10651,0,0,0,7,14,98,196,1,100,586,8743,0,7,2,0,0,NORMAL,0,0,7,10,4,0,5,7,2,7,14,0,0,0,0
11320,23,bully,10700,0,0,0,7,14,98,196,1,100,620,8764,0,7,2,0,0,NORMAL,0,0,7,10,4,0,5,7,2,7,14,0,0,0,0
11032,61,bully,0,0,0,0,5,10,70,140,0,0,0,7592,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10744,99,bully,8877,0,0,0,7,14,98,196,1,100,1867,4731,0,7,2,0,0,NORMAL,0,0,7,8,6,0,4,7,3,7,14,0,0,0,0
11438,87,bully,9366,0,0,0,6,12,84,168,1,100,2072,4864,0,6,1,0,0,NORMAL,0,0,6,8,4,0,4,6,2,6,12,0,0,0,0
