timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10095,76,bully,4095,9,1,4001,138,2245,1104,17960,9,79,3610,6391,0,18,1,2,5,ELECTION,0,1,0,9,96,31,2,102,2106,32,5,0,25,30,1
10043,24,bully,6977,2,2,471,43,2248,344,17984,36,74,3066,471,6464,43,1,0,5,NORMAL,0,0,2,2,41,0,0,102,2106,35,5,0,0,0,4
10185,36,bully,8011,5,2,1035,65,2259,520,18072,31,83,1847,2321,5836,39,1,0,6,NORMAL,0,0,2,5,60,0,0,101,2116,36,6,0,8,0,4
10098,33,bully,6957,3,1,35,59,2275,472,18200,36,83,2529,3472,4000,41,1,0,6,NORMAL,0,0,1,3,56,0,0,102,2131,36,6,0,3,0,4
10164,53,bully,8513,9,2,997,88,2281,704,18248,20,83,1103,3058,5839,31,1,0,6,NORMAL,0,0,2,9,79,0,0,103,2136,36,6,0,19,0,3
10301,50,bully,8364,10,4,4127,88,2278,704,18224,23,83,1262,4646,4093,36,2,0,6,NORMAL,0,1,3,10,76,2,0,103,2133,36,6,0,17,1,3
10028,52,bully,8286,10,2,3833,87,2282,696,18256,20,83,1146,4983,3872,32,1,0,6,ELECTION,0,0,2,10,77,0,0,103,2136,37,6,0,20,0,3
10219,56,bully,8286,9,2,3109,92,2317,736,18536,20,79,1219,4377,4405,31,1,0,6,NORMAL,0,0,2,9,83,0,0,104,2168,39,6,0,21,0,2
10019,6,bully,6565,2,2,335,12,2299,96,18392,40,79,3454,335,6211,47,1,0,6,NORMAL,0,0,2,2,10,0,0,101,2153,39,6,0,0,0,4
10316,79,bully,4316,6,1,4001,142,2339,1136,18712,6,86,2775,7226,0,12,1,2,4,NORMAL,0,1,0,6,101,33,2,105,2193,37,4,0,32,32,0
10180,21,bully,6676,2,2,41,37,2309,296,18472,42,50,3504,41,6456,49,1,0,6,NORMAL,0,0,2,2,35,0,0,101,2161,41,6,0,0,0,4
10346,18,bully,6821,2,2,115,33,2339,264,18712,42,50,3525,115,6361,49,1,0,6,NORMAL,0,0,2,2,31,0,0,105,2187,41,6,0,0,0,4
10655,32,bully,7114,3,2,427,57,2346,456,18768,42,85,2929,1039,6033,48,1,0,6,NORMAL,0,0,2,3,54,0,0,107,2191,42,6,0,3,0,4
10383,38,bully,7775,5,2,235,67,2351,536,18808,37,85,2281,1521,6199,45,1,0,6,NORMAL,0,0,2,5,62,0,0,105,2198,42,6,0,8,0,4
10437,47,bully,8375,10,3,2378,86,2366,688,18928,30,85,1715,3852,4434,43,1,0,6,NORMAL,0,0,3,10,76,0,0,107,2211,42,6,0,16,0,4
10245,41,bully,7609,7,2,3109,72,2314,576,18512,34,85,2059,4298,3643,44,0,0,6,NORMAL,0,0,2,7,65,0,0,104,2162,42,6,0,11,0,4
10496,15,bully,6861,2,2,97,28,2375,224,19000,43,85,3635,97,6269,50,1,0,6,NORMAL,0,0,2,2,26,0,0,109,2218,42,6,0,0,0,4
10504,67,bully,4504,11,1,4001,136,2371,1088,18968,16,85,3446,6555,0,27,1,1,5,NORMAL,0,1,0,11,96,28,1,109,2216,41,5,0,27,27,1
10261,9,bully,6608,2,2,454,18,2345,144,18760,44,89,3653,454,5894,51,1,0,6,NORMAL,0,0,2,2,16,0,0,105,2191,43,6,0,0,0,4
10449,58,bully,4449,12,6,5079,126,2370,1008,18960,24,80,3748,5704,549,41,1,1,6,NORMAL,0,1,5,12,86,27,1,106,2215,43,6,0,22,26,2
10112,1,bully,6379,2,2,588,2,2335,16,18680,46,80,3733,588,5679,53,1,0,6,NORMAL,0,0,2,2,0,0,0,103,2181,45,6,0,0,0,4
10285,82,bully,4285,7,2,4367,144,2354,1152,18832,7,89,2675,7197,128,15,1,2,6,ELECTION,0,1,1,7,105,30,2,107,2196,45,6,0,39,29,0
10223,7,bully,6469,2,2,274,14,2348,112,18784,46,80,3754,274,5972,53,1,0,6,NORMAL,0,0,2,2,12,0,0,105,2192,45,6,0,0,0,4
10792,29,bully,7013,4,4,2036,54,2406,432,19248,45,80,3167,2036,4798,54,1,0,6,NORMAL,0,0,4,4,50,0,0,114,2241,45,6,0,3,0,4
10789,72,bully,4789,15,4,4737,148,2420,1184,19360,18,80,3425,5999,577,36,1,1,6,ELECTION,0,1,3,15,107,25,1,115,2254,45,6,0,29,24,1
10586,55,bully,4586,11,3,4968,121,2409,968,19272,26,80,3736,6061,204,39,1,1,6,ELECTION,0,1,2,11,86,23,1,112,2245,46,6,0,23,22,2
10640,64,bully,4640,15,4,4942,139,2414,1112,19312,21,80,3565,5876,559,39,1,1,6,ELECTION,0,1,3,15,98,25,1,113,2250,45,6,0,26,24,1
10518,44,bully,7647,8,2,3229,81,2382,648,19056,37,48,2253,4459,3289,48,0,0,6,NORMAL,0,0,2,8,73,0,0,111,2219,46,6,0,12,0,4
10148,90,bully,4148,3,1,4000,147,2335,1176,18680,2,93,2203,7797,0,5,1,2,6,ELECTION,0,1,0,3,106,36,2,107,2176,46,6,0,45,35,0
10707,78,bully,4707,14,5,5319,151,2427,1208,19416,12,80,2788,6791,422,30,1,1,7,ELECTION,0,1,4,14,110,26,1,115,2261,44,7,0,33,25,0
10264,10,bully,6353,2,2,454,20,2351,160,18808,48,55,3911,454,5636,55,1,0,8,NORMAL,0,0,2,2,18,0,0,108,2189,46,8,0,0,0,5
10873,17,bully,6937,2,2,1931,31,2446,248,19568,48,55,3936,1931,4134,55,1,0,8,NORMAL,0,0,2,2,29,0,0,118,2274,46,8,0,0,0,5
10367,70,bully,7931,13,1,3786,116,2370,928,18960,18,80,1222,6513,2265,32,0,0,8,ELECTION,0,0,1,13,103,0,0,112,2204,46,8,0,29,0,1
10601,23,bully,6632,2,2,1329,41,2397,328,19176,48,55,3969,1329,4703,55,1,0,8,NORMAL,0,0,2,2,39,0,0,114,2229,46,8,0,0,0,5
10364,74,bully,4364,16,4,4945,147,2370,1176,18960,17,80,3139,6538,323,36,1,1,8,ELECTION,0,1,3,16,107,23,1,113,2203,46,8,0,31,22,1
10263,27,bully,6270,2,1,2847,43,2338,344,18704,48,72,3381,3459,3161,52,0,0,8,NORMAL,0,0,1,2,41,0,0,110,2173,47,8,0,3,0,5
10519,35,bully,4519,5,2,4282,80,2391,640,19128,45,64,4925,5010,66,52,1,1,8,NORMAL,0,1,1,5,56,18,1,114,2223,46,8,0,6,17,5
10995,46,bully,8420,10,3,4307,88,2471,704,19768,38,60,2228,4988,2785,51,0,0,8,NORMAL,0,0,3,10,78,0,0,123,2291,49,8,0,16,0,5
10230,81,bully,4230,8,2,4243,142,2340,1136,18720,7,89,2321,7575,104,16,1,1,8,ELECTION,0,1,1,8,110,23,1,113,2170,49,8,0,43,22,0
10433,100,bully,4433,3,2,8001,188,2394,1504,19152,1,100,1930,8070,0,5,1,3,8,ELECTION,0,2,0,3,117,65,3,117,2220,49,8,0,49,63,0
11197,63,bully,5197,13,1,4000,144,2499,1152,19992,25,64,3290,6710,0,38,1,1,7,ELECTION,0,1,0,13,110,20,1,130,2313,49,7,0,27,19,2
10928,26,bully,6741,3,3,2850,45,2471,360,19768,51,75,3575,2850,3576,58,0,0,8,NORMAL,0,0,3,3,42,0,0,123,2290,50,8,0,3,0,5
11042,65,bully,5042,13,1,4000,144,2495,1152,19960,23,75,3185,6815,0,36,1,1,8,NORMAL,0,1,0,13,110,20,1,127,2310,50,8,0,29,19,1
10467,69,bully,7763,16,4,4531,119,2386,952,19088,20,75,1274,5972,2754,40,0,0,8,NORMAL,0,0,4,16,103,0,0,114,2214,50,8,0,31,0,1
10954,5,bully,6718,2,2,315,10,2501,80,20008,52,75,4236,315,5449,59,1,0,8,NORMAL,0,0,2,2,8,0,0,125,2318,50,8,0,0,0,5
11182,95,bully,5182,3,2,8001,207,2538,1656,20304,1,95,1788,8212,0,5,1,3,8,ELECTION,0,2,0,3,132,69,3,133,2347,50,8,0,50,67,0
10534,3,bully,6251,2,2,625,6,2424,48,19392,52,75,4283,625,5093,59,1,0,8,NORMAL,0,0,2,2,4,0,0,120,2246,50,8,0,0,0,5
11076,34,bully,5076,2,1,4000,74,2500,592,20000,49,75,5388,4612,0,52,1,1,8,NORMAL,0,1,0,2,56,15,1,132,2313,47,8,0,3,14,5
11280,51,bully,5280,11,1,4001,120,2520,960,20160,32,75,3608,6393,0,44,1,1,8,NORMAL,0,1,0,11,90,18,1,129,2334,49,8,0,20,17,3
11010,14,bully,6619,2,1,1311,26,2500,208,20000,53,81,4391,1610,4000,60,1,0,8,NORMAL,0,0,1,2,24,0,0,130,2310,52,8,0,0,0,5
10859,49,bully,4859,9,1,4001,113,2470,904,19760,36,81,3856,6145,0,46,1,1,8,NORMAL,0,1,0,9,86,17,1,131,2281,50,8,0,17,16,3
