trial,algorithm,node_count,convergence_time_ms
3,prasle-mesh,50,2744
1,prasle-mesh,50,2858
2,prasle-mesh,50,2822
8,prasle-mesh,50,2846
5,prasle-mesh,50,2930
4,prasle-mesh,50,2935
6,prasle-mesh,50,2922
9,prasle-mesh,50,2893
7,prasle-mesh,50,2871
10,prasle-mesh,50,2994
