trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,100,50,2808,NA
2,prasle-mesh,100,50,2828,NA
3,prasle-mesh,100,50,2944,NA
4,prasle-mesh,100,50,2770,NA
5,prasle-mesh,100,50,2924,NA
6,prasle-mesh,100,50,2757,NA
7,prasle-mesh,100,50,2714,NA
8,prasle-mesh,100,50,2929,NA
9,prasle-mesh,100,50,2829,NA
10,prasle-mesh,100,50,2797,NA
