timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2873,19,bully,2873,1,1,2873,3,0,18,0,1,19,0,2873,0,2,0,0,0,LEADER,1,4,1,22,1,3,0,0,0,0,0,0,0,0,0
2825,41,bully,2825,1,1,2825,3,0,18,0,1,41,0,2825,0,2,0,0,0,LEADER,1,4,1,44,1,3,0,0,0,0,0,0,0,0,0
2995,48,bully,2995,1,1,2995,3,0,18,0,1,48,0,2995,0,2,0,0,0,LEADER,1,4,1,51,1,3,0,0,0,0,0,0,0,0,0
3076,32,bully,3076,1,1,3076,3,0,18,0,1,32,0,3076,0,2,0,0,0,LEADER,1,4,1,35,1,3,0,0,0,0,0,0,0,0,0
2961,38,bully,2961,1,1,2961,3,0,18,0,1,38,0,2961,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
2804,42,bully,2804,1,1,2804,3,0,18,0,1,42,0,2804,0,2,0,0,0,LEADER,1,4,1,45,1,3,0,0,0,0,0,0,0,0,0
3043,26,bully,3043,1,1,3043,3,0,18,0,1,26,0,3043,0,2,0,0,0,LEADER,1,4,1,29,1,3,0,0,0,0,0,0,0,0,0
2704,12,bully,2704,1,1,2704,3,2,18,12,1,1,0,2704,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,2,0,0,0,0,0,0,0
3125,14,bully,3125,1,1,3125,3,2,18,12,1,5,0,3125,0,2,0,0,0,NORMAL,0,3,2,6,5,3,0,2,0,0,0,0,0,0,0
3241,36,bully,3241,1,1,3241,3,0,18,0,1,36,0,3241,0,2,0,0,0,LEADER,1,4,1,39,1,3,0,0,0,0,0,0,0,0,0
3110,6,bully,3110,1,1,3110,3,4,18,24,1,3,0,3110,0,2,0,0,0,NORMAL,0,3,2,4,5,3,0,4,0,0,0,0,0,0,0
3010,16,bully,3010,1,1,3010,3,2,18,12,1,6,0,3010,0,2,0,0,0,NORMAL,0,3,2,7,5,3,0,2,0,0,0,0,0,0,0
3246,43,bully,3246,1,1,3246,3,0,18,0,1,43,0,3246,0,2,0,0,0,LEADER,1,4,1,46,1,3,0,0,0,0,0,0,0,0,0
3416,50,bully,3416,1,1,3416,3,0,18,0,1,50,0,3416,0,2,0,0,0,LEADER,1,4,1,53,1,3,0,0,0,0,0,0,0,0,0
2792,31,bully,2792,1,1,2792,3,0,18,0,1,31,0,2792,0,2,0,0,0,LEADER,1,4,1,34,1,3,0,0,0,0,0,0,0,0,0
3218,46,bully,3218,1,1,3218,3,0,18,0,1,46,0,3218,0,2,0,0,0,LEADER,1,4,1,49,1,3,0,0,0,0,0,0,0,0,0
3261,11,bully,3261,1,1,3261,3,2,18,12,1,1,0,3261,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,2,0,0,0,0,0,0,0
2907,29,bully,2907,1,1,2907,3,0,18,0,1,29,0,2907,0,2,0,0,0,LEADER,1,4,1,32,1,3,0,0,0,0,0,0,0,0,0
3260,8,bully,3260,1,1,3260,3,2,18,12,1,5,0,3260,0,2,0,0,0,NORMAL,0,3,2,6,5,3,0,2,0,0,0,0,0,0,0
2737,22,bully,2737,1,1,2737,3,0,18,0,1,22,0,2737,0,2,0,0,0,LEADER,1,4,1,25,1,3,0,0,0,0,0,0,0,0,0
2955,7,bully,2955,1,1,2955,3,7,18,42,1,3,0,2955,0,2,0,0,0,NORMAL,0,3,2,4,6,3,0,7,0,0,0,0,0,0,0
2840,9,bully,2840,1,1,2840,3,2,18,12,1,1,0,2840,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2916,23,bully,2916,1,1,2916,3,0,18,0,1,23,0,2916,0,2,0,0,0,LEADER,1,4,1,26,1,3,0,0,0,0,0,0,0,0,0
3382,40,bully,3382,1,1,3382,3,0,18,0,1,40,0,3382,0,2,0,0,0,LEADER,1,4,1,43,1,3,0,0,0,0,0,0,0,0,0
3213,33,bully,3213,1,1,3213,3,0,18,0,1,33,0,3213,0,2,0,0,0,LEADER,1,4,1,36,1,3,0,0,0,0,0,0,0,0,0
3282,10,bully,3282,1,1,3282,3,2,18,12,1,1,0,3282,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
3655,34,bully,3655,1,1,3655,3,0,18,0,1,34,0,3655,0,2,0,0,0,LEADER,1,4,1,37,1,3,0,0,0,0,0,0,0,0,0
3146,13,bully,3146,1,1,3146,3,2,18,12,1,3,0,3146,0,2,0,0,0,NORMAL,0,3,2,4,5,3,0,2,0,0,0,0,0,0,0
3534,5,bully,3534,1,1,3534,3,6,18,36,1,1,0,3534,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,6,0,0,0,0,0,0,0
3349,30,bully,3349,1,1,3349,3,0,18,0,1,30,0,3349,0,2,0,0,0,LEADER,1,4,1,33,1,3,0,0,0,0,0,0,0,0,0
3316,20,bully,3316,1,1,3316,3,0,18,0,1,20,0,3316,0,2,0,0,0,LEADER,1,4,1,23,1,3,0,0,0,0,0,0,0,0,0
3131,45,bully,3131,1,1,3131,3,0,18,0,1,45,0,3131,0,2,0,0,0,LEADER,1,4,1,48,1,3,0,0,0,0,0,0,0,0,0
3622,24,bully,3622,1,1,3622,3,0,18,0,1,24,0,3622,0,2,0,0,0,LEADER,1,4,1,27,1,3,0,0,0,0,0,0,0,0,0
2940,39,bully,2940,1,1,2940,3,0,18,0,1,39,0,2940,0,2,0,0,0,LEADER,1,4,1,42,1,3,0,0,0,0,0,0,0,0,0
3179,17,bully,3179,1,1,3179,3,0,18,0,1,17,0,3179,0,2,0,0,0,LEADER,1,4,1,20,1,3,0,0,0,0,0,0,0,0,0
2973,49,bully,2973,1,1,2973,3,0,18,0,1,49,0,2973,0,2,0,0,0,LEADER,1,4,1,52,1,3,0,0,0,0,0,0,0,0,0
3113,3,bully,3113,1,1,3113,3,4,18,24,1,1,0,3113,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3600,25,bully,3600,1,1,3600,3,0,18,0,1,25,0,3600,0,2,0,0,0,LEADER,1,4,1,28,1,3,0,0,0,0,0,0,0,0,0
3552,47,bully,3552,1,1,3552,3,0,18,0,1,47,0,3552,0,2,0,0,0,LEADER,1,4,1,50,1,3,0,0,0,0,0,0,0,0,0
3464,28,bully,3464,1,1,3464,3,0,18,0,1,28,0,3464,0,2,0,0,0,LEADER,1,4,1,31,1,3,0,0,0,0,0,0,0,0,0
3228,1,bully,3228,1,1,3228,3,6,18,36,1,1,0,3228,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,6,0,0,0,0,0,0,0
3091,4,bully,3091,1,1,3091,3,7,18,42,1,1,0,3091,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,7,0,0,0,0,0,0,0
3519,37,bully,3519,1,1,3519,3,0,18,0,1,37,0,3519,0,2,0,0,0,LEADER,1,4,1,40,1,3,0,0,0,0,0,0,0,0,0
3689,44,bully,3689,1,1,3689,3,0,18,0,1,44,0,3689,0,2,0,0,0,LEADER,1,4,1,47,1,3,0,0,0,0,0,0,0,0,0
3193,2,bully,3193,1,1,3193,3,5,18,30,1,1,0,3193,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,5,0,0,0,0,0,0,0
3294,21,bully,3294,1,1,3294,3,0,18,0,1,21,0,3294,0,2,0,0,0,LEADER,1,4,1,24,1,3,0,0,0,0,0,0,0,0,0
3486,27,bully,3486,1,1,3486,3,0,18,0,1,27,0,3486,0,2,0,0,0,LEADER,1,4,1,30,1,3,0,0,0,0,0,0,0,0,0
3567,15,bully,3567,1,1,3567,3,4,18,24,1,3,0,3567,0,2,0,0,0,NORMAL,0,3,2,4,6,3,0,4,0,0,0,0,0,0,0
3634,35,bully,3634,1,1,3634,3,0,18,0,1,35,0,3634,0,2,0,0,0,LEADER,1,4,1,38,1,3,0,0,0,0,0,0,0,0,0
3431,18,bully,3431,1,1,3431,3,0,18,0,1,18,0,3431,0,2,0,0,0,LEADER,1,4,1,21,1,3,0,0,0,0,0,0,0,0,0
5176,19,bully,2873,1,1,2873,6,0,36,0,1,19,2303,2873,0,2,0,0,0,LEADER,1,4,1,25,1,6,0,0,0,0,0,0,0,0,0
5128,41,bully,2825,1,1,2825,6,0,36,0,1,41,2303,2825,0,2,0,0,0,LEADER,1,4,1,47,1,6,0,0,0,0,0,0,0,0,0
5298,48,bully,2995,1,1,2995,6,0,36,0,1,48,2303,2995,0,2,0,0,0,LEADER,1,4,1,54,1,6,0,0,0,0,0,0,0,0,0
5379,32,bully,3076,1,1,3076,6,0,36,0,1,32,2303,3076,0,2,0,0,0,LEADER,1,4,1,38,1,6,0,0,0,0,0,0,0,0,0
5264,38,bully,2961,1,1,2961,6,0,36,0,1,38,2303,2961,0,2,0,0,0,LEADER,1,4,1,44,1,6,0,0,0,0,0,0,0,0,0
5107,42,bully,2804,1,1,2804,6,0,36,0,1,42,2303,2804,0,2,0,0,0,LEADER,1,4,1,48,1,6,0,0,0,0,0,0,0,0,0
5346,26,bully,3043,1,1,3043,6,0,36,0,1,26,2303,3043,0,2,0,0,0,LEADER,1,4,1,32,1,6,0,0,0,0,0,0,0,0,0
5007,12,bully,2704,1,1,2704,6,5,36,30,1,1,2303,2704,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,5,0,0,0,0,0,0,0
5428,14,bully,3125,1,1,3125,6,5,36,30,1,5,2303,3125,0,2,0,0,0,NORMAL,0,3,1,2,9,6,0,5,0,0,0,0,0,0,0
5544,36,bully,3241,1,1,3241,6,0,36,0,1,36,2303,3241,0,2,0,0,0,LEADER,1,4,1,42,1,6,0,0,0,0,0,0,0,0,0
5413,6,bully,3110,1,1,3110,6,10,36,60,1,3,2303,3110,0,2,0,0,0,NORMAL,0,3,1,3,7,6,0,10,0,0,0,0,0,0,0
5313,16,bully,3010,1,1,3010,6,5,36,30,1,6,2303,3010,0,2,0,0,0,NORMAL,0,3,1,4,9,6,0,5,0,0,0,0,0,0,0
5549,43,bully,3246,1,1,3246,6,0,36,0,1,43,2303,3246,0,2,0,0,0,LEADER,1,4,1,49,1,6,0,0,0,0,0,0,0,0,0
5719,50,bully,3416,1,1,3416,6,0,36,0,1,50,2303,3416,0,2,0,0,0,LEADER,1,4,1,56,1,6,0,0,0,0,0,0,0,0,0
5095,31,bully,2792,1,1,2792,6,0,36,0,1,31,2303,2792,0,2,0,0,0,LEADER,1,4,1,37,1,6,0,0,0,0,0,0,0,0,0
5521,46,bully,3218,1,1,3218,6,0,36,0,1,46,2303,3218,0,2,0,0,0,LEADER,1,4,1,52,1,6,0,0,0,0,0,0,0,0,0
5564,11,bully,3261,1,1,3261,6,5,36,30,1,1,2303,3261,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,5,0,0,0,0,0,0,0
5210,29,bully,2907,1,1,2907,6,0,36,0,1,29,2303,2907,0,2,0,0,0,LEADER,1,4,1,35,1,6,0,0,0,0,0,0,0,0,0
5563,8,bully,3260,1,1,3260,6,5,36,30,1,5,2303,3260,0,2,0,0,0,NORMAL,0,3,1,2,9,6,0,5,0,0,0,0,0,0,0
5040,22,bully,2737,1,1,2737,6,0,36,0,1,22,2303,2737,0,2,0,0,0,LEADER,1,4,1,28,1,6,0,0,0,0,0,0,0,0,0
5258,7,bully,2955,1,1,2955,6,14,36,84,1,3,2303,2955,0,2,0,0,0,NORMAL,0,3,1,3,8,6,0,14,0,0,0,0,0,0,0
5143,9,bully,2840,1,1,2840,6,5,36,30,1,1,2303,2840,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,5,0,0,0,0,0,0,0
5219,23,bully,2916,1,1,2916,6,0,36,0,1,23,2303,2916,0,2,0,0,0,LEADER,1,4,1,29,1,6,0,0,0,0,0,0,0,0,0
5685,40,bully,3382,1,1,3382,6,0,36,0,1,40,2303,3382,0,2,0,0,0,LEADER,1,4,1,46,1,6,0,0,0,0,0,0,0,0,0
5516,33,bully,3213,1,1,3213,6,0,36,0,1,33,2303,3213,0,2,0,0,0,LEADER,1,4,1,39,1,6,0,0,0,0,0,0,0,0,0
5585,10,bully,3282,1,1,3282,6,5,36,30,1,1,2303,3282,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,5,0,0,0,0,0,0,0
5958,34,bully,3655,1,1,3655,6,0,36,0,1,34,2303,3655,0,2,0,0,0,LEADER,1,4,1,40,1,6,0,0,0,0,0,0,0,0,0
5449,13,bully,3146,1,1,3146,6,5,36,30,1,3,2303,3146,0,2,0,0,0,NORMAL,0,3,1,4,7,6,0,5,0,0,0,0,0,0,0
5837,5,bully,3534,1,1,3534,6,12,36,72,1,1,2303,3534,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,12,0,0,0,0,0,0,0
5652,30,bully,3349,1,1,3349,6,0,36,0,1,30,2303,3349,0,2,0,0,0,LEADER,1,4,1,36,1,6,0,0,0,0,0,0,0,0,0
5619,20,bully,3316,1,1,3316,6,0,36,0,1,20,2303,3316,0,2,0,0,0,LEADER,1,4,1,26,1,6,0,0,0,0,0,0,0,0,0
5434,45,bully,3131,1,1,3131,6,0,36,0,1,45,2303,3131,0,2,0,0,0,LEADER,1,4,1,51,1,6,0,0,0,0,0,0,0,0,0
5925,24,bully,3622,1,1,3622,6,0,36,0,1,24,2303,3622,0,2,0,0,0,LEADER,1,4,1,30,1,6,0,0,0,0,0,0,0,0,0
5243,39,bully,2940,1,1,2940,6,0,36,0,1,39,2303,2940,0,2,0,0,0,LEADER,1,4,1,45,1,6,0,0,0,0,0,0,0,0,0
5482,17,bully,3179,1,1,3179,6,0,36,0,1,17,2303,3179,0,2,0,0,0,LEADER,1,4,1,23,1,6,0,0,0,0,0,0,0,0,0
5276,49,bully,2973,1,1,2973,6,0,36,0,1,49,2303,2973,0,2,0,0,0,LEADER,1,4,1,55,1,6,0,0,0,0,0,0,0,0,0
5416,3,bully,3113,1,1,3113,6,10,36,60,1,1,2303,3113,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5903,25,bully,3600,1,1,3600,6,0,36,0,1,25,2303,3600,0,2,0,0,0,LEADER,1,4,1,31,1,6,0,0,0,0,0,0,0,0,0
5855,47,bully,3552,1,1,3552,6,0,36,0,1,47,2303,3552,0,2,0,0,0,LEADER,1,4,1,53,1,6,0,0,0,0,0,0,0,0,0
