timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1528,9,bully,1528,1,0,0,1,0,14,0,1,9,0,1528,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1686,7,bully,1686,1,0,0,2,2,28,28,1,6,0,1686,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1781,4,bully,1781,1,0,0,2,1,28,14,1,1,0,1781,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1507,10,bully,1507,1,0,0,1,0,14,0,1,10,0,1507,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2043,1,bully,2043,1,0,0,1,1,14,14,1,1,0,2043,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1820,6,bully,1820,1,0,0,2,3,28,42,1,1,0,1820,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2160,8,bully,2160,1,0,0,2,5,28,70,1,1,0,2160,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2497,2,bully,2497,1,0,0,1,2,14,28,1,1,0,2497,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2524,3,bully,2524,1,0,0,1,3,14,42,1,1,0,2524,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2204,5,bully,2204,1,0,0,1,4,14,56,1,1,0,2204,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2427,10,bully,1507,1,0,0,1,0,14,0,1,10,920,1507,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2764,7,bully,1686,1,0,0,3,4,42,56,1,6,1078,1686,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
3344,1,bully,2043,1,0,0,1,1,14,14,1,1,1301,2043,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3194,6,bully,1820,1,0,0,2,4,28,56,1,1,1374,1820,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3097,5,bully,2204,1,0,0,1,4,14,56,1,1,893,2204,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3831,2,bully,2497,1,0,0,1,2,14,28,1,1,1334,2497,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3347,10,bully,1507,1,0,0,1,0,14,0,1,10,1840,1507,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4005,3,bully,2524,1,0,0,1,3,14,42,1,1,1481,2524,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3934,4,bully,1781,1,0,0,2,2,28,28,1,1,2153,1781,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
3903,7,bully,1686,1,0,0,3,4,42,56,1,6,2217,1686,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
4006,8,bully,2160,1,0,0,2,6,28,84,1,1,1846,2160,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
3990,5,bully,2204,1,0,0,1,4,14,56,1,1,1786,2204,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
4634,9,bully,1528,1,0,0,3,2,42,28,1,9,3106,1528,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0
4645,1,bully,2043,1,0,0,1,1,14,14,1,1,2602,2043,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4268,10,bully,1507,1,0,0,2,0,28,0,1,10,2761,1507,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4565,6,bully,1820,1,0,0,3,6,42,84,1,1,2745,1820,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
5165,2,bully,2497,1,0,0,1,2,14,28,1,1,2668,2497,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
4932,5,bully,2204,1,0,0,3,7,42,98,2,7,2728,2204,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
5487,3,bully,2524,1,0,0,2,5,28,70,1,1,2963,2524,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
5188,10,bully,1507,1,0,0,2,0,28,0,1,10,3681,1507,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
5518,7,bully,1686,1,0,0,4,7,56,98,2,7,3832,1686,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,7,0,0,0,0,0,0,0
5980,4,bully,1781,1,0,0,3,6,42,84,1,1,4199,1781,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
