timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1523,4,bully,1523,1,0,0,2,1,28,14,1,3,0,1523,0,2,0,0,0,NORMAL,0,1523000,0,3248,1519752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2047,3,bully,2047,1,0,0,3,4,42,56,1,1,0,2047,0,2,0,0,0,NORMAL,0,2047000,0,6496,2040504,0,0,3,0,0,0,4,0,0,0,0,0,0,0
1698,1,bully,1698,1,0,0,1,2,14,28,1,1,0,1698,0,2,0,0,0,LEADER,1,1698000,0,3248,1694752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2236,2,bully,2236,1,0,0,2,5,28,70,1,1,0,2236,0,2,0,0,0,NORMAL,0,2236000,0,6496,2229504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2250,10,bully,2250,1,0,0,2,1,28,14,1,1,0,2250,0,2,0,0,0,NORMAL,0,2250000,0,3248,2246752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2378,6,bully,2378,1,0,0,1,4,14,56,1,1,0,2378,0,2,0,0,0,NORMAL,0,2378000,0,3248,2374752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2614,9,bully,2614,1,0,0,2,1,28,14,1,1,0,2614,0,2,0,0,0,NORMAL,0,2614000,0,3248,2610752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1964,5,bully,1964,1,0,0,1,3,14,42,1,1,0,1964,0,2,0,0,0,NORMAL,0,1964000,0,3248,1960752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2102,8,bully,2102,1,0,0,2,4,28,56,1,1,0,2102,0,2,0,0,0,NORMAL,0,2102000,0,6496,2095504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2417,7,bully,2417,1,0,0,1,6,14,84,1,1,0,2417,0,2,0,0,0,NORMAL,0,2417000,0,3248,2413752,0,0,1,0,0,0,6,0,0,0,0,0,0,0
2678,1,bully,1698,1,0,0,1,3,14,42,1,1,980,1698,0,2,0,0,0,LEADER,1,2678000,0,3248,2674752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3373,3,bully,2047,1,0,0,3,6,42,84,1,1,1326,2047,0,2,0,0,0,NORMAL,0,3373000,0,9744,3363256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
3211,6,bully,2378,1,0,0,1,4,14,56,1,1,833,2378,0,2,0,0,0,NORMAL,0,3211000,0,3248,3207752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3795,2,bully,2236,1,0,0,2,5,28,70,1,1,1559,2236,0,2,0,0,0,NORMAL,0,3795000,0,6496,3788504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3385,7,bully,2417,1,0,0,1,6,14,84,1,1,968,2417,0,2,0,0,0,NORMAL,0,3385000,0,3248,3381752,0,0,1,0,0,0,6,0,0,0,0,0,0,0
3965,4,bully,1523,1,0,0,3,5,42,70,1,3,2442,1523,0,2,0,0,0,NORMAL,0,3965000,0,9744,3955256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
3658,1,bully,1698,1,0,0,1,3,14,42,1,1,1960,1698,0,2,0,0,0,LEADER,1,3658000,0,3248,3654752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4044,6,bully,2378,1,0,0,1,4,14,56,1,1,1666,2378,0,2,0,0,0,NORMAL,0,4044000,0,3248,4040752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3628,8,bully,2102,1,0,0,2,4,28,56,1,1,1526,2102,0,2,0,0,0,NORMAL,0,3628000,0,6496,3621504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4685,10,bully,2250,1,0,0,2,2,28,28,1,1,2435,2250,0,2,0,0,0,NORMAL,0,4685000,0,6496,4678504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
4563,9,bully,2614,1,0,0,2,1,28,14,1,1,1949,2614,0,2,0,0,0,NORMAL,0,4563000,0,6496,4556504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
4827,3,bully,2047,1,0,0,3,6,42,84,1,1,2780,2047,0,2,0,0,0,NORMAL,0,4827000,0,9744,4817256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
4353,7,bully,2417,1,0,0,1,7,14,98,1,1,1936,2417,0,2,0,0,0,NORMAL,0,4353000,0,3248,4349752,0,0,1,0,0,0,7,0,0,0,0,0,0,0
4639,1,bully,1698,1,0,0,2,3,28,42,1,1,2941,1698,0,3,0,0,0,LEADER,1,4639000,0,6496,4632504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4879,6,bully,2378,1,0,0,3,5,42,70,2,7,2501,2378,0,3,0,0,0,NORMAL,0,4879000,0,6496,4872504,0,0,3,0,0,0,5,0,0,0,0,0,0,0
4424,5,bully,1964,1,0,0,1,7,14,98,1,1,2460,1964,0,2,0,0,0,NORMAL,0,4424000,0,3248,4420752,0,0,1,0,0,0,7,0,0,0,0,0,0,0
5354,2,bully,2236,1,0,0,2,9,28,126,1,1,3118,2236,0,2,0,0,0,NORMAL,0,5354000,0,6496,5347504,0,0,2,0,0,0,9,0,0,0,0,0,0,0
5304,7,bully,2417,1,0,0,2,9,28,126,2,7,2887,2417,0,3,0,0,0,LEADER,1,5304000,0,6496,5297504,0,0,2,0,0,0,9,0,0,0,0,0,0,0
5154,8,bully,2102,1,0,0,2,5,28,70,1,1,3052,2102,0,2,0,0,0,NORMAL,0,5154000,0,6496,5147504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
5619,1,bully,1698,1,0,0,2,4,28,56,1,1,3921,1698,0,3,0,0,0,LEADER,1,5619000,0,6496,5612504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
6512,9,bully,2614,1,0,0,2,1,28,14,1,1,3898,2614,0,2,0,0,0,NORMAL,0,6512000,0,6496,6505504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
6853,3,bully,2047,1,0,0,5,9,70,126,2,2,4806,2047,0,3,0,0,0,NORMAL,0,6853000,0,12992,6840008,0,0,5,0,0,0,9,0,0,0,0,0,0,0
6989,2,bully,2236,1,0,0,3,11,42,154,2,2,4753,2236,0,3,0,0,0,LEADER,1,6989000,0,9744,6979256,0,0,3,0,0,0,11,0,0,0,0,0,0,0
6530,7,bully,2417,1,0,0,3,12,42,168,2,7,4113,2417,0,3,0,0,0,LEADER,1,6530000,0,9744,6520256,0,0,3,0,0,0,12,0,0,0,0,0,0,0
6681,8,bully,2102,1,0,0,3,6,42,84,2,2,4579,2102,0,3,0,0,0,NORMAL,0,6681000,0,9744,6671256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
7654,5,bully,1964,1,0,0,1,9,14,126,1,1,5690,1964,0,2,0,0,0,NORMAL,0,7654000,0,3248,7650752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
8258,6,bully,2378,1,0,0,4,7,56,98,2,7,5880,2378,0,3,0,0,0,NORMAL,0,8258000,0,12992,8245008,0,0,4,0,0,0,7,0,0,0,0,0,0,0
8462,9,bully,2614,1,0,0,3,1,42,14,2,9,5848,2614,0,3,0,0,0,LEADER,1,8462000,0,9744,8452256,0,0,3,0,0,0,1,0,0,0,0,0,0,0
8773,2,bully,2236,1,0,0,3,11,42,154,2,2,6537,2236,0,3,0,0,0,LEADER,1,8773000,0,9744,8763256,0,0,3,0,0,0,11,0,0,0,0,0,0,0
8377,7,bully,2417,1,0,0,3,12,42,168,2,7,5960,2417,0,3,0,0,0,LEADER,1,8377000,0,9744,8367256,0,0,3,0,0,0,12,0,0,0,0,0,0,0
8207,8,bully,2102,1,0,0,3,6,42,84,2,2,6105,2102,0,3,0,0,0,NORMAL,0,8207000,0,9744,8197256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
9843,4,bully,1523,1,0,0,3,8,42,112,1,3,8320,1523,0,2,0,0,0,NORMAL,0,9843000,0,9744,9833256,0,0,3,0,0,0,8,0,0,0,0,0,0,0
10017,3,bully,2047,1,0,0,5,10,70,140,2,2,7970,2047,0,3,0,0,0,NORMAL,0,10017000,0,16240,10000760,0,0,5,0,0,0,10,0,0,0,0,0,0,0
10557,2,bully,2236,1,0,0,3,11,42,154,2,2,8321,2236,0,3,0,0,0,LEADER,1,10557000,0,9744,10547256,0,0,3,0,0,0,11,0,0,0,0,0,0,0
10225,7,bully,2417,1,0,0,4,12,56,168,2,7,7808,2417,0,4,0,0,0,LEADER,1,10225000,0,12992,10212008,0,0,4,0,0,0,12,0,0,0,0,0,0,0
11017,5,bully,1964,1,0,0,2,10,28,140,2,5,9053,1964,0,3,0,0,0,LEADER,1,11017000,0,6496,11010504,0,0,2,0,0,0,10,0,0,0,0,0,0,0
11998,6,bully,2378,1,0,0,4,10,56,140,2,7,9620,2378,0,3,0,0,0,NORMAL,0,11998000,0,12992,11985008,0,0,4,0,0,0,10,0,0,0,0,0,0,0
12342,2,bully,2236,1,0,0,4,11,56,154,2,2,10106,2236,0,4,0,0,0,LEADER,1,12342000,0,12992,12329008,0,0,4,0,0,0,11,0,0,0,0,0,0,0
12038,1,bully,1698,1,0,0,2,6,28,84,1,1,10340,1698,0,3,0,0,0,LEADER,1,12038000,0,6496,12031504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
12072,7,bully,2417,1,0,0,4,12,56,168,2,7,9655,2417,0,4,0,0,0,LEADER,1,12072000,0,12992,12059008,0,0,4,0,0,0,12,0,0,0,0,0,0,0
13147,9,bully,2614,1,0,0,4,2,56,28,2,9,10533,2614,0,3,0,0,0,LEADER,1,13147000,0,12992,13134008,0,0,4,0,0,0,2,0,0,0,0,0,0,0
14643,5,bully,1964,1,0,0,2,12,28,168,2,5,12679,1964,0,3,0,0,0,LEADER,1,14643000,0,6496,14636504,0,0,2,0,0,0,12,0,0,0,0,0,0,0
15481,10,bully,2250,1,0,0,2,5,28,70,1,1,13231,2250,0,2,0,0,0,NORMAL,0,15481000,0,6496,15474504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
