timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2816,5,bully,2816,1,1,2816,3,3,18,18,1,1,0,2816,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,3,0,0,0,0,0,0,0
2930,3,bully,2930,1,1,2930,3,4,18,24,1,1,0,2930,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,4,0,0,0,0,0,0,0
3373,4,bully,3373,1,1,3373,3,8,18,48,1,1,0,3373,0,2,0,0,0,NORMAL,0,3,2,2,6,3,0,8,0,0,0,0,0,0,0
2952,2,bully,2952,1,1,2952,3,6,18,36,1,1,0,2952,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3509,1,bully,3509,1,1,3509,3,9,18,54,1,1,0,3509,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,9,0,0,0,0,0,0,0
5119,5,bully,2816,1,1,2816,6,9,36,54,1,1,2303,2816,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,9,0,0,0,0,0,0,0
5233,3,bully,2930,1,1,2930,6,10,36,60,1,1,2303,2930,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,10,0,0,0,0,0,0,0
5676,4,bully,3373,1,1,3373,6,14,36,84,1,1,2303,3373,0,2,0,0,0,NORMAL,0,3,1,5,6,6,0,14,0,0,0,0,0,0,0
5255,2,bully,2952,1,1,2952,6,12,36,72,1,1,2303,2952,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,12,0,0,0,0,0,0,0
5812,1,bully,3509,1,1,3509,6,15,36,90,1,1,2303,3509,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,15,0,0,0,0,0,0,0
7422,5,bully,2816,1,1,2816,9,15,54,90,1,1,4606,2816,0,2,0,0,0,NORMAL,0,3,1,8,5,9,0,15,0,0,0,0,0,0,0
7536,3,bully,2930,1,1,2930,9,16,54,96,1,1,4606,2930,0,2,0,0,0,NORMAL,0,3,1,8,5,9,0,16,0,0,0,0,0,0,0
7979,4,bully,3373,1,1,3373,9,20,54,120,1,1,4606,3373,0,2,0,0,0,NORMAL,0,3,1,8,6,9,0,20,0,0,0,0,0,0,0
7558,2,bully,2952,1,1,2952,9,18,54,108,1,1,4606,2952,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,18,0,0,0,0,0,0,0
8115,1,bully,3509,1,1,3509,9,21,54,126,1,1,4606,3509,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,21,0,0,0,0,0,0,0
9725,5,bully,2816,1,2,12541,12,21,72,126,1,1,6909,2816,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,21,0,0,0,0,0,0,0
9839,3,bully,2930,1,2,12769,12,22,72,132,1,1,6909,2930,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,22,0,0,0,0,0,0,0
10282,4,bully,3373,1,2,13655,12,26,72,156,1,1,6909,3373,0,3,0,0,0,NORMAL,0,3,2,3,9,12,0,26,0,0,0,0,0,0,0
9861,2,bully,2952,1,2,12813,12,24,72,144,1,1,6909,2952,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,24,0,0,0,0,0,0,0
10418,1,bully,3509,1,2,13927,12,27,72,162,1,1,6909,3509,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,27,0,0,0,0,0,0,0
12028,5,bully,2816,1,2,12541,15,27,90,162,1,1,9212,2816,0,3,0,0,0,NORMAL,0,3,1,6,8,15,0,27,0,0,0,0,0,0,0
12142,3,bully,2930,1,2,12769,15,26,90,156,1,1,9212,2930,0,3,0,0,0,NORMAL,0,3,1,6,8,15,0,26,0,0,0,0,0,0,0
12585,4,bully,3373,1,2,13655,15,32,90,192,1,1,9212,3373,0,3,0,0,0,NORMAL,0,3,1,6,9,15,0,32,0,0,0,0,0,0,0
12164,2,bully,2952,1,2,12813,15,30,90,180,1,1,9212,2952,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,30,0,0,0,0,0,0,0
12721,1,bully,3509,1,2,13927,15,33,90,198,1,1,9212,3509,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,33,0,0,0,0,0,0,0
14331,5,bully,2816,1,2,12541,18,33,108,198,1,1,11515,2816,0,3,0,0,0,NORMAL,0,3,1,9,8,18,0,33,0,0,0,0,0,0,0
14445,3,bully,2930,1,2,12769,18,32,108,192,1,1,11515,2930,0,3,0,0,0,NORMAL,0,3,1,9,8,18,0,32,0,0,0,0,0,0,0
14888,4,bully,3373,1,2,13655,18,38,108,228,1,1,11515,3373,0,3,0,0,0,NORMAL,0,3,1,9,9,18,0,38,0,0,0,0,0,0,0
14467,2,bully,2952,1,2,12813,18,36,108,216,1,1,11515,2952,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,36,0,0,0,0,0,0,0
15024,1,bully,3509,1,2,13927,18,39,108,234,1,1,11515,3509,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,39,0,0,0,0,0,0,0
16634,5,bully,2816,1,3,29175,21,39,126,234,1,1,13818,2816,0,4,0,0,0,NORMAL,0,3,2,3,11,21,0,39,0,0,0,0,0,0,0
16748,3,bully,2930,1,3,29517,21,38,126,228,1,1,13818,2930,0,4,0,0,0,NORMAL,0,3,2,3,11,21,0,38,0,0,0,0,0,0,0
17191,4,bully,3373,1,3,30846,21,44,126,264,1,1,13818,3373,0,4,0,0,0,NORMAL,0,3,2,3,12,21,0,44,0,0,0,0,0,0,0
16770,2,bully,2952,1,3,29583,21,42,126,252,1,1,13818,2952,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,42,0,0,0,0,0,0,0
17327,1,bully,3509,1,3,31254,21,45,126,270,1,1,13818,3509,0,4,0,0,0,LEADER,1,4,1,4,3,21,0,45,0,0,0,0,0,0,0
18937,5,bully,2816,1,3,29175,24,45,144,270,1,1,16121,2816,0,4,0,0,0,NORMAL,0,3,1,6,11,24,0,45,0,0,0,0,0,0,0
19051,3,bully,2930,1,3,29517,24,44,144,264,1,1,16121,2930,0,4,0,0,0,NORMAL,0,3,1,6,11,24,0,44,0,0,0,0,0,0,0
19494,4,bully,3373,1,3,30846,24,50,144,300,1,1,16121,3373,0,4,0,0,0,NORMAL,0,3,1,6,12,24,0,50,0,0,0,0,0,0,0
19073,2,bully,2952,1,3,29583,24,48,144,288,1,1,16121,2952,0,4,0,0,0,NORMAL,0,3,1,6,9,24,0,48,0,0,0,0,0,0,0
19630,1,bully,3509,1,3,31254,24,51,144,306,1,1,16121,3509,0,4,0,0,0,LEADER,1,4,1,7,3,24,0,51,0,0,0,0,0,0,0
21240,5,bully,2816,1,3,29175,27,51,162,306,1,1,18424,2816,0,4,0,0,0,NORMAL,0,3,1,9,11,27,0,51,0,0,0,0,0,0,0
21354,3,bully,2930,1,3,29517,27,50,162,300,1,1,18424,2930,0,4,0,0,0,NORMAL,0,3,1,9,11,27,0,50,0,0,0,0,0,0,0
21797,4,bully,3373,1,3,30846,27,56,162,336,1,1,18424,3373,0,4,0,0,0,NORMAL,0,3,1,9,12,27,0,56,0,0,0,0,0,0,0
21376,2,bully,2952,1,3,29583,27,54,162,324,1,1,18424,2952,0,4,0,0,0,NORMAL,0,3,1,9,9,27,0,54,0,0,0,0,0,0,0
21933,1,bully,3509,1,3,31254,27,57,162,342,1,1,18424,3509,0,4,0,0,0,LEADER,1,4,1,10,3,27,0,57,0,0,0,0,0,0,0
23543,5,bully,2816,1,4,52718,30,57,180,342,1,1,20727,2816,0,5,0,0,0,NORMAL,0,3,2,3,14,30,0,57,0,0,0,0,0,0,0
23657,3,bully,2930,1,4,53174,30,56,180,336,1,1,20727,2930,0,5,0,0,0,NORMAL,0,3,2,3,14,30,0,56,0,0,0,0,0,0,0
24100,4,bully,3373,1,4,54946,30,62,180,372,1,1,20727,3373,0,5,0,0,0,NORMAL,0,3,2,3,15,30,0,62,0,0,0,0,0,0,0
23679,2,bully,2952,1,4,53262,30,60,180,360,1,1,20727,2952,0,5,0,0,0,NORMAL,0,3,2,3,12,30,0,60,0,0,0,0,0,0,0
24236,1,bully,3509,1,4,55490,30,63,180,378,1,1,20727,3509,0,5,0,0,0,LEADER,1,4,1,4,4,30,0,63,0,0,0,0,0,0,0
25846,5,bully,2816,1,4,52718,33,63,198,378,1,1,23030,2816,0,5,0,0,0,NORMAL,0,3,1,6,14,33,0,63,0,0,0,0,0,0,0
25960,3,bully,2930,1,4,53174,33,62,198,372,1,1,23030,2930,0,5,0,0,0,NORMAL,0,3,1,6,14,33,0,62,0,0,0,0,0,0,0
26403,4,bully,3373,1,4,54946,33,68,198,408,1,1,23030,3373,0,5,0,0,0,NORMAL,0,3,1,6,15,33,0,68,0,0,0,0,0,0,0
25982,2,bully,2952,1,4,53262,33,66,198,396,1,1,23030,2952,0,5,0,0,0,NORMAL,0,3,1,6,12,33,0,66,0,0,0,0,0,0,0
26539,1,bully,3509,1,4,55490,33,69,198,414,1,1,23030,3509,0,5,0,0,0,LEADER,1,4,1,7,4,33,0,69,0,0,0,0,0,0,0
28149,5,bully,2816,1,4,52718,36,69,216,414,1,1,25333,2816,0,5,0,0,0,NORMAL,0,3,1,9,14,36,0,69,0,0,0,0,0,0,0
28263,3,bully,2930,1,4,53174,36,68,216,408,1,1,25333,2930,0,5,0,0,0,NORMAL,0,3,1,9,14,36,0,68,0,0,0,0,0,0,0
28706,4,bully,3373,1,4,54946,36,74,216,444,1,1,25333,3373,0,5,0,0,0,NORMAL,0,3,1,9,15,36,0,74,0,0,0,0,0,0,0
28285,2,bully,2952,1,4,53262,36,72,216,432,1,1,25333,2952,0,5,0,0,0,NORMAL,0,3,1,9,12,36,0,72,0,0,0,0,0,0,0
28842,1,bully,3509,1,4,55490,36,75,216,450,1,1,25333,3509,0,5,0,0,0,LEADER,1,4,1,10,4,36,0,75,0,0,0,0,0,0,0
30452,5,bully,2816,1,5,83170,39,75,234,450,1,1,27636,2816,0,6,0,0,0,NORMAL,0,3,2,3,17,39,0,75,0,0,0,0,0,0,0
30566,3,bully,2930,1,5,83740,39,74,234,444,1,1,27636,2930,0,6,0,0,0,NORMAL,0,3,2,3,17,39,0,74,0,0,0,0,0,0,0
31009,4,bully,3373,1,5,85955,39,80,234,480,1,1,27636,3373,0,6,0,0,0,NORMAL,0,3,2,3,18,39,0,80,0,0,0,0,0,0,0
30588,2,bully,2952,1,5,83850,39,78,234,468,1,1,27636,2952,0,6,0,0,0,NORMAL,0,3,2,3,15,39,0,78,0,0,0,0,0,0,0
31145,1,bully,3509,1,5,86635,39,81,234,486,1,1,27636,3509,0,6,0,0,0,LEADER,1,4,1,4,5,39,0,81,0,0,0,0,0,0,0
32755,5,bully,2816,1,5,83170,42,81,252,486,1,1,29939,2816,0,6,0,0,0,NORMAL,0,3,1,6,17,42,0,81,0,0,0,0,0,0,0
32869,3,bully,2930,1,5,83740,42,80,252,480,1,1,29939,2930,0,6,0,0,0,NORMAL,0,3,1,6,17,42,0,80,0,0,0,0,0,0,0
33312,4,bully,3373,1,5,85955,42,86,252,516,1,1,29939,3373,0,6,0,0,0,NORMAL,0,3,1,6,18,42,0,86,0,0,0,0,0,0,0
32891,2,bully,2952,1,5,83850,42,84,252,504,1,1,29939,2952,0,6,0,0,0,NORMAL,0,3,1,6,15,42,0,84,0,0,0,0,0,0,0
33448,1,bully,3509,1,5,86635,42,87,252,522,1,1,29939,3509,0,6,0,0,0,LEADER,1,4,1,7,5,42,0,87,0,0,0,0,0,0,0
35058,5,bully,2816,1,5,83170,45,87,270,522,1,1,32242,2816,0,6,0,0,0,NORMAL,0,3,1,9,17,45,0,87,0,0,0,0,0,0,0
35172,3,bully,2930,1,5,83740,45,86,270,516,1,1,32242,2930,0,6,0,0,0,NORMAL,0,3,1,9,17,45,0,86,0,0,0,0,0,0,0
35615,4,bully,3373,1,5,85955,45,92,270,552,1,1,32242,3373,0,6,0,0,0,NORMAL,0,3,1,9,18,45,0,92,0,0,0,0,0,0,0
35194,2,bully,2952,1,5,83850,45,90,270,540,1,1,32242,2952,0,6,0,0,0,NORMAL,0,3,1,9,15,45,0,90,0,0,0,0,0,0,0
35751,1,bully,3509,1,5,86635,45,93,270,558,1,1,32242,3509,0,6,0,0,0,LEADER,1,4,1,10,5,45,0,93,0,0,0,0,0,0,0
37361,5,bully,2816,1,6,120531,48,93,288,558,1,1,34545,2816,0,7,0,0,0,NORMAL,0,3,2,3,20,48,0,93,0,0,0,0,0,0,0
37475,3,bully,2930,1,6,121215,48,92,288,552,1,1,34545,2930,0,7,0,0,0,NORMAL,0,3,2,3,20,48,0,92,0,0,0,0,0,0,0
37918,4,bully,3373,1,6,123873,48,98,288,588,1,1,34545,3373,0,7,0,0,0,NORMAL,0,3,2,3,21,48,0,98,0,0,0,0,0,0,0
37497,2,bully,2952,1,6,121347,48,96,288,576,1,1,34545,2952,0,7,0,0,0,NORMAL,0,3,2,3,18,48,0,96,0,0,0,0,0,0,0
38054,1,bully,3509,1,6,124689,48,99,288,594,1,1,34545,3509,0,7,0,0,0,LEADER,1,4,1,4,6,48,0,99,0,0,0,0,0,0,0
39664,5,bully,2816,1,6,120531,51,99,306,594,1,1,36848,2816,0,7,0,0,0,NORMAL,0,3,1,6,20,51,0,99,0,0,0,0,0,0,0
39778,3,bully,2930,1,6,121215,51,98,306,588,1,1,36848,2930,0,7,0,0,0,NORMAL,0,3,1,6,20,51,0,98,0,0,0,0,0,0,0
40221,4,bully,3373,1,6,123873,51,104,306,624,1,1,36848,3373,0,7,0,0,0,NORMAL,0,3,1,6,21,51,0,104,0,0,0,0,0,0,0
39800,2,bully,2952,1,6,121347,51,102,306,612,1,1,36848,2952,0,7,0,0,0,NORMAL,0,3,1,6,18,51,0,102,0,0,0,0,0,0,0
40357,1,bully,3509,1,6,124689,51,105,306,630,1,1,36848,3509,0,7,0,0,0,LEADER,1,4,1,7,6,51,0,105,0,0,0,0,0,0,0
41967,5,bully,2816,1,6,120531,54,105,324,630,1,1,39151,2816,0,7,0,0,0,NORMAL,0,3,1,9,20,54,0,105,0,0,0,0,0,0,0
42081,3,bully,2930,1,6,121215,54,104,324,624,1,1,39151,2930,0,7,0,0,0,NORMAL,0,3,1,9,20,54,0,104,0,0,0,0,0,0,0
42524,4,bully,3373,1,6,123873,54,110,324,660,1,1,39151,3373,0,7,0,0,0,NORMAL,0,3,1,9,21,54,0,110,0,0,0,0,0,0,0
42103,2,bully,2952,1,6,121347,54,108,324,648,1,1,39151,2952,0,7,0,0,0,NORMAL,0,3,1,9,18,54,0,108,0,0,0,0,0,0,0
42660,1,bully,3509,1,6,124689,54,111,324,666,1,1,39151,3509,0,7,0,0,0,LEADER,1,4,1,10,6,54,0,111,0,0,0,0,0,0,0
44270,5,bully,2816,1,7,164801,57,111,342,666,1,1,41454,2816,0,8,0,0,0,NORMAL,0,3,2,3,23,57,0,111,0,0,0,0,0,0,0
44384,3,bully,2930,1,7,165599,57,110,342,660,1,1,41454,2930,0,8,0,0,0,NORMAL,0,3,2,3,23,57,0,110,0,0,0,0,0,0,0
44827,4,bully,3373,1,7,168700,57,116,342,696,1,1,41454,3373,0,8,0,0,0,NORMAL,0,3,2,3,24,57,0,116,0,0,0,0,0,0,0
44406,2,bully,2952,1,7,165753,57,114,342,684,1,1,41454,2952,0,8,0,0,0,NORMAL,0,3,2,3,21,57,0,114,0,0,0,0,0,0,0
44963,1,bully,3509,1,7,169652,57,117,342,702,1,1,41454,3509,0,8,0,0,0,LEADER,1,4,1,4,7,57,0,117,0,0,0,0,0,0,0
46573,5,bully,2816,1,7,164801,60,117,360,702,1,1,43757,2816,0,8,0,0,0,NORMAL,0,3,1,6,23,60,0,117,0,0,0,0,0,0,0
46687,3,bully,2930,1,7,165599,60,116,360,696,1,1,43757,2930,0,8,0,0,0,NORMAL,0,3,1,6,23,60,0,116,0,0,0,0,0,0,0
47130,4,bully,3373,1,7,168700,60,122,360,732,1,1,43757,3373,0,8,0,0,0,NORMAL,0,3,1,6,24,60,0,122,0,0,0,0,0,0,0
