timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1517,2,ring,1517,1,0,0,2,1,28,14,1,1,0,1517,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1577,1,ring,1577,1,0,0,1,3,14,42,1,1,0,1577,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2401,4,ring,2401,1,0,0,1,2,14,28,1,1,0,2401,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1958,3,ring,1958,1,0,0,1,2,14,28,1,1,0,1958,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2379,5,ring,2379,1,0,0,1,3,14,42,1,1,0,2379,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2617,1,ring,1577,1,0,0,1,3,14,42,1,1,1040,1577,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2878,3,ring,1958,1,0,0,1,2,14,28,1,1,920,1958,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3299,5,ring,2379,1,0,0,1,3,14,42,1,1,920,2379,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3657,1,ring,1577,1,0,0,1,3,14,42,1,1,2080,1577,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3798,3,ring,1958,1,0,0,1,2,14,28,1,1,1840,1958,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4219,5,ring,2379,1,0,0,1,3,14,42,1,1,1840,2379,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4698,1,ring,1577,1,0,0,2,3,28,42,1,1,3121,1577,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
5306,2,ring,1517,1,0,0,2,6,28,84,1,1,3789,1517,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
5355,4,ring,2401,1,0,0,1,4,14,56,1,1,2954,2401,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
4719,3,ring,1958,1,0,0,2,2,28,28,2,3,2761,1958,0,3,0,0,0,LEADER,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0
5140,5,ring,2379,1,0,0,2,3,28,42,2,5,2761,2379,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
5738,1,ring,1577,1,0,0,2,3,28,42,1,1,4161,1577,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
5639,3,ring,1958,1,0,0,2,2,28,28,2,3,3681,1958,0,3,0,0,0,LEADER,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0
6060,5,ring,2379,1,0,0,2,3,28,42,2,5,3681,2379,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
6778,1,ring,1577,1,0,0,2,3,28,42,1,1,5201,1577,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
6559,3,ring,1958,1,0,0,2,2,28,28,2,3,4601,1958,0,3,0,0,0,LEADER,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0
6980,5,ring,2379,1,0,0,2,3,28,42,2,5,4601,2379,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
7480,3,ring,1958,1,0,0,3,2,42,28,2,3,5522,1958,0,4,0,0,0,LEADER,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0
7819,1,ring,1577,1,0,0,3,3,42,42,1,1,6242,1577,0,4,0,0,0,LEADER,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0
8309,4,ring,2401,1,0,0,1,6,14,84,1,1,5908,2401,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
7901,5,ring,2379,1,0,0,3,3,42,42,2,5,5522,2379,0,4,0,0,0,LEADER,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0
8400,3,ring,1958,1,0,0,3,2,42,28,2,3,6442,1958,0,4,0,0,0,LEADER,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0
8859,1,ring,1577,1,0,0,3,4,42,56,1,1,7282,1577,0,4,0,0,0,LEADER,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0
8822,5,ring,2379,1,0,0,4,4,56,56,2,5,6443,2379,0,4,0,0,0,LEADER,1,0,0,4,0,0,4,0,0,0,0,0,0,0,0
9601,2,ring,1517,1,0,0,2,10,28,140,1,1,8084,1517,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
9320,3,ring,1958,1,0,0,3,2,42,28,2,3,7362,1958,0,4,0,0,0,LEADER,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0
10242,3,ring,1958,1,0,0,5,3,70,42,3,2,8284,1958,0,5,0,0,0,NORMAL,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0
11226,4,ring,2401,1,0,0,2,7,28,98,2,4,8825,2401,0,3,0,0,0,LEADER,1,0,0,2,0,0,7,0,0,0,0,0,0,0,0
13698,2,ring,1517,1,0,0,3,14,42,196,2,2,12181,1517,0,3,0,0,0,LEADER,1,0,0,3,0,0,14,0,0,0,0,0,0,0,0
13064,3,ring,1958,1,0,0,5,3,70,42,3,2,11106,1958,0,5,0,0,0,NORMAL,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0
14067,4,ring,2401,1,0,0,3,9,42,126,2,4,11666,2401,0,3,0,0,0,LEADER,1,0,0,3,0,0,9,0,0,0,0,0,0,0,0
15983,1,ring,1577,1,0,0,4,6,56,84,1,1,14406,1577,0,4,0,0,0,LEADER,1,0,0,4,0,0,6,0,0,0,0,0,0,0,0
15886,3,ring,1958,1,0,0,5,3,70,42,3,2,13928,1958,0,5,0,0,0,NORMAL,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0
16907,4,ring,2401,1,0,0,3,9,42,126,2,4,14506,2401,0,3,0,0,0,LEADER,1,0,0,3,0,0,9,0,0,0,0,0,0,0,0
