trial,algorithm,node_count,convergence_time_ms
1,ring,10,1970
3,ring,10,736
8,ring,10,1376
6,ring,10,2225
9,ring,10,1815
10,ring,10,2228
4,ring,10,1686
7,ring,10,1835
5,ring,10,727
2,ring,10,1876
