timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2819,21,bully,2819,1,1,2819,3,15,18,90,1,1,0,2819,0,2,0,0,0,NORMAL,0,2819000,0,5984,2813016,3,2,3,4,3,0,15,0,0,0,0,0,0,0
2852,31,bully,2852,1,1,2852,3,14,18,84,1,1,0,2852,0,2,0,0,0,NORMAL,0,2852000,0,5984,2846016,3,2,3,4,3,0,14,0,0,0,0,0,0,0
2797,22,bully,2797,1,1,2797,3,15,18,90,1,1,0,2797,0,2,0,0,0,NORMAL,0,2797000,0,5984,2791016,3,2,3,4,3,0,15,0,0,0,0,0,0,0
2933,19,bully,2933,1,1,2933,3,15,18,90,1,1,0,2933,0,2,0,0,0,NORMAL,0,2933000,0,5984,2927016,3,2,3,4,3,0,15,0,0,0,0,0,0,0
2730,2,bully,2730,1,1,2730,3,15,18,90,1,1,0,2730,0,2,0,0,0,NORMAL,0,2730000,0,5984,2724016,3,2,3,3,3,0,15,0,0,0,0,0,0,0
2967,12,bully,2967,1,1,2967,3,18,18,108,1,1,0,2967,0,2,0,0,0,NORMAL,0,2967000,0,6984,2960016,3,2,3,4,3,0,18,0,0,0,0,0,0,0
3125,25,bully,3125,1,1,3125,3,18,18,108,1,1,0,3125,0,2,0,0,0,NORMAL,0,3125000,0,5984,3119016,3,2,3,4,3,0,18,0,0,0,0,0,0,0
3151,4,bully,3151,1,1,3151,3,18,18,108,1,1,0,3151,0,2,0,0,0,NORMAL,0,3151000,0,5984,3145016,3,2,3,4,3,0,18,0,0,0,0,0,0,0
3022,14,bully,3022,1,1,3022,3,19,18,114,1,1,0,3022,0,2,0,0,0,NORMAL,0,3022000,0,5984,3016016,3,2,3,4,3,0,19,0,0,0,0,0,0,0
2747,41,bully,2747,1,1,2747,3,18,18,108,1,1,0,2747,0,2,0,0,0,NORMAL,0,2747000,0,5984,2741016,3,2,3,4,3,0,18,0,0,0,0,0,0,0
3206,13,bully,3206,1,1,3206,3,19,18,114,1,1,0,3206,0,2,0,0,0,NORMAL,0,3206000,0,5984,3200016,3,2,3,4,3,0,19,0,0,0,0,0,0,0
2749,44,bully,2749,1,1,2749,3,18,18,108,1,1,0,2749,0,2,0,0,0,NORMAL,0,2749000,0,5984,2743016,3,2,3,4,3,0,18,0,0,0,0,0,0,0
3306,43,bully,3306,1,1,3306,3,19,18,114,1,1,0,3306,0,2,0,0,0,NORMAL,0,3306000,0,5984,3300016,3,2,3,4,3,0,19,0,0,0,0,0,0,0
3055,48,bully,3055,1,1,3055,3,19,18,114,1,1,0,3055,0,2,0,0,0,NORMAL,0,3055000,0,5984,3049016,3,2,3,4,3,0,19,0,0,0,0,0,0,0
2900,9,bully,2900,1,1,2900,3,20,18,120,1,1,0,2900,0,2,0,0,0,NORMAL,0,2900000,0,5984,2894016,3,2,3,4,3,0,20,0,0,0,0,0,0,0
2884,5,bully,2884,1,1,2884,3,20,18,120,1,1,0,2884,0,2,0,0,0,NORMAL,0,2884000,0,5984,2878016,3,2,3,4,3,0,20,0,0,0,0,0,0,0
3320,11,bully,3320,1,1,3320,3,20,18,120,1,1,0,3320,0,2,0,0,0,NORMAL,0,3320000,0,5984,3314016,3,2,3,4,3,0,20,0,0,0,0,0,0,0
3037,33,bully,3037,1,1,3037,3,21,18,126,1,1,0,3037,0,2,0,0,0,NORMAL,0,3037000,0,5984,3031016,3,2,3,4,3,0,21,0,0,0,0,0,0,0
2715,34,bully,2715,1,1,2715,3,21,18,126,1,1,0,2715,0,2,0,0,0,NORMAL,0,2715000,0,5984,2709016,3,2,3,4,3,0,21,0,0,0,0,0,0,0
3173,3,bully,3173,1,1,3173,3,24,18,144,1,1,0,3173,0,2,0,0,0,NORMAL,0,3173000,0,6984,3166016,3,2,3,4,3,0,24,0,0,0,0,0,0,0
3409,30,bully,3409,1,1,3409,3,21,18,126,1,1,0,3409,0,2,0,0,0,NORMAL,0,3409000,0,5984,3403016,3,2,3,4,3,0,21,0,0,0,0,0,0,0
3458,8,bully,3458,1,1,3458,3,23,18,138,1,1,0,3458,0,2,0,0,0,NORMAL,0,3458000,0,5984,3452016,3,2,3,4,3,0,23,0,0,0,0,0,0,0
2988,28,bully,2988,1,1,2988,3,24,18,144,1,1,0,2988,0,2,0,0,0,NORMAL,0,2988000,0,5984,2982016,3,2,3,4,3,0,24,0,0,0,0,0,0,0
3069,45,bully,3069,1,1,3069,3,23,18,138,1,1,0,3069,0,2,0,0,0,NORMAL,0,3069000,0,4976,3064024,3,2,3,4,3,0,23,0,0,0,0,0,0,0
3158,35,bully,3158,1,1,3158,3,23,18,138,1,1,0,3158,0,2,0,0,0,NORMAL,0,3158000,0,5984,3152016,3,2,3,4,3,0,23,0,0,0,0,0,0,0
3180,6,bully,3180,1,1,3180,3,25,18,150,1,1,0,3180,0,2,0,0,0,NORMAL,0,3180000,0,5984,3174016,3,2,3,4,3,0,25,0,0,0,0,0,0,0
3441,38,bully,3441,1,1,3441,3,23,18,138,1,1,0,3441,0,2,0,0,0,NORMAL,0,3441000,0,5984,3435016,3,2,3,4,3,0,23,0,0,0,0,0,0,0
3524,29,bully,3524,1,1,3524,3,24,18,144,1,1,0,3524,0,2,0,0,0,NORMAL,0,3524000,0,4976,3519024,3,2,3,4,3,0,24,0,0,0,0,0,0,0
3342,10,bully,3342,1,1,3342,3,25,18,150,1,1,0,3342,0,2,0,0,0,NORMAL,0,3342000,0,5984,3336016,3,2,3,4,3,0,25,0,0,0,0,0,0,0
3476,50,bully,3476,1,1,3476,3,25,18,150,1,1,0,3476,0,2,0,0,0,NORMAL,0,3476000,0,5984,3470016,3,2,3,4,3,0,25,0,0,0,0,0,0,0
3612,47,bully,3612,1,1,3612,3,25,18,150,1,1,0,3612,0,2,0,0,0,NORMAL,0,3612000,0,5984,3606016,3,2,3,4,3,0,25,0,0,0,0,0,0,0
3199,16,bully,3199,1,1,3199,3,27,18,162,1,1,0,3199,0,2,0,0,0,NORMAL,0,3199000,0,5984,3193016,3,2,3,4,3,0,27,0,0,0,0,0,0,0
3443,40,bully,3443,1,1,3443,3,26,18,156,1,1,0,3443,0,2,0,0,0,NORMAL,0,3443000,0,5984,3437016,3,2,3,4,3,0,26,0,0,0,0,0,0,0
3103,26,bully,3103,1,1,3103,3,28,18,168,1,1,0,3103,0,2,0,0,0,NORMAL,0,3103000,0,5984,3097016,3,2,3,4,3,0,28,0,0,0,0,0,0,0
2955,18,bully,2955,1,1,2955,3,27,18,162,1,1,0,2955,0,2,0,0,0,NORMAL,0,2955000,0,5984,2949016,3,2,3,4,3,0,27,0,0,0,0,0,0,0
3288,1,bully,3288,1,1,3288,3,30,18,180,1,1,0,3288,0,2,0,0,0,LEADER,1,3288000,0,5984,3282016,4,1,4,1,3,0,30,0,0,0,0,0,0,0
3137,36,bully,3137,1,1,3137,3,27,18,162,1,1,0,3137,0,2,0,0,0,NORMAL,0,3137000,0,5984,3131016,3,2,4,3,3,0,27,0,0,0,0,0,0,0
3294,32,bully,3294,1,1,3294,3,27,18,162,1,1,0,3294,0,2,0,0,0,NORMAL,0,3294000,0,5984,3288016,3,2,4,3,3,0,27,0,0,0,0,0,0,0
3512,17,bully,3512,1,1,3512,3,28,18,168,1,1,0,3512,0,2,0,0,0,NORMAL,0,3512000,0,5984,3506016,3,2,4,3,3,0,28,0,0,0,0,0,0,0
