timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1581,5,ring,1581,1,0,0,2,8,28,112,1,1,0,1581,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1991,6,ring,1991,1,0,0,3,11,42,154,1,1,0,1991,0,2,0,0,0,NORMAL,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0
1886,9,ring,1886,1,0,0,2,14,28,196,1,1,0,1886,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
1623,2,ring,1623,1,0,0,2,14,28,196,1,1,0,1623,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2190,3,ring,2190,1,0,0,2,14,28,196,1,1,0,2190,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2259,10,ring,2259,1,0,0,2,14,28,196,1,1,0,2259,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2368,7,ring,2368,1,0,0,1,15,14,210,1,1,0,2368,0,2,0,0,0,NORMAL,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0
2129,4,ring,2129,1,0,0,2,14,28,196,1,1,0,2129,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2263,1,ring,2263,1,0,0,1,15,14,210,1,1,0,2263,0,2,0,0,0,LEADER,1,0,0,1,0,0,15,0,0,0,0,0,0,0,0
2316,8,ring,2316,1,0,0,1,15,14,210,1,1,0,2316,0,2,0,0,0,NORMAL,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0
3077,6,ring,1991,1,0,0,3,13,42,182,1,1,1086,1991,0,2,0,0,0,NORMAL,0,0,0,3,0,0,13,0,0,0,0,0,0,0,0
2992,5,ring,1581,1,0,0,2,14,28,196,1,1,1411,1581,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3260,10,ring,2259,1,0,0,2,14,28,196,1,1,1001,2259,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2693,2,ring,1623,1,0,0,2,14,28,196,1,1,1070,1623,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3010,9,ring,1886,1,0,0,2,14,28,196,1,1,1124,1886,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3378,7,ring,2368,1,0,0,1,15,14,210,1,1,1010,2368,0,2,0,0,0,NORMAL,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0
3392,3,ring,2190,1,0,0,2,14,28,196,1,1,1202,2190,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3357,1,ring,2263,1,0,0,1,15,14,210,1,1,1094,2263,0,2,0,0,0,LEADER,1,0,0,1,0,0,15,0,0,0,0,0,0,0,0
3292,4,ring,2129,1,0,0,2,14,28,196,1,1,1163,2129,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3236,8,ring,2316,1,0,0,1,15,14,210,1,1,920,2316,0,2,0,0,0,NORMAL,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0
4165,6,ring,1991,1,0,0,3,13,42,182,1,1,2174,1991,0,2,0,0,0,NORMAL,0,0,0,3,0,0,13,0,0,0,0,0,0,0,0
4261,10,ring,2259,1,0,0,2,14,28,196,1,1,2002,2259,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3763,2,ring,1623,1,0,0,2,14,28,196,1,1,2140,1623,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
4388,7,ring,2368,1,0,0,1,15,14,210,1,1,2020,2368,0,2,0,0,0,NORMAL,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0
4134,9,ring,1886,1,0,0,2,14,28,196,1,1,2248,1886,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
4452,1,ring,2263,1,0,0,2,16,28,224,1,1,2189,2263,0,2,0,0,0,LEADER,1,0,0,2,0,0,16,0,0,0,0,0,0,0,0
4595,3,ring,2190,1,0,0,3,16,42,224,1,1,2405,2190,0,2,0,0,0,NORMAL,0,0,0,3,0,0,16,0,0,0,0,0,0,0,0
4157,8,ring,2316,1,0,0,2,17,28,238,1,1,1841,2316,0,2,0,0,0,NORMAL,0,0,0,2,0,0,17,0,0,0,0,0,0,0,0
4459,5,ring,1581,1,0,0,3,17,42,238,1,1,2878,1581,0,2,0,0,0,NORMAL,0,0,0,3,0,0,17,0,0,0,0,0,0,0,0
4456,4,ring,2129,1,0,0,3,19,42,266,1,1,2327,2129,0,2,0,0,0,NORMAL,0,0,0,3,0,0,19,0,0,0,0,0,0,0,0
5241,10,ring,2259,1,0,0,5,29,70,406,1,1,2982,2259,0,3,0,0,0,NORMAL,0,0,0,5,0,0,29,0,0,0,0,0,0,0,0
5286,6,ring,1991,1,0,0,6,28,84,392,1,1,3295,1991,0,3,0,0,0,NORMAL,0,0,0,6,0,0,28,0,0,0,0,0,0,0,0
4792,2,ring,1623,1,0,0,4,30,56,420,1,1,3169,1623,0,3,0,0,0,NORMAL,0,0,0,4,0,0,30,0,0,0,0,0,0,0,0
5546,7,ring,2368,1,0,0,3,31,42,434,1,1,3178,2368,0,3,0,0,0,NORMAL,0,0,0,3,0,0,31,0,0,0,0,0,0,0,0
5306,9,ring,1886,1,0,0,4,30,56,420,1,1,3420,1886,0,3,0,0,0,NORMAL,0,0,0,4,0,0,30,0,0,0,0,0,0,0,0
5505,1,ring,2263,1,0,0,3,31,42,434,1,1,3242,2263,0,3,0,0,0,LEADER,1,0,0,3,0,0,31,0,0,0,0,0,0,0,0
5684,3,ring,2190,1,0,0,4,30,56,420,1,1,3494,2190,0,3,0,0,0,NORMAL,0,0,0,4,0,0,30,0,0,0,0,0,0,0,0
